round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
2740,0.15907960000000013,692.615989159999,785,7972.868503599986,26097695.053342845,29784000
2741,0.15907960000000013,692.456909559999,785,7974.157483599985,26105669.210826445,29784000
2742,0.15907960000000013,692.2978299599989,785,7975.4464636,26113644.657290045,29784000
2743,0.15907960000000013,692.1387503599989,785,7976.735443600004,26121621.392733645,29784000
2744,0.15907960000000013,691.9796707599988,785,7978.024423600004,26129599.417157244,29784000
2745,0.15907960000000013,691.8205911599988,785,7979.3134035999665,26137578.730560843,29784000
2746,0.15907960000000013,691.6615115599988,785,7980.602383599988,26145559.33294444,29784000
2747,0.15907960000000013,691.5024319599987,785,7981.891363600012,26153541.22430804,29784000
2748,0.15907960000000013,691.3433523599987,785,7983.180343600007,26161524.40465164,29784000
2749,0.15907960000000013,691.1842727599986,785,7984.469323599995,26169508.873975243,29784000
2750,0.15907960000000013,691.0251931599986,785,7985.758303599991,26177494.632278845,29784000
2751,0.15907960000000013,690.8661135599986,785,7987.04728360001,26185481.679562446,29784000
2752,0.15907960000000013,690.7070339599985,785,7988.336263599986,26193470.015826046,29784000
2753,0.15907960000000013,690.5479543599985,785,7989.625243600014,26201459.641069647,29784000
2754,0.15907960000000013,690.3888747599984,785,7990.914223599963,26209450.555293247,29784000
2755,0.15907960000000013,690.2297951599984,785,7992.2032035999855,26217442.758496847,29784000
2756,0.15907960000000013,690.0707155599983,785,7993.492183600015,26225436.250680447,29784000
2757,0.15907960000000013,689.9116359599983,785,7994.781163600017,26233431.031844046,29784000
2758,0.15907960000000013,689.7525563599983,785,7996.070143599982,26241427.101987645,29784000
2759,0.15907960000000013,689.5934767599982,785,7997.3591236,26249424.461111244,29784000
2760,0.15907960000000013,689.4343971599982,785,7998.648103600001,26257423.109214842,29784000
2761,0.15907960000000013,689.2753175599981,785,7999.937083599992,26265423.04629844,29784000
2762,0.15907960000000013,689.1162379599981,785,8001.226063600027,26273424.272362042,29784000
2763,0.15907960000000013,688.9571583599981,785,8002.515043599965,26281426.787405644,29784000
2764,0.15907960000000013,688.798078759998,785,8003.804023599992,26289430.591429245,29784000
2765,0.15907960000000013,688.638999159998,785,8005.09300360002,26297435.684432846,29784000
2766,0.15907960000000013,688.4799195599979,785,8006.381983600023,26305442.066416446,29784000
2767,0.15907960000000013,688.3208399599979,785,8007.6709635999805,26313449.737380046,29784000
2768,0.15907960000000013,688.1617603599979,785,8008.95994360001,26321458.697323646,29784000
2769,0.15907960000000013,688.0026807599978,785,8010.248923600004,26329468.946247246,29784000
2770,0.15907960000000013,687.8436011599978,785,8011.537903600002,26337480.484150846,29784000
2771,0.15907960000000013,687.6845215599977,785,8012.82688360003,26345493.311034445,29784000
2772,0.15907960000000013,687.5254419599977,785,8014.115863599965,26353507.426898044,29784000
2773,0.15907960000000013,687.3663623599977,785,8015.404843599996,26361522.831741642,29784000
2774,0.15907960000000013,687.2072827599976,785,8016.693823600025,26369539.52556524,29784000
2775,0.15907960000000013,687.0482031599976,785,8017.982803600017,26377557.508368842,29784000
2776,0.15907960000000013,686.8891235599975,785,8019.271783599975,26385576.780152444,29784000
2777,0.15907960000000013,686.7300439599975,785,8020.5607635999795,26393597.340916045,29784000
2778,0.15907960000000013,686.5709643599974,785,8021.8497436,26401619.190659646,29784000
2779,0.15907960000000013,686.4118847599974,785,8023.138723599977,26409642.329383247,29784000
2780,0.15907960000000013,686.2528051599974,785,8024.427703600008,26417666.757086847,29784000
2781,0.15907960000000013,686.0937255599973,785,8025.716683599971,26425692.473770447,29784000
2782,0.15907960000000013,685.9346459599973,785,8027.005663599987,26433719.479434047,29784000
2783,0.15907960000000013,685.7755663599972,785,8028.294643599994,26441747.774077646,29784000
2784,0.15907960000000013,685.6164867599972,785,8029.583623600009,26449777.357701246,29784000
2785,0.15907960000000013,685.4574071599972,785,8030.872603599979,26457808.230304845,29784000
2786,0.15907960000000013,685.2983275599971,785,8032.16158359998,26465840.391888443,29784000
2787,0.15907960000000013,685.1392479599971,785,8033.45056359999,26473873.84245204,29784000
2788,0.15907960000000013,684.980168359997,785,8034.739543599988,26481908.58199564,29784000
2789,0.15907960000000013,684.821088759997,785,8036.028523599997,26489944.61051924,29784000
2790,0.15907960000000013,684.662009159997,785,8037.317503599968,26497981.928022843,29784000
2791,0.15907960000000013,684.5029295599969,785,8038.6064835999905,26506020.534506444,29784000
2792,0.15907960000000013,684.3438499599969,785,8039.895463600004,26514060.429970045,29784000
2793,0.15907960000000013,684.1847703599968,785,8041.184443600017,26522101.614413645,29784000
2794,0.15907960000000013,684.0256907599968,785,8042.473423599987,26530144.087837245,29784000
2795,0.15907960000000013,683.8666111599968,785,8043.762403599983,26538187.850240845,29784000
2796,0.15907960000000013,683.7075315599967,785,8045.0513835999955,26546232.901624445,29784000
2797,0.15907960000000013,683.5484519599967,785,8046.3403636,26554279.241988044,29784000
2798,0.15907960000000013,683.3893723599966,785,8047.629343599994,26562326.871331643,29784000
2799,0.15907960000000013,683.2302927599966,785,8048.918323599981,26570375.789655242,29784000
2800,0.15907960000000013,683.0712131599965,785,8050.207303600004,26578425.99695884,29784000
2801,0.15907960000000013,682.9121335599965,785,8051.496283600002,26586477.49324244,29784000
2802,0.15907960000000013,682.7530539599965,785,8052.785263600022,26594530.27850604,29784000
2803,0.15907960000000013,682.5939743599964,785,8054.074243599999,26602584.352749642,29784000
2804,0.15907960000000013,682.4348947599964,785,8055.363223599973,26610639.715973243,29784000
2805,0.15907960000000013,682.2758151599963,785,8056.652203599992,26618696.368176844,29784000
2806,0.15907960000000013,682.1167355599963,785,8057.9411836000145,26626754.309360445,29784000
2807,0.15907960000000013,681.9576559599963,785,8059.230163600003,26634813.539524045,29784000
2808,0.15907960000000013,681.7985763599962,785,8060.519143599979,26642874.058667645,29784000
2809,0.15907960000000013,681.6394967599962,785,8061.808123600008,26650935.866791245,29784000
2810,0.15907960000000013,681.4804171599961,785,8063.0971036000055,26658998.963894844,29784000
2811,0.15907960000000013,681.3213375599961,785,8064.38608360003,26667063.349978443,29784000
2812,0.15907960000000013,681.162257959996,785,8065.675063600004,26675129.025042042,29784000
2813,0.15907960000000013,681.003178359996,785,8066.964043599983,26683195.98908564,29784000
2814,0.15907960000000013,680.844098759996,785,8068.253023599987,26691264.24210924,29784000
2815,0.15907960000000013,680.6850191599959,785,8069.542003600026,26699333.78411284,29784000
2816,0.15907960000000013,680.5259395599959,785,8070.8309836000035,26707404.615096442,29784000
2817,0.15907960000000013,680.3668599599958,785,8072.119963599995,26715476.735060044,29784000
2818,0.15907960000000013,680.2077803599958,785,8073.408943600019,26723550.144003645,29784000
2819,0.15907960000000013,680.0487007599958,785,8074.697923600007,26731624.841927245,29784000
2820,0.15907960000000013,679.8896211599957,785,8075.986903600021,26739700.828830846,29784000
2821,0.15907960000000013,679.7305415599957,785,8077.275883600015,26747778.104714446,29784000
2822,0.15907960000000013,679.5714619599956,785,8078.564863599996,26755856.669578046,29784000
2823,0.15907960000000013,679.4123823599956,785,8079.853843599997,26763936.523421645,29784000
2824,0.15907960000000013,679.2533027599956,785,8081.14282360002,26772017.666245244,29784000
2825,0.15907960000000013,679.0942231599955,785,8082.431803600007,26780100.098048843,29784000
2826,0.15907960000000013,678.9351435599955,785,8083.720783600008,26788183.818832442,29784000
2827,0.15907960000000013,678.7760639599954,785,8085.009763600018,26796268.82859604,29784000
2828,0.15907960000000013,678.6169843599954,785,8086.298743599999,26804355.12733964,29784000
2829,0.15907960000000013,678.4579047599954,785,8087.587723600022,26812442.71506324,29784000
2830,0.15907960000000013,678.2988251599953,785,8088.876703600017,26820531.59176684,29784000
2831,0.15907960000000013,678.1397455599953,785,8090.1656836,26828621.757450443,29784000
2832,0.15907960000000013,677.9806659599952,785,8091.4546636000105,26836713.212114044,29784000
2833,0.15907960000000013,677.8215863599952,785,8092.743643600028,26844805.955757644,29784000
2834,0.15907960000000013,677.6625067599952,785,8094.032623600018,26852899.988381244,29784000
2835,0.15907960000000013,677.5034271599951,785,8095.32160360001,26860995.309984844,29784000
2836,0.15907960000000013,677.3443475599951,785,8096.610583600015,26869091.920568444,29784000
2837,0.15907960000000013,677.185267959995,785,8097.8995635999945,26877189.820132043,29784000
2838,0.15907960000000013,677.026188359995,785,8099.188543600024,26885289.008675642,29784000
2839,0.15907960000000013,676.867108759995,785,8100.477523600012,26893389.48619924,29784000
2840,0.15907960000000013,676.7080291599949,785,8101.7665036000035,26901491.25270284,29784000
2841,0.15907960000000013,676.5489495599949,785,8103.055483600016,26909594.308186438,29784000
2842,0.15907960000000013,676.3898699599948,785,8104.3444636000195,26917698.65265004,29784000
2843,0.15907960000000013,676.2307903599948,785,8105.63344360002,26925804.28609364,29784000
2844,0.15907960000000013,676.0717107599947,785,8106.9224236000055,26933911.208517242,29784000
2845,0.15907960000000013,675.9126311599947,785,8108.211403599999,26942019.419920843,29784000
2846,0.15907960000000013,675.7535515599947,785,8109.5003836000005,26950128.920304444,29784000
2847,0.15907960000000013,675.5944719599946,785,8110.789363600016,26958239.709668044,29784000
2848,0.15907960000000013,675.4353923599946,785,8112.078343600002,26966351.788011644,29784000
2849,0.15907960000000013,675.2763127599945,785,8113.367323600016,26974465.155335244,29784000
2850,0.15907960000000013,675.1172331599945,785,8114.656303600002,26982579.811638843,29784000
2851,0.15907960000000013,674.9581535599945,785,8115.94528359999,26990695.756922442,29784000
2852,0.15907960000000013,674.7990739599944,785,8117.23426360003,26998812.99118604,29784000
2853,0.15907960000000013,674.6399943599944,785,8118.523243600009,27006931.51442964,29784000
2854,0.15907960000000013,674.4809147599943,785,8119.812223600006,27015051.32665324,29784000
2855,0.15907960000000013,674.3218351599943,785,8121.101203600009,27023172.42785684,29784000
2856,0.15907960000000013,674.1627555599943,785,8122.390183600008,27031294.81804044,29784000
2857,0.15907960000000013,674.0036759599942,785,8123.679163599992,27039418.497204043,29784000
2858,0.15907960000000013,673.8445963599942,785,8124.968143600027,27047543.465347644,29784000
2859,0.15907960000000013,673.6855167599941,785,8126.257123600005,27055669.722471245,29784000
2860,0.15907960000000013,673.5264371599941,785,8127.546103599972,27063797.268574845,29784000
2861,0.15907960000000013,673.367357559994,785,8128.835083600033,27071926.103658445,29784000
2862,0.15907960000000013,673.208277959994,785,8130.124063600017,27080056.227722045,29784000
2863,0.15907960000000013,673.049198359994,785,8131.413043600002,27088187.640765645,29784000
2864,0.15907960000000013,672.8901187599939,785,8132.702023600024,27096320.342789244,29784000
2865,0.15907960000000013,672.7310391599939,785,8133.991003600008,27104454.333792843,29784000
2866,0.15907960000000013,672.5719595599938,785,8135.279983600008,27112589.61377644,29784000
2867,0.15907960000000013,672.4128799599938,785,8136.5689636000225,27120726.18274004,29784000
2868,0.15907960000000013,672.2538003599938,785,8137.857943600002,27128864.04068364,29784000
2869,0.15907960000000013,672.0947207599937,785,8139.146923599977,27137003.18760724,29784000
2870,0.15907960000000013,671.9356411599937,785,8140.435903600017,27145143.62351084,29784000
2871,0.15907960000000013,671.7765615599936,785,8141.724883600018,27153285.348394442,29784000
2872,0.15907960000000013,671.6174819599936,785,8143.013863600003,27161428.362258043,29784000
2873,0.15907960000000013,671.4584023599936,785,8144.302843600029,27169572.665101644,29784000
2874,0.15907960000000013,671.2993227599935,785,8145.591823600004,27177718.256925244,29784000
2875,0.15907960000000013,671.1402431599935,785,8146.8808036000155,27185865.137728844,29784000
2876,0.15907960000000013,670.9811635599934,785,8148.169783600017,27194013.307512444,29784000
2877,0.15907960000000013,670.8220839599934,785,8149.45876360001,27202162.766276043,29784000
2878,0.15907960000000013,670.6630043599934,785,8150.74774359998,27210313.514019642,29784000
2879,0.15907960000000013,670.5039247599933,785,8152.036723600018,27218465.55074324,29784000
2880,0.15907960000000013,670.3448451599933,785,8153.32570360003,27226618.87644684,29784000
2881,0.15907960000000013,670.1857655599932,785,8154.614683600003,27234773.491130438,29784000
2882,0.15907960000000013,670.0266859599932,785,8155.903663600021,27242929.39479404,29784000
2883,0.15907960000000013,669.8676063599931,785,8157.192643600002,27251086.58743764,29784000
2884,0.15907960000000013,669.7085267599931,785,8158.48162360003,27259245.069061242,29784000
2885,0.15907960000000013,669.5494471599931,785,8159.770603600011,27267404.839664843,29784000
2886,0.15907960000000013,669.390367559993,785,8161.0595836000075,27275565.899248444,29784000
2887,0.15907960000000013,669.231287959993,785,8162.348563599992,27283728.247812044,29784000
2888,0.15907960000000013,669.0722083599929,785,8163.637543599998,27291891.885355644,29784000
2889,0.15907960000000013,668.9131287599929,785,8164.926523600022,27300056.811879244,29784000
2890,0.15907960000000013,668.7540491599929,785,8166.215503600011,27308223.027382843,29784000
2891,0.15907960000000013,668.5949695599928,785,8167.5044836000125,27316390.531866442,29784000
2892,0.15907960000000013,668.4358899599928,785,8168.79346359998,27324559.32533004,29784000
2893,0.15907960000000013,668.2768103599927,785,8170.082443600031,27332729.40777364,29784000
2894,0.15907960000000013,668.1177307599927,785,8171.371423600018,27340900.77919724,29784000
2895,0.15907960000000013,667.9586511599927,785,8172.660403600002,27349073.43960084,29784000
2896,0.15907960000000013,667.7995715599926,785,8173.949383599987,27357247.38898444,29784000
2897,0.15907960000000013,667.6404919599926,785,8175.238363599974,27365422.627348043,29784000
2898,0.15907960000000013,667.4814123599925,785,8176.527343599994,27373599.154691644,29784000
2899,0.15907960000000013,667.3223327599925,785,8177.816323599987,27381776.971015245,29784000
2900,0.15907960000000013,667.1632531599925,785,8179.105303600001,27389956.076318845,29784000
2901,0.15907960000000013,667.0041735599924,785,8180.394283599953,27398136.470602445,29784000
2902,0.15907960000000013,666.8450939599924,785,8181.683263600015,27406318.153866045,29784000
2903,0.15907960000000013,666.6860143599923,785,8182.972243600001,27414501.126109645,29784000
2904,0.15907960000000013,666.5269347599923,785,8184.261223599992,27422685.387333244,29784000
2905,0.15907960000000013,666.3678551599922,785,8185.550203599979,27430870.937536843,29784000
2906,0.15907960000000013,666.2087755599922,785,8186.839183599984,27439057.776720442,29784000
2907,0.15907960000000013,666.0496959599922,785,8188.128163600001,27447245.90488404,29784000
2908,0.15907960000000013,665.8906163599921,785,8189.4171435999915,27455435.32202764,29784000
2909,0.15907960000000013,665.7315367599921,785,8190.7061235999945,27463626.02815124,29784000
2910,0.15907960000000013,665.572457159992,785,8191.995103599955,27471818.02325484,29784000
2911,0.15907960000000013,665.413377559992,785,8193.284083600021,27480011.307338443,29784000
2912,0.15907960000000013,665.254297959992,785,8194.57306360001,27488205.880402043,29784000
2913,0.15907960000000013,665.0952183599919,785,8195.86204359999,27496401.742445644,29784000
2914,0.15907960000000013,664.9361387599919,785,8197.151023600001,27504598.893469244,29784000
2915,0.15907960000000013,664.7770591599918,785,8198.440003600004,27512797.333472844,29784000
2916,0.15907960000000013,664.6179795599918,785,8199.728983600013,27520997.062456444,29784000
2917,0.15907960000000013,664.4588999599918,785,8201.017963600003,27529198.080420043,29784000
2918,0.15907960000000013,664.2998203599917,785,8202.306943600017,27537400.387363642,29784000
2919,0.15907960000000013,664.1407407599917,785,8203.595923599967,27545603.98328724,29784000
2920,0.15907960000000013,663.9816611599916,785,8204.884903600036,27553808.86819084,29784000
2921,0.15907960000000013,663.8225815599916,785,8206.173883600024,27562015.04207444,29784000
2922,0.15907960000000013,663.6635019599915,785,8207.46286359999,27570222.50493804,29784000
2923,0.15907960000000013,663.5044223599915,785,8208.751843600003,27578431.25678164,29784000
2924,0.15907960000000013,663.3453427599915,785,8210.04082359998,27586641.297605243,29784000
2925,0.15907960000000013,663.1862631599914,785,8211.329803600016,27594852.627408843,29784000
2926,0.15907960000000013,663.0271835599914,785,8212.618783600004,27603065.246192444,29784000
2927,0.15907960000000013,662.8681039599913,785,8213.90776360003,27611279.153956044,29784000
2928,0.15907960000000013,662.7090243599913,785,8215.196743599967,27619494.350699645,29784000
2929,0.15907960000000013,662.5499447599913,785,8216.485723600019,27627710.836423244,29784000
2930,0.15907960000000013,662.3908651599912,785,8217.77470360002,27635928.611126844,29784000
2931,0.15907960000000013,662.2317855599912,785,8219.063683599989,27644147.674810443,29784000
2932,0.15907960000000013,662.0727059599911,785,8220.352663600002,27652368.027474042,29784000
2933,0.15907960000000013,661.9136263599911,785,8221.641643599984,27660589.66911764,29784000
2934,0.15907960000000013,661.7545467599911,785,8222.93062360002,27668812.59974124,29784000
2935,0.15907960000000013,661.595467159991,785,8224.219603600008,27677036.81934484,29784000
2936,0.15907960000000013,661.436387559991,785,8225.50858360002,27685262.327928443,29784000
2937,0.15907960000000013,661.2773079599909,785,8226.79756359998,27693489.125492044,29784000
2938,0.15907960000000013,661.1182283599909,785,8228.08654360002,27701717.212035645,29784000
2939,0.15907960000000013,660.9591487599909,785,8229.375523600036,27709946.587559246,29784000
2940,0.15907960000000013,660.8000691599908,785,8230.66450359998,27718177.252062846,29784000
2941,0.15907960000000013,660.6409895599908,785,8231.953483600013,27726409.205546446,29784000
2942,0.15907960000000013,660.4819099599907,785,8233.242463599992,27734642.448010046,29784000
2943,0.15907960000000013,660.3228303599907,785,8234.531443600019,27742876.979453646,29784000
2944,0.15907960000000013,660.1637507599906,785,8235.820423600015,27751112.799877245,29784000
2945,0.15907960000000013,660.0046711599906,785,8237.10940360001,27759349.909280844,29784000
2946,0.15907960000000013,659.8455915599906,785,8238.398383599982,27767588.307664443,29784000
2947,0.15907960000000013,659.6865119599905,785,8239.687363600022,27775827.99502804,29784000
2948,0.15907960000000013,659.5274323599905,785,8240.976343600034,27784068.97137164,29784000
2949,0.15907960000000013,659.3683527599904,785,8242.26532359999,27792311.23669524,29784000
2950,0.15907960000000013,659.2092731599904,785,8243.554303600022,27800554.790998843,29784000
2951,0.15907960000000013,659.0501935599904,785,8244.843283599992,27808799.634282444,29784000
2952,0.15907960000000013,658.8911139599903,785,8246.132263600028,27817045.766546044,29784000
2953,0.15907960000000013,658.7320343599903,785,8247.421243600018,27825293.187789645,29784000
2954,0.15907960000000013,658.5729547599902,785,8248.710223600016,27833541.898013245,29784000
2955,0.15907960000000013,658.4138751599902,785,8249.999203599995,27841791.897216845,29784000
2956,0.15907960000000013,658.2547955599902,785,8251.288183600014,27850043.185400445,29784000
2957,0.15907960000000013,658.0957159599901,785,8252.577163600023,27858295.762564044,29784000
2958,0.15907960000000013,657.9366363599901,785,8253.866143599993,27866549.628707644,29784000
2959,0.15907960000000013,657.77755675999,785,8255.155123600038,27874804.783831242,29784000
2960,0.15907960000000013,657.61847715999,785,8256.444103599986,27883061.22793484,29784000
2961,0.15907960000000013,657.45939755999,785,8257.733083600035,27891318.96101844,29784000
2962,0.15907960000000013,657.3003179599899,785,8259.022063600032,27899577.98308204,29784000
2963,0.15907960000000013,657.1412383599899,785,8260.311043599988,27907838.294125643,29784000
2964,0.15907960000000013,656.9821587599898,785,8261.600023599996,27916099.894149244,29784000
2965,0.15907960000000013,656.8230791599898,785,8262.889003600023,27924362.783152845,29784000
2966,0.15907960000000013,656.6639995599897,785,8264.177983600022,27932626.961136445,29784000
2967,0.15907960000000013,656.5049199599897,785,8265.46696360001,27940892.428100046,29784000
2968,0.15907960000000013,656.3458403599897,785,8266.755943600041,27949159.184043646,29784000
2969,0.15907960000000013,656.1867607599896,785,8268.04492359999,27957427.228967246,29784000
2970,0.15907960000000013,656.0276811599896,785,8269.333903600025,27965696.562870845,29784000
2971,0.15907960000000013,655.8686015599895,785,8270.62288360002,27973967.185754444,29784000
2972,0.15907960000000013,655.7095219599895,785,8271.911863599984,27982239.097618043,29784000
2973,0.15907960000000013,655.5504423599895,785,8273.200843600003,27990512.298461642,29784000
2974,0.15907960000000013,655.3913627599894,785,8274.489823600024,27998786.78828524,29784000
2975,0.15907960000000013,655.2322831599894,785,8275.778803600022,28007062.567088842,29784000
2976,0.15907960000000013,655.0732035599893,785,8277.06778360002,28015339.634872444,29784000
2977,0.15907960000000013,654.9141239599893,785,8278.35676360004,28023617.991636045,29784000
2978,0.15907960000000013,654.7550443599893,785,8279.645743599991,28031897.637379646,29784000
2979,0.15907960000000013,654.5959647599892,785,8280.93472360004,28040178.572103247,29784000
2980,0.15907960000000013,654.4368851599892,785,8282.223703600022,28048460.795806848,29784000
2981,0.15907960000000013,654.2778055599891,785,8283.512683599982,28056744.308490448,29784000
2982,0.15907960000000013,654.1187259599891,785,8284.801663600014,28065029.110154048,29784000
2983,0.15907960000000013,653.959646359989,785,8286.090643600015,28073315.200797647,29784000
2984,0.15907960000000013,653.800566759989,785,8287.379623600013,28081602.580421247,29784000
2985,0.15907960000000013,653.641487159989,785,8288.668603600023,28089891.249024846,29784000
2986,0.15907960000000013,653.4824075599889,785,8289.957583600046,28098181.206608444,29784000
2987,0.15907960000000013,653.3233279599889,785,8291.24656359999,28106472.453172043,29784000
2988,0.15907960000000013,653.1642483599888,785,8292.535543600028,28114764.98871564,29784000
2989,0.15907960000000013,653.0051687599888,785,8293.824523600011,28123058.813239243,29784000
2990,0.15907960000000013,652.8460891599888,785,8295.11350359998,28131353.926742844,29784000
2991,0.15907960000000013,652.6870095599887,785,8296.40248360002,28139650.329226445,29784000
2992,0.15907960000000013,652.5279299599887,785,8297.691463599998,28147948.020690046,29784000
2993,0.15907960000000013,652.3688503599886,785,8298.980443600021,28156247.001133647,29784000
2994,0.15907960000000013,652.2097707599886,785,8300.269423600024,28164547.270557247,29784000
2995,0.15907960000000013,652.0506911599886,785,8301.558403600036,28172848.828960847,29784000
2996,0.15907960000000013,651.8916115599885,785,8302.847383600001,28181151.676344447,29784000
2997,0.15907960000000013,651.7325319599885,785,8304.13636360002,28189455.812708046,29784000
2998,0.15907960000000013,651.5734523599884,785,8305.425343600027,28197761.238051645,29784000
2999,0.15907960000000013,651.4143727599884,785,8306.714323599994,28206067.952375244,29784000
3000,0.15907960000000013,651.2552931599884,785,8308.00330360003,28214375.955678843,29784000
3001,0.15907960000000013,651.0962135599883,785,8309.292283600003,28222685.24796244,29784000
3002,0.15907960000000013,650.9371339599883,785,8310.581263600025,28230995.829226043,29784000
3003,0.15907960000000013,650.7780543599882,785,8311.870243600022,28239307.699469645,29784000
3004,0.15907960000000013,650.6189747599882,785,8313.159223600034,28247620.858693246,29784000
3005,0.15907960000000013,650.4598951599882,785,8314.44820360001,28255935.306896847,29784000
3006,0.15907960000000013,650.3008155599881,785,8315.73718360002,28264251.044080447,29784000
3007,0.15907960000000013,650.1417359599881,785,8317.02616360003,28272568.070244048,29784000
3008,0.15907960000000013,649.982656359988,785,8318.315143599999,28280886.385387648,29784000
3009,0.15907960000000013,649.823576759988,785,8319.604123600036,28289205.989511248,29784000
3010,0.15907960000000013,649.664497159988,785,8320.893103600018,28297526.882614847,29784000
3011,0.15907960000000013,649.5054175599879,785,8322.182083599999,28305849.064698447,29784000
3012,0.15907960000000013,649.3463379599879,785,8323.47106360003,28314172.535762046,29784000
3013,0.15907960000000013,649.1872583599878,785,8324.76004360004,28322497.295805644,29784000
3014,0.15907960000000013,649.0281787599878,785,8326.04902360001,28330823.344829243,29784000
3015,0.15907960000000013,648.8690991599877,785,8327.338003600038,28339150.682832845,29784000
3016,0.15907960000000013,648.7100195599877,785,8328.626983600045,28347479.309816446,29784000
3017,0.15907960000000013,648.5509399599877,785,8329.9159636,28355809.225780047,29784000
3018,0.15907960000000013,648.3918603599876,785,8331.204943600025,28364140.43072365,29784000
3019,0.15907960000000013,648.2327807599876,785,8332.493923600017,28372472.92464725,29784000
3020,0.15907960000000013,648.0737011599875,785,8333.782903599962,28380806.70755085,29784000
3021,0.15907960000000013,647.9146215599875,785,8335.071883600036,28389141.77943445,29784000
3022,0.15907960000000013,647.7555419599875,785,8336.360863600017,28397478.14029805,29784000
3023,0.15907960000000013,647.5964623599874,785,8337.649843600018,28405815.79014165,29784000
3024,0.15907960000000013,647.4373827599874,785,8338.938823600016,28414154.72896525,29784000
3025,0.15907960000000013,647.2783031599873,785,8340.227803600026,28422494.956768848,29784000
3026,0.15907960000000013,647.1192235599873,785,8341.516783600002,28430836.473552447,29784000
3027,0.15907960000000013,646.9601439599872,785,8342.805763600038,28439179.279316045,29784000
3028,0.15907960000000013,646.8010643599872,785,8344.094743600028,28447523.374059644,29784000
3029,0.15907960000000013,646.6419847599872,785,8345.383723599965,28455868.757783245,29784000
3030,0.15907960000000013,646.4829051599871,785,8346.672703600037,28464215.430486847,29784000
3031,0.15907960000000013,646.3238255599871,785,8347.961683600024,28472563.392170448,29784000
3032,0.15907960000000013,646.164745959987,785,8349.250663600029,28480912.64283405,29784000
3033,0.15907960000000013,646.005666359987,785,8350.539643600028,28489263.18247765,29784000
3034,0.15907960000000013,645.846586759987,785,8351.828623600039,28497615.01110125,29784000
3035,0.15907960000000013,645.6875071599869,785,8353.117603600022,28505968.12870485,29784000
3036,0.15907960000000013,645.5284275599869,785,8354.406583600039,28514322.53528845,29784000
3037,0.15907960000000013,645.3693479599868,785,8355.695563600028,28522678.23085205,29784000
3038,0.15907960000000013,645.2102683599868,785,8356.984543599961,28531035.215395648,29784000
3039,0.15907960000000013,645.0511887599868,785,8358.273523600032,28539393.488919247,29784000
3040,0.15907960000000013,644.8921091599867,785,8359.56250360003,28547753.051422846,29784000
3041,0.15907960000000013,644.7330295599867,785,8360.85148360003,28556113.902906444,29784000
3042,0.15907960000000013,644.5739499599866,785,8362.140463600013,28564476.043370046,29784000
3043,0.15907960000000013,644.4148703599866,785,8363.42944360003,28572839.472813647,29784000
3044,0.15907960000000013,644.2557907599866,785,8364.718423600014,28581204.19123725,29784000
3045,0.15907960000000013,644.0967111599865,785,8366.007403600039,28589570.19864085,29784000
3046,0.15907960000000013,643.9376315599865,785,8367.296383600025,28597937.49502445,29784000
3047,0.15907960000000013,643.7785519599864,785,8368.585363599954,28606306.08038805,29784000
3048,0.15907960000000013,643.6194723599864,785,8369.874343600037,28614675.95473165,29784000
3049,0.15907960000000013,643.4603927599863,785,8371.163323600025,28623047.11805525,29784000
3050,0.15907960000000013,643.3013131599863,785,8372.452303600026,28631419.57035885,29784000
3051,0.15907960000000013,643.1422335599863,785,8373.741283600015,28639793.31164245,29784000
3052,0.15907960000000013,642.9831539599862,785,8375.030263600025,28648168.34190605,29784000
3053,0.15907960000000013,642.8240743599862,785,8376.319243600015,28656544.661149647,29784000
3054,0.15907960000000013,642.6649947599861,785,8377.608223600037,28664922.269373246,29784000
3055,0.15907960000000013,642.5059151599861,785,8378.897203600012,28673301.166576844,29784000
3056,0.15907960000000013,642.3468355599861,785,8380.186183599948,28681681.352760445,29784000
3057,0.15907960000000013,642.187755959986,785,8381.475163600042,28690062.827924047,29784000
3058,0.15907960000000013,642.028676359986,785,8382.764143600032,28698445.592067648,29784000
3059,0.15907960000000013,641.8695967599859,785,8384.053123600028,28706829.64519125,29784000
3060,0.15907960000000013,641.7105171599859,785,8385.342103600013,28715214.98729485,29784000
3061,0.15907960000000013,641.5514375599859,785,8386.631083600025,28723601.61837845,29784000
3062,0.15907960000000013,641.3923579599858,785,8387.920063600022,28731989.53844205,29784000
3063,0.15907960000000013,641.2332783599858,785,8389.209043600034,28740378.74748565,29784000
3064,0.15907960000000013,641.0741987599857,785,8390.498023600026,28748769.24550925,29784000
3065,0.15907960000000013,640.9151191599857,785,8391.787003599964,28757161.032512847,29784000
3066,0.15907960000000013,640.7560395599857,785,8393.075983600034,28765554.108496446,29784000
3067,0.15907960000000013,640.5969599599856,785,8394.364963600023,28773948.473460045,29784000
3068,0.15907960000000013,640.4378803599856,785,8395.653943600028,28782344.127403643,29784000
3069,0.15907960000000013,640.2788007599855,785,8396.94292360003,28790741.070327245,29784000
3070,0.15907960000000013,640.1197211599855,785,8398.23190360002,28799139.302230846,29784000
3071,0.15907960000000013,639.9606415599854,785,8399.520883600031,28807538.823114447,29784000
