round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
10826,0.07464584000000007,137.90474220515463,340,0.47794983999999946,35708.32916579496,69900000
10827,0.07550916000000002,137.82923304515464,340,0.4797291599999996,35708.80889495496,69900000
10828,0.07341184000000003,137.75582120515463,340,0.4792478399999997,35709.288142794954,69900000
10829,0.07302932000000004,137.68279188515464,340,0.47812131999999935,35709.76626411495,69900000
10830,0.07438840000000002,137.60840348515464,340,0.4800643999999998,35710.24632851495,69900000
10831,0.07393356000000002,137.53446992515464,340,0.4811095599999998,35710.72743807495,69900000
10832,0.07525556000000004,137.45921436515465,340,0.47732355999999954,35711.20476163495,69900000
10833,0.07339195999999996,137.38582240515464,340,0.47778395999999923,35711.68254559495,69900000
10834,0.07600744000000006,137.30981496515463,340,0.4788154399999994,35712.16136103495,69900000
10835,0.07611683999999996,137.23369812515463,340,0.47761283999999965,35712.63897387495,69900000
10836,0.07306187999999998,137.16063624515462,340,0.4779658799999999,35713.11693975495,69900000
10837,0.07435308,137.0862831651546,340,0.47680507999999966,35713.59374483495,69900000
10838,0.07389892000000003,137.0123842451546,340,0.4773549199999996,35714.071099754954,69900000
10839,0.07278420099956705,136.93960004415504,339,0.4793962009995667,35714.550495955955,69900000
10840,0.07510396000000005,136.86449608415504,339,0.47579196,35715.026287915956,69900000
10841,0.07368939999999996,136.79080668415503,339,0.4752253999999995,35715.501513315954,69900000
10842,0.07500279999999995,136.71580388415504,339,0.4745307999999999,35715.97604411595,69900000
10843,0.07485284000000002,136.64095104415503,339,0.47541683999999984,35716.451460955956,69900000
10844,0.07360383599955167,136.56734720815547,338,0.47834383599955166,35716.92980479196,69900000
10845,0.07434840000000006,136.49299880815548,338,0.47400039999999943,35717.403805191956,69900000
10846,0.0747768800000001,136.41822192815548,338,0.4709728799999996,35717.87477807196,69900000
10847,0.07299043999999996,136.34523148815546,338,0.47283043999999974,35718.347608511955,69900000
10848,0.07470232000000006,136.27052916815546,338,0.47543831999999975,35718.82304683195,69900000
10849,0.07558540000000002,136.19494376815547,338,0.4746614,35719.297708231956,69900000
10850,0.0757072,136.11923656815546,338,0.47865919999999973,35719.77636743196,69900000
10851,0.07481680000000002,136.04441976815545,338,0.4773607999999996,35720.25372823196,69900000
10852,0.07482735999999995,135.96959240815545,338,0.47488735999999937,35720.72861559196,69900000
10853,0.07522200000000008,135.89437040815545,338,0.4761299999999997,35721.20474559196,69900000
10854,0.07422068,135.82014972815546,338,0.4754646799999993,35721.68021027196,69900000
10855,0.07378019999999999,135.74636952815547,338,0.47508819999999974,35722.15529847196,69900000
10856,0.07296684000000007,135.67340268815548,338,0.47408283999999945,35722.62938131196,69900000
10857,0.07428880000000006,135.59911388815547,338,0.4736367999999995,35723.103018111964,69900000
10858,0.07350887999999996,135.52560500815548,338,0.4738768799999998,35723.576894991966,69900000
10859,0.07438664000000007,135.45121836815548,338,0.47289863999999954,35724.049793631966,69900000
10860,0.07430119999999998,135.37691716815547,338,0.4739092,35724.52370283197,69900000
10861,0.07468207999999997,135.30223508815547,338,0.47753407999999964,35725.001236911965,69900000
10862,0.07516340000000007,135.22707168815546,338,0.4729513999999998,35725.474188311964,69900000
10863,0.0738351600000001,135.15323652815547,338,0.47488715999999936,35725.949075471966,69900000
10864,0.07561884000000005,135.07761768815547,338,0.47378284000000004,35726.42285831197,69900000
10865,0.07521168000000002,135.00240600815548,338,0.47519567999999984,35726.89805399197,69900000
10866,0.07535040000000001,134.92705560815548,338,0.47929839999999996,35727.37735239197,69900000
10867,0.07620556000000006,134.85085004815548,338,0.47706956000000006,35727.854421951975,69900000
10868,0.07659684000000003,134.77425320815547,338,0.47558483999999956,35728.33000679198,69900000
10869,0.07621408000000006,134.69803912815547,338,0.47731808000000014,35728.807324871974,69900000
10870,0.07526788000000004,134.62277124815546,338,0.47503987999999947,35729.282364751976,69900000
10871,0.07672255999999994,134.54604868815545,338,0.47681455999999967,35729.75917931198,69900000
10872,0.07184896,134.47419972815544,338,0.4755609599999994,35730.23474027198,69900000
10873,0.07443076699946115,134.39976896115598,337,0.4746907669994609,35730.70943103898,69900000
10874,0.07601671999999995,134.32375224115597,337,0.47474471999999995,35731.18417575898,69900000
10875,0.07474872000000005,134.24900352115597,337,0.4748127199999994,35731.65898847898,69900000
10876,0.07407304000000003,134.17493048115597,337,0.47425703999999974,35732.13324551898,69900000
10877,0.07398436000000005,134.10094612115597,337,0.47388435999999967,35732.607129878976,69900000
10878,0.07577916000000001,134.02516696115597,337,0.47365916,35733.08078903898,69900000
10879,0.07397276000000007,133.95119420115597,337,0.4739167599999998,35733.554705798975,69900000
10880,0.0747463599995977,133.87644784115636,336,0.47219835999959753,35734.02690415898,69900000
10881,0.07407124000000001,133.80237660115637,336,0.4723792399999996,35734.499283398975,69900000
10882,0.07584936000000006,133.72652724115636,336,0.4726133599999998,35734.97189675897,69900000
10883,0.07665228000000006,133.64987496115637,336,0.4716562800000001,35735.443553038975,69900000
10884,0.07534656000000013,133.57452840115636,336,0.47160655999999956,35735.915159598975,69900000
10885,0.07339280000000002,133.50113560115636,336,0.46985679999999996,35736.38501639898,69900000
10886,0.07389523999999999,133.42724036115635,336,0.47279923999999945,35736.85781563898,69900000
10887,0.07306360000000003,133.35417676115634,336,0.4716875999999997,35737.32950323898,69900000
10888,0.07441608000000006,133.27976068115635,336,0.47494007999999943,35737.80444331898,69900000
10889,0.07661856000000009,133.20314212115633,336,0.4726745599999998,35738.27711787898,69900000
10890,0.0748398,133.12830232115633,336,0.4682877999999994,35738.74540567898,69900000
10891,0.07345864000000003,133.0548436811563,336,0.4722546399999999,35739.21766031898,69900000
10892,0.07352008000000003,132.9813236011563,336,0.47390407999999984,35739.69156439898,69900000
10893,0.07614944000000005,132.9051741611563,336,0.4727814399999998,35740.16434583898,69900000
10894,0.07481824,132.8303559211563,336,0.4675262399999994,35740.63187207898,69900000
10895,0.07360543999999998,132.7567504811563,336,0.4714374399999996,35741.10330951898,69900000
10896,0.07362100000000006,132.6831294811563,336,0.4736129999999993,35741.57692251898,69900000
10897,0.07493863999999999,132.6081908411563,336,0.47317463999999976,35742.05009715898,69900000
10898,0.07359079999999998,132.5346000411563,336,0.47427079999999977,35742.52436795898,69900000
10899,0.07487220000000004,132.4597278411563,336,0.47151619999999944,35742.995884158976,69900000
10900,0.0721334,132.3875944411563,336,0.47198139999999955,35743.467865558974,69900000
10901,0.07264944000000002,132.3149450011563,336,0.46956143999999944,35743.93742699897,69900000
10902,0.07355767999999996,132.2413873211563,336,0.4709576799999998,35744.40838467897,69900000
10903,0.07298664000000003,132.1684006811563,336,0.4726226399999996,35744.881007318974,69900000
10904,0.07334100000000005,132.0950596811563,336,0.4724169999999995,35745.35342431897,69900000
10905,0.07472556000000004,132.0203341211563,336,0.4736655599999999,35745.82708987897,69900000
10906,0.07599444000000001,131.94433968115632,336,0.47306243999999953,35746.300152318974,69900000
10907,0.07387860000000002,131.87046108115632,336,0.4729545999999997,35746.773106918976,69900000
10908,0.07291463999999996,131.79754644115633,336,0.4725826399999999,35747.24568955898,69900000
10909,0.07296044000000006,131.72458600115633,336,0.4719484399999999,35747.717637998976,69900000
10910,0.07480080000000003,131.64978520115633,336,0.47364879999999965,35748.191286798974,69900000
10911,0.07386676000000002,131.57591844115635,336,0.4728267599999998,35748.664113558974,69900000
10912,0.07436307999999996,131.50155536115633,336,0.4758950799999996,35749.14000863898,69900000
10913,0.07185744000000002,131.42969792115633,336,0.47394543999999994,35749.61395407897,69900000
10914,0.07268624000000003,131.35701168115634,336,0.47220223999999983,35750.086156318976,69900000
10915,0.07447532000000005,131.28253636115633,336,0.47454732,35750.56070363898,69900000
10916,0.07409192000000003,131.20844444115633,336,0.47168791999999937,35751.032391558976,69900000
10917,0.07323064000000006,131.13521380115634,336,0.4709026399999996,35751.50329419898,69900000
10918,0.07330212000000008,131.06191168115635,336,0.47204211999999957,35751.97533631898,69900000
10919,0.07452120000000005,130.98739048115635,336,0.47068919999999953,35752.446025518984,69900000
10920,0.07583767999959279,130.91155280115677,335,0.4712736799995923,35752.91729919898,69900000
10921,0.07162992,130.83992288115678,335,0.4706619199999996,35753.387961118984,69900000
10922,0.07350591999999999,130.76641696115678,335,0.4712099199999999,35753.85917103898,69900000
10923,0.07398124000000006,130.69243572115678,335,0.4702212399999995,35754.32939227898,69900000
10924,0.07352180000000008,130.61891392115677,335,0.4700137999999997,35754.79940607898,69900000
10925,0.07254528000000003,130.54636864115676,335,0.4706212799999998,35755.27002735898,69900000
10926,0.07249216000000001,130.47387648115676,335,0.4700601599999998,35755.74008751898,69900000
10927,0.07386308000000008,130.40001340115677,335,0.4727750799999995,35756.21286259898,69900000
10928,0.07512652000000004,130.32488688115677,335,0.4679585199999998,35756.68082111898,69900000
10929,0.07301128000000003,130.25187560115677,335,0.47240327999999937,35757.15322439898,69900000
10930,0.07127360000000003,130.18060200115676,335,0.4729775999999994,35757.62620199898,69900000
10931,0.0725780400000001,130.10802396115676,335,0.4706500399999995,35758.09685203898,69900000
10932,0.07344400000000004,130.03457996115677,335,0.46975600000000006,35758.56660803898,69900000
10933,0.07244116000000002,129.96213880115675,335,0.47018515999999994,35759.036793198975,69900000
10934,0.07240064,129.88973816115674,335,0.47068463999999954,35759.507477838975,69900000
10935,0.07467500000000006,129.81506316115673,335,0.4697349999999999,35759.977212838974,69900000
10936,0.07333828000000003,129.74172488115673,335,0.47035827999999985,35760.44757111897,69900000
10937,0.07190176000000001,129.66982312115672,335,0.46839375999999944,35760.91596487897,69900000
10938,0.07161580000000005,129.59820732115674,335,0.47117179999999953,35761.387136678975,69900000
10939,0.07413536000000001,129.52407196115672,335,0.46807535999999983,35761.85521203897,69900000
10940,0.07378428000000008,129.4502876811567,335,0.4696882799999997,35762.32490031897,69900000
10941,0.07279787999999997,129.3774898011567,335,0.4697458799999995,35762.79464619897,69900000
10942,0.07241240000000003,129.30507740115672,335,0.4699403999999995,35763.26458659897,69900000
10943,0.07371116,129.23136624115673,335,0.4714111599999995,35763.735997758966,69900000
10944,0.07240484,129.15896140115674,335,0.4711648399999999,35764.20716259896,69900000
10945,0.07198840000000005,129.08697300115674,335,0.4731003999999992,35764.68026299896,69900000
10946,0.07245184,129.01452116115672,335,0.46799983999999967,35765.148262838964,69900000
10947,0.07371844000000001,128.94080272115673,335,0.4673584399999996,35765.615621278965,69900000
10948,0.072342,128.86846072115674,335,0.47048599999999985,35766.08610727896,69900000
10949,0.0726252909995575,128.79583543015718,334,0.46990929099955697,35766.556016569964,69900000
10950,0.07220035999999996,128.72363507015717,334,0.4649003599999995,35767.02091692996,69900000
10951,0.07356832000000005,128.65006675015718,334,0.46374431999999954,35767.48466124996,69900000
10952,0.07187671999999998,128.57819003015717,334,0.4655807199999994,35767.950241969964,69900000
10953,0.07263219999999997,128.5055578301572,334,0.4649561999999997,35768.41519816996,69900000
10954,0.07299916000000001,128.4325586701572,334,0.46773115999999937,35768.882929329964,69900000
10955,0.07301368000000003,128.3595449901572,334,0.4655376799999998,35769.348467009964,69900000
10956,0.07341015999999999,128.28613483015718,334,0.4638581599999994,35769.812325169965,69900000
10957,0.07041483999999999,128.21571999015717,334,0.4680508399999995,35770.28037600996,69900000
10958,0.07085092000000005,128.14486907015717,334,0.4661789199999993,35770.74655492997,69900000
10959,0.07179084000000002,128.07307823015717,334,0.46565883999999935,35771.21221376997,69900000
10960,0.07134924000000004,128.00172899015718,334,0.46612123999999977,35771.67833500997,69900000
10961,0.07266468000000005,127.92906431015717,334,0.46605267999999944,35772.14438768997,69900000
10962,0.07264839999999999,127.85641591015717,334,0.46516839999999954,35772.60955608997,69900000
10963,0.0718892800000001,127.78452663015717,334,0.4656652799999996,35773.07522136997,69900000
10964,0.07191656000000003,127.71261007015717,334,0.46614055999999965,35773.541361929965,69900000
10965,0.07308024,127.63952983015717,334,0.46656023999999974,35774.00792216996,69900000
10966,0.07349995999999996,127.56602987015717,334,0.4668079599999995,35774.474730129965,69900000
10967,0.07343032,127.49259955015717,334,0.46456631999999926,35774.939296449964,69900000
10968,0.07219832000000008,127.42040123015717,334,0.46501031999999964,35775.40430676996,69900000
10969,0.07303695999999998,127.34736427015717,334,0.46510895999999985,35775.86941572996,69900000
10970,0.07210907999999994,127.27525519015717,334,0.4665010799999995,35776.33591680996,69900000
10971,0.07394983999999998,127.20130535015717,334,0.46696183999999935,35776.80287864996,69900000
10972,0.07395828000000007,127.12734707015717,334,0.4622702799999997,35777.26514892996,69900000
10973,0.07350648000000004,127.05384059015717,334,0.46518647999999996,35777.730335409964,69900000
10974,0.07401840000000007,126.97982219015717,334,0.4656463999999996,35778.195981809964,69900000
10975,0.07366112000000004,126.90616107015717,334,0.4651171199999995,35778.661098929966,69900000
10976,0.07354412000000005,126.83261695015717,334,0.46416011999999945,35779.125259049964,69900000
10977,0.07237048000000001,126.76024647015717,334,0.46580247999999946,35779.591061529965,69900000
10978,0.07364656000000003,126.68659991015717,334,0.46474255999999975,35780.05580408996,69900000
10979,0.07185384000000007,126.61474607015717,334,0.4676338399999996,35780.523437929965,69900000
10980,0.07327960000000001,126.54146647015716,334,0.46803959999999994,35780.99147752996,69900000
10981,0.07452832000000004,126.46693815015716,334,0.4615843199999999,35781.45306184996,69900000
10982,0.07233532000000002,126.39460283015717,334,0.46864731999999937,35781.92170916996,69900000
10983,0.07233708000000001,126.32226575015717,334,0.46654907999999984,35782.388258249965,69900000
10984,0.07314027999999997,126.24912547015717,334,0.4662522799999994,35782.85451052996,69900000
10985,0.07268064000000005,126.17644483015717,334,0.4662846399999995,35783.320795169966,69900000
10986,0.07344680000000006,126.10299803015717,334,0.4641107999999997,35783.784905969966,69900000
10987,0.07263096000000002,126.03036707015717,334,0.4650269599999995,35784.24993292997,69900000
10988,0.07474136000000003,125.95562571015716,334,0.46254135999999957,35784.71247428997,69900000
10989,0.07436712000000002,125.88125859015716,334,0.46565111999999953,35785.17812540997,69900000
10990,0.07299155999999996,125.80826703015715,334,0.4663915599999997,35785.64451696997,69900000
10991,0.07415772899944797,125.7341093011577,333,0.4647617289994475,35786.109278698976,69900000
10992,0.07548528000000009,125.6586240211577,333,0.4654412799999991,35786.57471997898,69900000
10993,0.07354408699939384,125.58507993415832,332,0.46392408699939347,35787.03864406598,69900000
10994,0.07302936000000003,125.51205057415831,332,0.4641373599999997,35787.50278142598,69900000
10995,0.0713240000000001,125.4407265741583,332,0.46305999999999975,35787.96584142598,69900000
10996,0.07076820399969924,125.3699583701586,331,0.46255620399969893,35788.428397629985,69900000
10997,0.07330840000000005,125.2966499701586,331,0.45844439999999936,35788.886842029984,69900000
10998,0.07467440000000002,125.22197557015859,331,0.45536639999999967,35789.34220842998,69900000
10999,0.07248143999999995,125.14949413015859,331,0.4578814399999996,35789.80008986998,69900000
11000,0.07256348000000003,125.07693065015859,331,0.45861547999999963,35790.25870534998,69900000
11001,0.07251944,125.0044112101586,331,0.45964343999999946,35790.71834878998,69900000
11002,0.07158040000000006,124.93283081015859,331,0.4595323999999994,35791.17788118998,69900000
11003,0.07289516,124.85993565015859,331,0.45517115999999974,35791.63305234998,69900000
11004,0.07294900000000003,124.7869866501586,331,0.4585089999999995,35792.091561349975,69900000
11005,0.07291400000000006,124.7140726501586,331,0.45839399999999964,35792.549955349976,69900000
11006,0.07303972000000003,124.6410329301586,331,0.45881971999999943,35793.008775069975,69900000
11007,0.07437052000000005,124.5666624101586,331,0.45647851999999933,35793.46525358997,69900000
11008,0.07124916,124.4954132501586,331,0.46038515999999957,35793.92563874997,69900000
11009,0.07254624,124.42286701015861,331,0.4606862399999997,35794.38632498997,69900000
11010,0.07524544000000004,124.34762157015861,331,0.45879343999999933,35794.84511842997,69900000
11011,0.07121615999999999,124.2764054101586,331,0.45936815999999936,35795.30448658997,69900000
11012,0.07339684000000005,124.2030085701586,331,0.4624088399999996,35795.76689542997,69900000
11013,0.07338516000000003,124.1296234101586,331,0.4562891599999995,35796.22318458997,69900000
11014,0.07471923999999999,124.05490417015861,331,0.45814323999999973,35796.681327829974,69900000
11015,0.07293552000000002,123.9819686501586,331,0.46140351999999946,35797.14273134997,69900000
11016,0.07171920000000001,123.9102494501586,331,0.4595431999999998,35797.60227454997,69900000
11017,0.07194732000000002,123.8383021301586,331,0.4570633199999997,35798.05933786997,69900000
11018,0.07255415999999999,123.7657479701586,331,0.4601221599999992,35798.51946002997,69900000
11019,0.07250716,123.6932408101586,331,0.4594151599999995,35798.978875189976,69900000
11020,0.07256420000000005,123.6206766101586,331,0.45928419999999925,35799.438159389974,69900000
11021,0.07276248000000003,123.5479141301586,331,0.45685847999999935,35799.895017869974,69900000
11022,0.07266327999999998,123.4752508501586,331,0.45827127999999967,35800.35328914997,69900000
11023,0.07217671999999996,123.4030741301586,331,0.45717671999999965,35800.810465869974,69900000
11024,0.07238493599952425,123.33068919415908,330,0.4569769359995236,35801.267442805976,69900000
11025,0.07234676000000007,123.25834243415908,330,0.45629875999999914,35801.72374156598,69900000
11026,0.07274899999999998,123.18559343415907,330,0.4570889999999998,35802.18083056598,69900000
11027,0.07391984,123.11167359415907,330,0.4568998399999996,35802.63773040598,69900000
11028,0.07041996000000002,123.04125363415908,330,0.4548719599999997,35803.09260236598,69900000
11029,0.07250825099944452,122.96874538315963,329,0.45393225099944445,35803.54653461698,69900000
11030,0.07195768000000012,122.89678770315963,329,0.4519736799999993,35803.99850829698,69900000
11031,0.07285896000000008,122.82392874315963,329,0.45044695999999973,35804.44895525698,69900000
11032,0.07203712000000011,122.75189162315962,329,0.45126911999999963,35804.90022437698,69900000
11033,0.07256287999999998,122.67932874315962,329,0.45098287999999964,35805.35120725698,69900000
11034,0.07377976000000006,122.60554898315962,329,0.4510037599999994,35805.80221101698,69900000
11035,0.07199776000000005,122.53355122315962,329,0.4542657599999995,35806.25647677698,69900000
11036,0.07280788000000009,122.46074334315962,329,0.4519958799999993,35806.70847265698,69900000
11037,0.07204003999999999,122.38870330315962,329,0.4527000399999997,35807.16117269698,69900000
11038,0.07250372000000008,122.31619958315962,329,0.44984771999999973,35807.61102041698,69900000
11039,0.07247667999999999,122.24372290315962,329,0.4514366799999998,35808.06245709698,69900000
11040,0.07294744000000003,122.17077546315963,329,0.45136743999999945,35808.51382453698,69900000
11041,0.07196776000000002,122.09880770315962,329,0.4514717599999995,35808.965296296985,69900000
11042,0.0711556,122.02765210315962,329,0.4493475999999995,35809.414643896984,69900000
11043,0.07071164000000005,121.95694046315963,329,0.4539516399999994,35809.86859553698,69900000
11044,0.06981300000000003,121.88712746315963,329,0.45134099999999977,35810.31993653698,69900000
11045,0.07169672000000002,121.81543074315962,329,0.4532127199999998,35810.77314925698,69900000
11046,0.07033259999999997,121.74509814315962,329,0.45201659999999994,35811.22516585698,69900000
11047,0.07227728000000008,121.67282086315963,329,0.4521492799999998,35811.67731513698,69900000
11048,0.07260259999999996,121.60021826315963,329,0.4520465999999998,35812.12936173698,69900000
11049,0.07298924000000002,121.52722902315963,329,0.4543132399999994,35812.58367497698,69900000
11050,0.07116520000000012,121.45606382315964,329,0.45615719999999976,35813.03983217698,69900000
11051,0.07163023999999989,121.38443358315963,329,0.45616223999999966,35813.49599441698,69900000
11052,0.07073776,121.31369582315963,329,0.45513375999999994,35813.95112817698,69900000
11053,0.07136915999999999,121.24232666315963,329,0.4557771599999999,35814.40690533698,69900000
11054,0.07175296000000003,121.17057370315963,329,0.4532609599999994,35814.86016629698,69900000
11055,0.07215308000000002,121.09842062315963,329,0.4534730799999998,35815.31363937698,69900000
11056,0.07337795999999999,121.02504266315962,329,0.45182595999999936,35815.76546533698,69900000
11057,0.07166384000000008,120.95337882315962,329,0.45272383999999966,35816.21818917698,69900000
11058,0.07328112000000002,120.88009770315962,329,0.4518811199999993,35816.67007029698,69900000
11059,0.07188718099953849,120.80821052216008,328,0.4507871809995379,35817.12085747798,69900000
11060,0.07082752,120.73738300216009,328,0.4480755199999998,35817.56893299798,69900000
11061,0.07097023999999999,120.66641276216009,328,0.4489302399999996,35818.01786323798,69900000
11062,0.07138067999999996,120.59503208216009,328,0.4490366799999993,35818.466899917985,69900000
11063,0.07318776000000005,120.52184432216009,328,0.4525277599999998,35818.91942767798,69900000
11064,0.07323279999999997,120.44861152216009,328,0.4491527999999997,35819.36858047798,69900000
11065,0.07313855999999995,120.37547296216009,328,0.4509585599999998,35819.819539037984,69900000
11066,0.07213388000000001,120.3033390821601,328,0.45092587999999956,35820.27046491799,69900000
11067,0.07097108000000002,120.23236800216009,328,0.4504670799999997,35820.72093199799,69900000
11068,0.07128715999999999,120.16108084216009,328,0.4490391599999993,35821.169971157986,69900000
11069,0.06994712000000002,120.0911337221601,328,0.4506471199999999,35821.620618277986,69900000
11070,0.07223824000000005,120.01889548216009,328,0.44903423999999953,35822.06965251799,69900000
11071,0.07182287999999996,119.94707260216009,328,0.45014287999999936,35822.51979539799,69900000
11072,0.07178543999999999,119.87528716216009,328,0.45056543999999954,35822.970360837986,69900000
11073,0.06960815999999996,119.80567900216009,328,0.45204815999999975,35823.42240899798,69900000
11074,0.0708586,119.7348204021601,328,0.4528546000000001,35823.87526359798,69900000
11075,0.07176864000000004,119.6630517621601,328,0.45103263999999954,35824.32629623798,69900000
11076,0.07054424000000005,119.59250752216009,328,0.4524082399999997,35824.77870447798,69900000
11077,0.07180556000000005,119.52070196216009,328,0.45033755999999964,35825.22904203799,69900000
11078,0.07168624000000004,119.44901572216008,328,0.4475302399999999,35825.67657227799,69900000
11079,0.07188616,119.37712956216008,328,0.45309815999999986,35826.129670437986,69900000
11080,0.07267727999999998,119.30445228216009,328,0.4509252799999996,35826.580595717984,69900000
11081,0.07443772000000003,119.23001456216008,328,0.4485897199999995,35827.02918543798,69900000
11082,0.07139063999999999,119.15862392216007,328,0.45091063999999975,35827.48009607798,69900000
11083,0.07276076000000001,119.08586316216008,328,0.4490807599999995,35827.929176837984,69900000
11084,0.07238635999999998,119.01347680216008,328,0.4504183599999994,35828.379595197985,69900000
11085,0.0711326,118.94234420216009,328,0.45018059999999965,35828.82977579798,69900000
11086,0.07155752000000001,118.87078668216009,328,0.44945351999999983,35829.27922931798,69900000
11087,0.07281056000000005,118.7979761221601,328,0.4513985599999998,35829.73062787798,69900000
11088,0.07232772000000004,118.72564840216009,328,0.44986771999999964,35830.18049559798,69900000
11089,0.07229975999999999,118.65334864216008,328,0.45231975999999985,35830.63281535798,69900000
11090,0.07134980000000003,118.58199884216009,328,0.45076579999999955,35831.08358115798,69900000
11091,0.07090243999999996,118.51109640216009,328,0.4522184399999998,35831.53579959798,69900000
11092,0.0713904800000001,118.43970592216009,328,0.4502744799999997,35831.98607407798,69900000
11093,0.07101656000000003,118.36868936216008,328,0.45131255999999975,35832.437386637976,69900000
11094,0.07139184000000003,118.29729752216008,328,0.4519198399999997,35832.88930647798,69900000
11095,0.07043371999999999,118.22686380216008,328,0.4514857199999996,35833.340792197974,69900000
11096,0.07267368000000005,118.15419012216009,328,0.4479616799999994,35833.788753877976,69900000
11097,0.07181460000000005,118.08237552216009,328,0.4509185999999999,35834.239672477976,69900000
11098,0.07139536000000005,118.0109801621601,328,0.45194735999999985,35834.69161983798,69900000
11099,0.07150188,117.9394782821601,328,0.45149787999999946,35835.14311771798,69900000
11100,0.07349284000000005,117.8659854421601,328,0.4522888399999997,35835.59540655798,69900000
11101,0.07174192000000003,117.7942435221601,328,0.4518619199999998,35836.04726847798,69900000
11102,0.07035744000000009,117.7238860821601,328,0.4488294399999995,35836.49609791798,69900000
11103,0.07089144,117.65299464216011,328,0.4504074399999996,35836.946505357984,69900000
11104,0.07065629599939997,117.58233834616071,327,0.4501722959993998,35837.39667765398,69900000
11105,0.06972980000000004,117.5126085461607,327,0.44914179999999954,35837.845819453985,69900000
11106,0.07069228000000007,117.4419162661607,327,0.4474362799999994,35838.29325573399,69900000
11107,0.071221,117.37069526616071,327,0.4464249999999998,35838.73968073399,69900000
11108,0.07218336000000009,117.29851190616071,327,0.4452913599999997,35839.18497209399,69900000
11109,0.07072368000000001,117.22778822616071,327,0.44657567999999953,35839.63154777399,69900000
11110,0.07214496000000008,117.15564326616071,327,0.4448249599999996,35840.076372733995,69900000
11111,0.07090460000000004,117.0847386661607,327,0.4497925999999997,35840.52616533399,69900000
11112,0.07221267999999999,117.0125259861607,327,0.4472606799999997,35840.97342601399,69900000
11113,0.07133020000000005,116.94119578616069,327,0.4469861999999992,35841.420412213985,69900000
11114,0.07397235999999997,116.86722342616069,327,0.44660435999999987,35841.86701657398,69900000
11115,0.07264924000000003,116.79457418616069,327,0.44484123999999975,35842.311857813984,69900000
11116,0.07211680000000004,116.72245738616068,327,0.44645279999999987,35842.75831061399,69900000
11117,0.07303420000000002,116.64942318616069,327,0.44688219999999973,35843.205192813984,69900000
11118,0.07168256000000006,116.57774062616069,327,0.4484825599999996,35843.653675373986,69900000
11119,0.07294044000000001,116.5048001861607,327,0.44764043999999964,35844.10131581398,69900000
11120,0.07070828000000001,116.43409190616069,327,0.4467562799999997,35844.54807209398,69900000
11121,0.07209832,116.3619935861607,327,0.4442103199999999,35844.99228241398,69900000
11122,0.07125219999999999,116.29074138616069,327,0.4466441999999998,35845.43892661398,69900000
11123,0.07254055999999998,116.2182008261607,327,0.4476725599999995,35845.88659917398,69900000
11124,0.07201372000000003,116.1461871061607,327,0.4452297199999994,35846.33182889398,69900000
11125,0.07018048000000002,116.07600662616069,327,0.4490524799999996,35846.780881373976,69900000
11126,0.07235291999999999,116.00365370616069,327,0.4467369199999996,35847.227618293975,69900000
11127,0.07059456000000003,115.93305914616069,327,0.4488545599999995,35847.67647285398,69900000
11128,0.07203524000000001,115.86102390616068,327,0.4469952399999995,35848.12346809398,69900000
11129,0.07071363999999998,115.79031026616069,327,0.44801363999999977,35848.57148173398,69900000
11130,0.07025808000000003,115.72005218616069,327,0.4490900799999997,35849.020571813984,69900000
11131,0.07035000000000001,115.64970218616068,327,0.4484419999999996,35849.469013813985,69900000
11132,0.07157484000000006,115.57812734616068,327,0.4461308399999996,35849.91514465398,69900000
11133,0.07071316000000001,115.50741418616069,327,0.4481291599999997,35850.363273813986,69900000
11134,0.07073724,115.43667694616069,327,0.4487052399999997,35850.811979053986,69900000
11135,0.07020276000000002,115.36647418616069,327,0.4486107599999998,35851.26058981399,69900000
11136,0.07017808000000007,115.29629610616068,327,0.4519660799999996,35851.71255589399,69900000
11137,0.07074636000000001,115.22554974616068,327,0.44963435999999957,35852.162190253985,69900000
11138,0.07084756000000003,115.15470218616068,327,0.4487275599999995,35852.61091781398,69900000
11139,0.07252079999999993,115.08218138616067,327,0.44899679999999975,35853.05991461398,69900000
11140,0.0712446800000001,115.01093670616066,327,0.44813667999999984,35853.50805129398,69900000
11141,0.07040916000000005,114.94052754616067,327,0.4486211599999997,35853.95667245398,69900000
11142,0.06938148000000005,114.87114606616066,327,0.4477774799999997,35854.40444993399,69900000
11143,0.07075140000000009,114.80039466616066,327,0.44762339999999956,35854.85207333399,69900000
11144,0.06941860000000002,114.73097606616065,327,0.4480345999999995,35855.30010793399,69900000
11145,0.06983255999999999,114.66114350616066,327,0.44744455999999955,35855.74755249399,69900000
11146,0.07103509399954434,114.59010841216111,326,0.4472910939995437,35856.19484358799,69900000
11147,0.07050112000000004,114.51960729216111,326,0.4434411199999997,35856.63828470799,69900000
11148,0.07108576,114.44852153216111,326,0.44411775999999953,35857.08240246799,69900000
11149,0.07246372,114.37605781216111,326,0.44531971999999936,35857.52772218799,69900000
11150,0.07455652000000007,114.3015012921611,326,0.4459285200000003,35857.97365070799,69900000
11151,0.07152800000000001,114.2299732921611,326,0.4479119999999996,35858.42156270799,69900000
