round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1235,0.40538695999999796,498.20216112001094,2000,9.329682959999925,11515.150598879902,19768000
1236,0.40538695999999796,497.79677416001095,2000,9.329682959999925,11524.480281839902,19784000
1237,0.40582639999999803,497.39094776001093,2000,9.327438399999924,11533.807720239902,19800000
1238,0.407143199999998,496.9838045600109,2000,9.318079199999925,11543.125799439902,19816000
1239,0.40538695999999796,496.57841760001094,2000,9.329682959999925,11552.455482399902,19832000
1240,0.408902799999998,496.1695148000109,2000,9.31261879999993,11561.768101199903,19848000
1241,0.40538695999999796,495.76412784001093,2000,9.329682959999925,11571.097784159903,19864000
1242,0.40538695999999796,495.35874088001094,2000,9.329462959999931,11580.427247119904,19880000
1243,0.405826319999998,494.9529145600109,2000,9.32368631999994,11589.750933439904,19896000
1244,0.405825519999998,494.5470890400109,2000,9.328109519999934,11599.079042959904,19912000
1245,0.40670479999999803,494.1403842400109,2000,9.317596799999942,11608.396639759903,19928000
1246,0.407581919999998,493.73280232001093,2000,9.304737919999944,11617.701377679903,19944000
1247,0.40582559999999807,493.3269767200109,2000,9.326605599999922,11627.027983279902,19960000
1248,0.40538695999999796,492.92158976001093,2000,9.329042959999915,11636.357026239903,19976000
1249,0.40538695999999796,492.51620280001094,2000,9.329042959999915,11645.686069199903,19992000
1250,0.40538695999999796,492.11081584001096,2000,9.329042959999915,11655.015112159903,20008000
1251,0.4084611999999979,491.702354640011,2000,9.313461199999912,11664.328573359902,20024000
1252,0.40582591999999806,491.296528720011,2000,9.326221919999924,11673.654795279903,20040000
1253,0.406265599999998,490.890263120011,2000,9.322221599999908,11682.977016879902,20056000
1254,0.405826479999998,490.48443664001104,2000,9.32574247999992,11692.302759359902,20072000
1255,0.406266319999998,490.07817032001105,2000,9.324434319999925,11701.627193679902,20088000
1256,0.4062635999999981,489.67190672001107,2000,9.323455599999921,11710.950649279903,20104000
1257,0.40538695999999796,489.2665197600111,2000,9.329042959999915,11720.279692239903,20120000
1258,0.40582551999999805,488.86069424001107,2000,9.326833519999905,11729.606525759902,20136000
1259,0.40538695999999796,488.4553072800111,2000,9.329042959999915,11738.935568719902,20152000
1260,0.40538695999999796,488.0499203200111,2000,9.329042959999915,11748.264611679902,20168000
1261,0.40538695999999796,487.6445333600111,2000,9.329042959999915,11757.593654639903,20184000
1262,0.406705439999998,487.2378279200111,2000,9.319029439999918,11766.912684079902,20200000
1263,0.40538695999999796,486.8324409600111,2000,9.329042959999915,11776.241727039902,20216000
1264,0.407141199999998,486.4252997600111,2000,9.330601199999911,11785.572328239901,20232000
1265,0.40582623999999806,486.0194735200111,2000,9.326622239999915,11794.898950479901,20248000
1266,0.405825679999998,485.6136478400111,2000,9.322613679999915,11804.221564159901,20264000
1267,0.40582471999999803,485.2078231200111,2000,9.32866871999991,11813.550232879901,20280000
1268,0.40538695999999796,484.8024361600111,2000,9.329042959999915,11822.879275839901,20296000
1269,0.40670327999999806,484.3957328800111,2000,9.316235279999924,11832.1955111199,20312000
1270,0.405824239999998,483.9899086400111,2000,9.326180239999914,11841.5216913599,20328000
1271,0.407144719999998,483.5827639200111,2000,9.314592719999908,11850.8362840799,20344000
1272,0.405826319999998,483.17693760001106,2000,9.32812631999992,11860.1644103999,20360000
1273,0.40538695999999796,482.77155064001107,2000,9.329042959999915,11869.4934533599,20376000
1274,0.40758215999999803,482.36396848001107,2000,9.31254215999994,11878.8059955199,20392000
1275,0.40538695999999796,481.9585815200111,2000,9.329042959999915,11888.1350384799,20408000
1276,0.40670439999999797,481.55187712001106,2000,9.320104399999924,11897.4551428799,20424000
1277,0.406265679999998,481.14561144001107,2000,9.321065679999924,11906.7762085599,20440000
1278,0.4062640799999981,480.7393473600111,2000,9.324792079999934,11916.101000639901,20456000
1279,0.4062627199999981,480.3330846400111,2000,9.32565071999991,11925.426651359901,20472000
1280,0.40538695999999796,479.92769768001114,2000,9.329262959999916,11934.755914319901,20488000
1281,0.407142079999998,479.52055560001116,2000,9.31227807999991,11944.068192399902,20504000
1282,0.4062653599999981,479.11429024001114,2000,9.318441359999907,11953.386633759901,20520000
1283,0.40538695999999796,478.70890328001116,2000,9.329162959999902,11962.715796719902,20536000
1284,0.40670471999999797,478.30219856001116,2000,9.323732719999903,11972.039529439902,20552000
1285,0.40538695999999796,477.8968116000112,2000,9.329162959999902,11981.368692399903,20568000
1286,0.40626519999999805,477.49054640001117,2000,9.327305199999909,11990.695997599903,20584000
1287,0.40582519999999805,477.0847212000112,2000,9.32162519999989,12000.017622799904,20600000
1288,0.40582679999999804,476.6788944000112,2000,9.32454279999988,12009.342165599903,20616000
1289,0.40582679999999804,476.2730676000112,2000,9.3255227999999,12018.667688399903,20632000
1290,0.405825519999998,475.8672420800112,2000,9.323801519999924,12027.991489919903,20648000
1291,0.40626487999999805,475.4609772000112,2000,9.324752879999908,12037.316242799903,20664000
1292,0.40538695999999796,475.0555902400112,2000,9.329522959999913,12046.645765759904,20680000
1293,0.40538695999999796,474.6502032800112,2000,9.329522959999913,12055.975288719905,20696000
1294,0.40538695999999796,474.24481632001124,2000,9.329522959999913,12065.304811679905,20712000
1295,0.40538695999999796,473.83942936001125,2000,9.329522959999913,12074.634334639906,20728000
1296,0.407143759999998,473.43228560001126,2000,9.320627759999903,12083.954962399906,20744000
1297,0.40538695999999796,473.02689864001127,2000,9.329462959999912,12093.284425359907,20760000
1298,0.40582663999999796,472.6210720000113,2000,9.32569463999993,12102.610119999907,20776000
1299,0.40714199999999795,472.21393000001126,2000,9.32394999999994,12111.934069999907,20792000
1300,0.40538695999999796,471.8085430400113,2000,9.329462959999912,12121.263532959907,20808000
1301,0.40538695999999796,471.4031560800113,2000,9.329462959999912,12130.592995919907,20824000
1302,0.40538695999999796,470.9977691200113,2000,9.329462959999912,12139.922458879908,20840000
1303,0.412413839999998,470.5853552800113,2000,9.313621839999907,12149.236080719907,20856000
1304,0.40538695999999796,470.1799683200113,2000,9.329802959999911,12158.565883679907,20872000
1305,0.406263599999998,469.7737047200113,2000,9.32199959999991,12167.887883279907,20888000
1306,0.40538695999999796,469.36831776001134,2000,9.329762959999911,12177.217646239907,20904000
1307,0.409781999999998,468.95853576001133,2000,9.315361999999924,12186.533008239907,20920000
1308,0.40538695999999796,468.55314880001134,2000,9.329762959999911,12195.862771199907,20936000
1309,0.40538695999999796,468.14776184001136,2000,9.329762959999911,12205.192534159907,20952000
1310,0.40538695999999796,467.74237488001137,2000,9.329762959999911,12214.522297119907,20968000
1311,0.40538695999999796,467.3369879200114,2000,9.329762959999911,12223.852060079907,20984000
1312,0.405826639999998,466.9311612800114,2000,9.32381463999991,12233.175874719907,21000000
1313,0.40538695999999796,466.5257743200114,2000,9.329762959999911,12242.505637679908,21016000
1314,0.40538695999999796,466.1203873600114,2000,9.329762959999911,12251.835400639908,21032000
1315,0.40582551999999805,465.7145618400114,2000,9.324701519999898,12261.160102159907,21048000
1316,0.4062636799999981,465.3082981600114,2000,9.322675679999913,12270.482777839907,21064000
1317,0.40538695999999796,464.90291120001143,2000,9.329762959999911,12279.812540799907,21080000
1318,0.405825679999998,464.4970855200114,2000,9.327037679999918,12289.139578479906,21096000
1319,0.40538695999999796,464.0916985600114,2000,9.329762959999911,12298.469341439906,21112000
1320,0.406263999999998,463.6854345600114,2000,9.326851999999919,12307.796193439906,21128000
1321,0.40538695999999796,463.2800476000114,2000,9.329762959999911,12317.125956399906,21144000
1322,0.405825359999998,462.8742222400114,2000,9.324861359999915,12326.450817759907,21160000
1323,0.40670495999999806,462.4675172800114,2000,9.314700959999906,12335.765518719907,21176000
1324,0.406705199999998,462.06081208001143,2000,9.326037199999924,12345.091555919907,21192000
1325,0.40538695999999796,461.65542512001144,2000,9.329922959999928,12354.421478879907,21208000
1326,0.40538695999999796,461.25003816001146,2000,9.329922959999928,12363.751401839907,21224000
1327,0.40538695999999796,460.84465120001147,2000,9.329922959999928,12373.081324799907,21240000
1328,0.40538695999999796,460.4392642400115,2000,9.329922959999928,12382.411247759906,21256000
1329,0.40670399999999796,460.0325602400115,2000,9.320911999999922,12391.732159759906,21272000
1330,0.4089011999999979,459.6236590400115,2000,9.316585199999954,12401.048744959906,21288000
1331,0.406705999999998,459.2169530400115,2000,9.319289999999942,12410.368034959905,21304000
1332,0.40538695999999796,458.8115660800115,2000,9.330022959999928,12419.698057919904,21320000
1333,0.405826639999998,458.40573944001153,2000,9.322910639999929,12429.020968559904,21336000
1334,0.40538695999999796,458.00035248001154,2000,9.330022959999928,12438.350991519903,21352000
1335,0.40538695999999796,457.59496552001156,2000,9.330022959999928,12447.681014479902,21368000
1336,0.40538695999999796,457.18957856001157,2000,9.330022959999928,12457.011037439901,21384000
1337,0.40538695999999796,456.7841916000116,2000,9.330022959999928,12466.3410603999,21400000
1338,0.405826319999998,456.37836528001156,2000,9.32663031999992,12475.6676907199,21416000
1339,0.4075808799999981,455.97078440001155,2000,9.310440879999913,12484.978131599899,21432000
1340,0.4062651999999981,455.56451920001155,2000,9.320721199999927,12494.298852799899,21448000
1341,0.40801975999999796,455.15649944001154,2000,9.308227759999927,12503.6070805599,21464000
1342,0.406703439999998,454.74979600001154,2000,9.319339439999931,12512.9264199999,21480000
1343,0.40538695999999796,454.34440904001156,2000,9.330062959999928,12522.2564829599,21496000
1344,0.40538695999999796,453.93902208001157,2000,9.330062959999928,12531.5865459199,21512000
1345,0.40626631999999807,453.5327557600116,2000,9.322262319999934,12540.9088082399,21528000
1346,0.40538695999999796,453.1273688000116,2000,9.330062959999928,12550.2388711999,21544000
1347,0.405825999999998,452.7215428000116,2000,9.324661999999924,12559.563533199898,21560000
1348,0.40670479999999803,452.3148380000116,2000,9.321732799999928,12568.885265999897,21576000
1349,0.40538695999999796,451.9094510400116,2000,9.329962959999929,12578.215228959898,21592000
1350,0.406705839999998,451.50274520001165,2000,9.31776583999993,12587.532994799898,21608000
1351,0.40538695999999796,451.09735824001166,2000,9.329962959999929,12596.862957759899,21624000
1352,0.40538695999999796,450.69197128001167,2000,9.329962959999929,12606.1929207199,21640000
1353,0.40538695999999796,450.2865843200117,2000,9.329962959999929,12615.5228836799,21656000
1354,0.405825679999998,449.88075864001166,2000,9.323993679999926,12624.8468773599,21672000
1355,0.407143279999998,449.47361536001165,2000,9.328635279999931,12634.1755126399,21688000
1356,0.40538695999999796,449.06822840001166,2000,9.329962959999929,12643.5054755999,21704000
1357,0.405826639999998,448.6624017600117,2000,9.327322639999927,12652.8327982399,21720000
1358,0.40538695999999796,448.2570148000117,2000,9.329962959999929,12662.162761199901,21736000
1359,0.405825839999998,447.8511889600117,2000,9.326221839999935,12671.4889830399,21752000
1360,0.40538695999999796,447.4458020000117,2000,9.329962959999929,12680.818945999901,21768000
1361,0.40582543999999804,447.0399765600117,2000,9.323833439999916,12690.1427794399,21784000
1362,0.40538695999999796,446.63458960001174,2000,9.329962959999929,12699.472742399901,21800000
1363,0.41197903999999785,446.22261056001173,2000,9.296459039999917,12708.769201439902,21816000
1364,0.406703519999998,445.8159070400117,2000,9.31994751999991,12718.089148959902,21832000
1365,0.40626559999999806,445.40964144001174,2000,9.322921599999908,12727.412070559902,21848000
1366,0.40538695999999796,445.00425448001175,2000,9.32992295999991,12736.741993519901,21864000
1367,0.40670343999999803,444.59755104001175,2000,9.320027439999913,12746.062020959902,21880000
1368,0.407143359999998,444.19040768001173,2000,9.320975359999908,12755.382996319902,21896000
1369,0.406704559999998,443.78370312001175,2000,9.324492559999914,12764.707488879902,21912000
1370,0.40538695999999796,443.37831616001176,2000,9.32992295999991,12774.037411839901,21928000
1371,0.40714367999999795,442.9711724800118,2000,9.314683679999915,12783.352095519902,21944000
1372,0.407144559999998,442.56402792001177,2000,9.313344559999916,12792.665440079902,21960000
1373,0.40538695999999796,442.1586409600118,2000,9.329382959999917,12801.994823039902,21976000
1374,0.40538695999999796,441.7532540000118,2000,9.329382959999917,12811.324205999903,21992000
1375,0.40538695999999796,441.3478670400118,2000,9.329382959999917,12820.653588959904,22008000
1376,0.40538695999999796,440.9424800800118,2000,9.329382959999917,12829.982971919904,22024000
1377,0.41021751999999795,440.5322625600118,2000,9.309697519999926,12839.292669439905,22040000
1378,0.40538695999999796,440.12687560001183,2000,9.329382959999917,12848.622052399905,22056000
1379,0.40538695999999796,439.72148864001184,2000,9.329382959999917,12857.951435359906,22072000
1380,0.40538695999999796,439.31610168001185,2000,9.329382959999917,12867.280818319907,22088000
1381,0.40538695999999796,438.91071472001187,2000,9.329382959999917,12876.610201279907,22104000
1382,0.4062655999999981,438.5044491200119,2000,9.32228559999993,12885.932486879907,22120000
1383,0.406701759999998,438.0977473600119,2000,9.31563375999991,12895.248120639906,22136000
1384,0.407144799999998,437.6906025600119,2000,9.317728799999923,12904.565849439907,22152000
1385,0.4102195999999979,437.2803829600119,2000,9.305287599999923,12913.871137039907,22168000
1386,0.40977951999999795,436.8706034400119,2000,9.309635519999903,12923.180772559906,22184000
1387,0.4062656799999981,436.4643377600119,2000,9.321041679999919,12932.501814239906,22200000
1388,0.40582615999999805,436.0585116000119,2000,9.324222159999918,12941.826036399905,22216000
1389,0.40538695999999796,435.6531246400119,2000,9.329742959999917,12951.155779359906,22232000
1390,0.40538695999999796,435.24773768001194,2000,9.329742959999917,12960.485522319907,22248000
1391,0.40538695999999796,434.84235072001195,2000,9.329742959999917,12969.815265279907,22264000
1392,0.40538695999999796,434.43696376001196,2000,9.329642959999932,12979.144908239907,22280000
1393,0.407143199999998,434.02982056001196,2000,9.31886319999994,12988.463771439907,22296000
1394,0.40626631999999807,433.62355424001197,2000,9.321002319999913,12997.784773759906,22312000
1395,0.40582647999999805,433.217727760012,2000,9.324902479999926,13007.109676239907,22328000
1396,0.406703279999998,432.811024480012,2000,9.317279279999923,13016.426955519906,22344000
1397,0.40582471999999803,432.405199760012,2000,9.325240719999924,13025.752196239906,22360000
1398,0.40670407999999797,431.998495680012,2000,9.318664079999927,13035.070860319905,22376000
1399,0.40538695999999796,431.593108720012,2000,9.329702959999917,13044.400563279905,22392000
1400,0.40538695999999796,431.18772176001204,2000,9.329702959999917,13053.730266239905,22408000
1401,0.40538695999999796,430.78233480001205,2000,9.329602959999916,13063.059869199906,22424000
1402,0.4062643999999981,430.37607040001205,2000,9.31972039999992,13072.379589599906,22440000
1403,0.40626327999999806,429.96980712001204,2000,9.322899279999906,13081.702488879906,22456000
1404,0.40582583999999805,429.56398128001206,2000,9.327401839999917,13091.029890719907,22472000
1405,0.4062653599999981,429.15771592001204,2000,9.32634935999992,13100.356240079907,22488000
1406,0.40670551999999804,428.75101040001204,2000,9.318581519999949,13109.674821599907,22504000
1407,0.40626519999999805,428.344745200012,2000,9.318813199999918,13118.993634799906,22520000
1408,0.405826479999998,427.93891872001205,2000,9.326102479999925,13128.319737279906,22536000
1409,0.406265199999998,427.53265352001205,2000,9.321633199999921,13137.641370479905,22552000
1410,0.405825679999998,427.126827840012,2000,9.328921679999919,13146.970292159906,22568000
1411,0.40538695999999796,426.72144088001204,2000,9.329402959999918,13156.299695119906,22584000
1412,0.40538695999999796,426.31605392001205,2000,9.329402959999918,13165.629098079906,22600000
1413,0.40538695999999796,425.91066696001207,2000,9.329402959999918,13174.958501039906,22616000
1414,0.40582583999999805,425.5048411200121,2000,9.329509839999924,13184.288010879905,22632000
1415,0.40626447999999804,425.0985766400121,2000,9.3216004799999,13193.609611359905,22648000
1416,0.405825279999998,424.6927513600121,2000,9.324901279999908,13202.934512639906,22664000
1417,0.406265839999998,424.2864855200121,2000,9.318765839999918,13212.253278479906,22680000
1418,0.4062658399999981,423.8802196800121,2000,9.322357839999901,13221.575636319905,22696000
1419,0.40626455999999805,423.4739551200121,2000,9.322340559999926,13230.897976879905,22712000
1420,0.40538695999999796,423.0685681600121,2000,9.329402959999918,13240.227379839906,22728000
1421,0.40538695999999796,422.6631812000121,2000,9.329402959999918,13249.556782799906,22744000
1422,0.405825279999998,422.2573559200121,2000,9.324901279999908,13258.881684079906,22760000
1423,0.405825999999998,421.8515299200121,2000,9.326921999999918,13268.208606079907,22776000
1424,0.406705679999998,421.4448242400121,2000,9.320297679999916,13277.528903759907,22792000
1425,0.40670543999999803,421.0381188000121,2000,9.320161439999916,13286.849065199907,22808000
1426,0.40758247999999797,420.63053632001214,2000,9.309486479999903,13296.158551679908,22824000
1427,0.40538695999999796,420.22514936001215,2000,9.329402959999918,13305.487954639908,22840000
1428,0.40538695999999796,419.81976240001217,2000,9.329402959999918,13314.817357599908,22856000
1429,0.406703999999998,419.4130584000122,2000,9.316359999999909,13324.133717599909,22872000
1430,0.40538695999999796,419.0076714400122,2000,9.329702959999917,13333.463420559909,22888000
1431,0.40538695999999796,418.6022844800122,2000,9.329702959999917,13342.793123519908,22904000
1432,0.40582543999999804,418.1964590400122,2000,9.325621439999917,13352.11874495991,22920000
1433,0.40538695999999796,417.7910720800122,2000,9.329762959999918,13361.44850791991,22936000
1434,0.4062640799999981,417.38480800001224,2000,9.324416079999914,13370.77292399991,22952000
1435,0.40582551999999805,416.97898248001223,2000,9.327673519999909,13380.10059751991,22968000
1436,0.405825679999998,416.5731568000122,2000,9.324065679999908,13389.42466319991,22984000
1437,0.405825839999998,416.16733096001224,2000,9.323645839999932,13398.748309039911,23000000
1438,0.406703279999998,415.76062768001225,2000,9.31922727999995,13408.067536319912,23016000
1439,0.40538695999999796,415.35524072001226,2000,9.329862959999918,13417.397399279911,23032000
1440,0.40538695999999796,414.9498537600123,2000,9.329862959999918,13426.72726223991,23048000
1441,0.40977847999999795,414.5400752800123,2000,9.327742479999925,13436.05500471991,23064000
1442,0.405825039999998,414.13425024001225,2000,9.324309039999921,13445.37931375991,23080000
1443,0.4062657599999981,413.72798448001225,2000,9.319837759999897,13454.69915151991,23096000
1444,0.406703679999998,413.32128080001223,2000,9.316719679999894,13464.01587119991,23112000
1445,0.40538695999999796,412.91589384001225,2000,9.329802959999899,13473.34567415991,23128000
1446,0.405825199999998,412.51006864001226,2000,9.329013199999894,13482.67468735991,23144000
1447,0.40538695999999796,412.1046816800123,2000,9.329802959999899,13492.004490319909,23160000
1448,0.406703919999998,411.6979777600123,2000,9.325399919999906,13501.32989023991,23176000
1449,0.40582679999999804,411.2921509600123,2000,9.32549879999989,13510.65538903991,23192000
1450,0.405825519999998,410.8863254400123,2000,9.325621519999897,13519.98101055991,23208000
1451,0.406704879999998,410.4796205600123,2000,9.320864879999904,13529.301875439909,23224000
1452,0.40582583999999805,410.0737947200123,2000,9.325441839999908,13538.627317279908,23240000
1453,0.405825519999998,409.6679692000123,2000,9.328489519999902,13547.955806799908,23256000
1454,0.405826239999998,409.2621429600123,2000,9.326734239999908,13557.282541039907,23272000
1455,0.40801975999999796,408.8541232000123,2000,9.31770775999991,13566.600248799907,23288000
1456,0.405826959999998,408.44829624001227,2000,9.3276429599999,13575.927891759906,23304000
1457,0.4062651199999981,408.04203112001227,2000,9.3307691199999,13585.258660879907,23320000
1458,0.405825039999998,407.63620608001224,2000,9.327193039999898,13594.585853919907,23336000
1459,0.40714375999999797,407.22906232001225,2000,9.32506375999991,13603.910917679907,23352000
1460,0.40582663999999796,406.82323568001226,2000,9.326074639999916,13613.236992319906,23368000
1461,0.40538695999999796,406.4178487200123,2000,9.3298429599999,13622.566835279906,23384000
1462,0.40538695999999796,406.0124617600123,2000,9.3298429599999,13631.896678239906,23400000
1463,0.40538695999999796,405.6070748000123,2000,9.3298429599999,13641.226521199906,23416000
1464,0.40538695999999796,405.2016878400123,2000,9.3298429599999,13650.556364159906,23432000
1465,0.40582623999999806,404.7958616000123,2000,9.325442239999907,13659.881806399906,23448000
1466,0.40538695999999796,404.3904746400123,2000,9.3298429599999,13669.211649359906,23464000
1467,0.40670351999999793,403.9837711200123,2000,9.321311519999904,13678.532960879906,23480000
1468,0.406704879999998,403.5770662400123,2000,9.319472879999946,13687.852433759906,23496000
1469,0.4093401599999979,403.1677260800123,2000,9.309968159999901,13697.162401919906,23512000
1470,0.40582519999999805,402.7619008800123,2000,9.322305199999898,13706.484707119906,23528000
1471,0.40538695999999796,402.35651392001233,2000,9.3300629599999,13715.814770079905,23544000
1472,0.40582575999999804,401.95068816001236,2000,9.327193759999899,13725.141963839906,23560000
1473,0.40538695999999796,401.5453012000124,2000,9.3300629599999,13734.472026799906,23576000
1474,0.40538695999999796,401.1399142400124,2000,9.3300629599999,13743.802089759905,23592000
1475,0.40538695999999796,400.7345272800124,2000,9.3300629599999,13753.132152719905,23608000
1476,0.40538695999999796,400.3291403200124,2000,9.329822959999905,13762.461975679906,23624000
1477,0.40670583999999804,399.92243448001244,2000,9.318633839999906,13771.780609519905,23640000
1478,0.40582607999999804,399.51660840001244,2000,9.326966079999911,13781.107575599905,23656000
1479,0.407581999999998,399.10902640001245,2000,9.315677999999918,13790.423253599904,23672000
1480,0.40538695999999796,398.70363944001247,2000,9.33000295999989,13799.753256559903,23688000
1481,0.40670343999999803,398.29693600001247,2000,9.322795439999885,13809.076051999902,23704000
1482,0.408018559999998,397.88891744001245,2000,9.311202559999876,13818.387254559902,23720000
1483,0.40538695999999796,397.48353048001246,2000,9.33000295999989,13827.717257519902,23736000
1484,0.40538695999999796,397.0781435200125,2000,9.33000295999989,13837.047260479902,23752000
1485,0.40626615999999804,396.6718773600125,2000,9.326522159999884,13846.373782639901,23768000
1486,0.40670487999999805,396.2651724800125,2000,9.319472879999898,13855.6932555199,23784000
1487,0.40670415999999804,395.8584683200125,2000,9.319652159999869,13865.0129076799,23800000
1488,0.40758191999999804,395.4508864000125,2000,9.31191391999989,13874.324821599901,23816000
1489,0.40538695999999796,395.0454994400125,2000,9.329842959999889,13883.654664559901,23832000
1490,0.40538695999999796,394.64011248001253,2000,9.329842959999889,13892.984507519901,23848000
1491,0.405825999999998,394.23428648001254,2000,9.32828999999989,13902.3127975199,23864000
1492,0.40538695999999796,393.82889952001256,2000,9.329842959999889,13911.6426404799,23880000
1493,0.40582575999999804,393.4230737600126,2000,9.32784175999989,13920.9704822399,23896000
1494,0.405825999999998,393.0172477600126,2000,9.32830999999989,13930.2987922399,23912000
1495,0.40714183999999803,392.6101059200126,2000,9.316457839999892,13939.6152500799,23928000
1496,0.40582647999999805,392.2042794400126,2000,9.32666247999989,13948.9419125599,23944000
1497,0.412416719999998,391.7918627200126,2000,9.302008719999895,13958.2439212799,23960000
1498,0.407142319999998,391.3847204000126,2000,9.317466319999872,13967.5613875999,23976000
1499,0.408020399999998,390.9767000000126,2000,9.311944399999868,13976.873331999901,23992000
1500,0.4062647199999981,390.5704352800126,2000,9.325592719999886,13986.198924719902,24008000
1501,0.40538695999999796,390.1650483200126,2000,9.330182959999883,13995.529107679902,24024000
1502,0.40538695999999796,389.7596613600126,2000,9.330062959999882,14004.859170639902,24040000
1503,0.40538695999999796,389.3542744000126,2000,9.330062959999882,14014.189233599902,24056000
1504,0.40670303999999796,388.9475713600126,2000,9.325951039999886,14023.515184639902,24072000
1505,0.406265599999998,388.5413057600126,2000,9.323521599999877,14032.838706239902,24088000
1506,0.40670279999999803,388.1346029600126,2000,9.318366799999884,14042.157073039902,24104000
1507,0.405826799999998,387.7287761600126,2000,9.329034799999889,14051.4861078399,24120000
1508,0.40670519999999805,387.32207096001264,2000,9.326389199999905,14060.8124970399,24136000
1509,0.405825839999998,386.91624512001266,2000,9.326601839999892,14070.1390988799,24152000
1510,0.40538695999999796,386.5108581600127,2000,9.330342959999884,14079.4694418399,24168000
1511,0.40538695999999796,386.1054712000127,2000,9.330342959999884,14088.7997847999,24184000
1512,0.40582671999999803,385.6996444800127,2000,9.324682719999883,14098.1244675199,24200000
1513,0.408024639999998,385.2916198400127,2000,9.315456639999887,14107.4399241599,24216000
1514,0.40538695999999796,384.8862328800127,2000,9.330342959999884,14116.7702671199,24232000
1515,0.40538695999999796,384.4808459200127,2000,9.330342959999884,14126.1006100799,24248000
1516,0.40538695999999796,384.0754589600127,2000,9.330342959999884,14135.4309530399,24264000
1517,0.40538695999999796,383.67007200001274,2000,9.330342959999884,14144.7612959999,24280000
1518,0.40538695999999796,383.26468504001275,2000,9.330342959999884,14154.0916389599,24296000
1519,0.40538695999999796,382.85929808001276,2000,9.330342959999884,14163.4219819199,24312000
1520,0.408020879999998,382.4512772000128,2000,9.312972879999874,14172.7349547999,24328000
1521,0.40582591999999795,382.0454512800128,2000,9.323273919999874,14182.0582287199,24344000
1522,0.40582679999999804,381.6396244800128,2000,9.326642799999906,14191.3848715199,24360000
1523,0.40538695999999796,381.2342375200128,2000,9.3305029599999,14200.7153744799,24376000
1524,0.40538695999999796,380.8288505600128,2000,9.3305029599999,14210.0458774399,24392000
1525,0.405826319999998,380.4230242400128,2000,9.329586319999903,14219.3754637599,24408000
1526,0.40582583999999805,380.01719840001283,2000,9.328021839999895,14228.703485599899,24424000
1527,0.40538695999999796,379.61181144001284,2000,9.3305029599999,14238.033988559899,24440000
1528,0.40538695999999796,379.20642448001286,2000,9.3305029599999,14247.364491519898,24456000
1529,0.40538695999999796,378.80103752001287,2000,9.3305029599999,14256.694994479898,24472000
1530,0.4062643999999981,378.39477312001287,2000,9.320620399999905,14266.015614879898,24488000
1531,0.407143119999998,377.98763000001287,2000,9.320167119999896,14275.335781999898,24504000
1532,0.40538695999999796,377.5822430400129,2000,9.3305029599999,14284.666284959898,24520000
1533,0.40538695999999796,377.1768560800129,2000,9.3305029599999,14293.996787919898,24536000
1534,0.40538695999999796,376.7714691200129,2000,9.330462959999899,14303.327250879898,24552000
1535,0.40538695999999796,376.3660821600129,2000,9.330462959999899,14312.657713839899,24568000
1536,0.4062640799999981,375.95981808001295,2000,9.322796079999884,14321.980509919898,24584000
1537,0.406704799999998,375.55311328001295,2000,9.324656799999897,14331.305166719898,24600000
1538,0.40538695999999796,375.14772632001296,2000,9.3304429599999,14340.635609679897,24616000
1539,0.40538695999999796,374.742339360013,2000,9.3304429599999,14349.966052639897,24632000
1540,0.40538695999999796,374.336952400013,2000,9.3304429599999,14359.296495599896,24648000
1541,0.40538695999999796,373.931565440013,2000,9.3304429599999,14368.626938559895,24664000
1542,0.40538695999999796,373.526178480013,2000,9.3304429599999,14377.957381519895,24680000
1543,0.40538695999999796,373.12079152001303,2000,9.3304429599999,14387.287824479894,24696000
1544,0.40538695999999796,372.71540456001304,2000,9.3304429599999,14396.618267439893,24712000
1545,0.40538695999999796,372.31001760001305,2000,9.3304429599999,14405.948710399893,24728000
1546,0.40538695999999796,371.90463064001307,2000,9.3304429599999,14415.279153359892,24744000
1547,0.405825679999998,371.49880496001305,2000,9.324013679999899,14424.603167039892,24760000
1548,0.4084625599999979,371.09034240001307,2000,9.315890559999897,14433.919057599891,24776000
1549,0.40538695999999796,370.6849554400131,2000,9.330382959999898,14443.24944055989,24792000
1550,0.40538695999999796,370.2795684800131,2000,9.330382959999898,14452.579823519889,24808000
1551,0.40582583999999805,369.8737426400131,2000,9.32652183999989,14461.906345359888,24824000
1552,0.40538695999999796,369.46835568001313,2000,9.330262959999898,14471.236608319889,24840000
1553,0.40538695999999796,369.06296872001315,2000,9.330262959999898,14480.566871279889,24856000
1554,0.405824959999998,368.6571437600131,2000,9.327252959999905,14489.894124239889,24872000
1555,0.40538695999999796,368.25175680001314,2000,9.330262959999898,14499.224387199889,24888000
1556,0.406702319999998,367.8450544800131,2000,9.318470319999905,14508.54285751989,24904000
1557,0.40538695999999796,367.43966752001313,2000,9.330162959999901,14517.873020479889,24920000
1558,0.40538695999999796,367.03428056001314,2000,9.330162959999901,14527.203183439888,24936000
1559,0.406703759999998,366.6275768000132,2000,9.322931759999902,14536.526115199887,24952000
1560,0.405825359999998,366.2217514400132,2000,9.325537359999899,14545.851652559888,24968000
