round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
6535,0.14295496000000002,120.96245900000693,704,1.5147989600000018,29361.904704999633,65740000
6536,0.14251624000000007,120.81994276000692,704,1.5159802400000018,29363.420685239635,65744000
6537,0.14295616000000005,120.67698660000693,704,1.5148961600000013,29364.935581399634,65748000
6538,0.14251624000000007,120.53447036000692,704,1.5159802400000018,29366.451561639635,65752000
6539,0.14251624000000007,120.39195412000691,704,1.5159802400000018,29367.967541879636,65756000
6540,0.14251624000000007,120.24943788000691,704,1.5159802400000018,29369.483522119637,65760000
6541,0.14295576000000007,120.1064821200069,704,1.5152037600000008,29370.998725879635,65764000
6542,0.14383320000000005,119.9626489200069,704,1.5124092000000005,29372.511135079636,65768000
6543,0.14251624000000007,119.82013268000689,704,1.5159802400000018,29374.027115319637,65772000
6544,0.14251624000000007,119.67761644000689,704,1.5159802400000018,29375.54309555964,65776000
6545,0.14295368000000006,119.53466276000688,704,1.5148776800000017,29377.05797323964,65780000
6546,0.14251624000000007,119.39214652000688,704,1.5159802400000018,29378.57395347964,65784000
6547,0.14251624000000007,119.24963028000687,704,1.5159802400000018,29380.089933719642,65788000
6548,0.14251624000000007,119.10711404000686,704,1.5159802400000018,29381.605913959644,65792000
6549,0.14295496000000008,118.96415908000687,704,1.5134029600000012,29383.119316919645,65796000
6550,0.14251624000000007,118.82164284000686,704,1.5159802400000018,29384.635297159646,65800000
6551,0.14251624000000007,118.67912660000685,704,1.5159802400000018,29386.151277399647,65804000
6552,0.14237896000003888,118.53674764000681,703,1.5158429600000405,29387.66712035965,65808000
6553,0.14231416000000008,118.39443348000681,703,1.5143301600000025,29389.18145051965,65812000
6554,0.14212984000014944,118.25230364000666,702,1.514145840000152,29390.69559635965,65816000
6555,0.14198228000003693,118.11032136000662,701,1.5089262800000391,29392.204522639648,65820000
6556,0.14234764000000008,117.96797372000663,701,1.5033116400000022,29393.70783427965,65824000
6557,0.14190996000000008,117.82606376000662,701,1.5046739600000025,29395.21250823965,65828000
6558,0.14190996000000008,117.68415380000661,701,1.5046739600000025,29396.71718219965,65832000
6559,0.14190996000000008,117.5422438400066,701,1.5046739600000025,29398.22185615965,65836000
6560,0.14190996000000008,117.4003338800066,701,1.5046739600000025,29399.72653011965,65840000
6561,0.14190996000000008,117.25842392000659,701,1.5046739600000025,29401.23120407965,65844000
6562,0.1427876400000001,117.1156362800066,701,1.502251640000002,29402.73345571965,65848000
6563,0.14234724000000007,116.97328904000659,701,1.5032312400000036,29404.236686959648,65852000
6564,0.14190996000000008,116.83137908000658,701,1.5046739600000025,29405.74136091965,65856000
6565,0.1423477200000001,116.68903136000658,701,1.5033757200000026,29407.24473663965,65860000
6566,0.14190996000000008,116.54712140000657,701,1.5046739600000025,29408.74941059965,65864000
6567,0.14278788000000006,116.40433352000657,701,1.502063880000002,29410.25147447965,65868000
6568,0.14190996000000008,116.26242356000657,701,1.5046739600000025,29411.75614843965,65872000
6569,0.14366748000000004,116.11875608000656,701,1.5005274800000028,29413.25667591965,65876000
6570,0.14190996000000008,115.97684612000656,701,1.5046739600000025,29414.76134987965,65880000
6571,0.1432297200000001,115.83361640000656,701,1.5025777200000014,29416.263927599648,65884000
6572,0.14454484000000006,115.68907156000657,701,1.5078128400000033,29417.771740439646,65888000
6573,0.14190996000000008,115.54716160000656,701,1.5046739600000025,29419.276414399646,65892000
6574,0.14190996000000008,115.40525164000655,701,1.5046739600000025,29420.781088359647,65896000
6575,0.14190996000000008,115.26334168000655,701,1.5046739600000025,29422.285762319647,65900000
6576,0.14322724000000006,115.12011444000655,701,1.505075240000003,29423.790837559645,65904000
6577,0.14190996000000008,114.97820448000654,701,1.5046739600000025,29425.295511519646,65908000
6578,0.14190996000000008,114.83629452000653,701,1.5046739600000025,29426.800185479646,65912000
6579,0.14190996000000008,114.69438456000653,701,1.5046739600000025,29428.304859439646,65916000
6580,0.1423483600000001,114.55203620000653,701,1.5035723600000024,29429.808431799647,65920000
6581,0.14190996000000008,114.41012624000652,701,1.5046739600000025,29431.313105759647,65924000
6582,0.14190996000000008,114.26821628000651,701,1.5046739600000025,29432.817779719648,65928000
6583,0.14234916000000009,114.12586712000652,701,1.503945160000002,29434.321724879646,65932000
6584,0.14234780000000008,113.98351932000652,701,1.5035718000000025,29435.825296679646,65936000
6585,0.14190996000000008,113.84160936000652,701,1.5046739600000025,29437.329970639646,65940000
6586,0.14190996000000008,113.69969940000651,701,1.5046739600000025,29438.834644599647,65944000
6587,0.14190996000000008,113.5577894400065,701,1.5046739600000025,29440.339318559647,65948000
6588,0.14190996000000008,113.4158794800065,701,1.5046739600000025,29441.843992519647,65952000
6589,0.14190996000000008,113.27396952000649,701,1.5046739600000025,29443.348666479647,65956000
6590,0.14322884000000008,113.13074068000648,701,1.502624840000002,29444.851291319646,65960000
6591,0.14190996000000008,112.98883072000648,701,1.5046739600000025,29446.355965279647,65964000
6592,0.14190996000000008,112.84692076000647,701,1.5046739600000025,29447.860639239647,65968000
6593,0.14190996000000008,112.70501080000646,701,1.5046739600000025,29449.365313199647,65972000
6594,0.14190996000000008,112.56310084000646,701,1.5046739600000025,29450.869987159647,65976000
6595,0.14190996000000008,112.42119088000645,701,1.5046739600000025,29452.374661119647,65980000
6596,0.14190996000000008,112.27928092000644,701,1.5046739600000025,29453.879335079648,65984000
6597,0.14190996000000008,112.13737096000644,701,1.5046739600000025,29455.384009039648,65988000
6598,0.14322836000000008,111.99414260000644,701,1.5045203600000023,29456.888529399646,65992000
6599,0.14190996000000008,111.85223264000643,701,1.5046739600000025,29458.393203359647,65996000
6600,0.14190996000000008,111.71032268000643,701,1.5046739600000025,29459.897877319647,66000000
6601,0.14190996000000008,111.56841272000642,701,1.5046739600000025,29461.402551279647,66004000
6602,0.1423474000000001,111.42606532000642,701,1.5032914000000024,29462.905842679647,66008000
6603,0.14190996000000008,111.28415536000641,701,1.5046739600000025,29464.410516639648,66012000
6604,0.14234676000000007,111.14180860000641,701,1.5032307600000034,29465.91374739965,66016000
6605,0.14190996000000008,110.9998986400064,701,1.5046739600000025,29467.41842135965,66020000
6606,0.14190996000000008,110.8579886800064,701,1.5046739600000025,29468.92309531965,66024000
6607,0.14190996000000008,110.7160787200064,701,1.5046739600000025,29470.42776927965,66028000
6608,0.1423498800000001,110.5737288400064,701,1.5029618800000026,29471.93073115965,66032000
6609,0.14322740000000006,110.4305014400064,701,1.500995400000001,29473.43172655965,66036000
6610,0.14190996000000008,110.28859148000639,701,1.5046739600000025,29474.93640051965,66040000
6611,0.14190996000000008,110.14668152000638,701,1.5046739600000025,29476.44107447965,66044000
6612,0.1423475600000001,110.00433396000638,701,1.5026595600000037,29477.94373403965,66048000
6613,0.14190996000000008,109.86242400000637,701,1.5046739600000025,29479.44840799965,66052000
6614,0.1423486800000001,109.72007532000637,701,1.5012246800000013,29480.94963267965,66056000
6615,0.14190996000000008,109.57816536000637,701,1.5046739600000025,29482.45430663965,66060000
6616,0.14190996000000008,109.43625540000636,701,1.5046739600000025,29483.95898059965,66064000
6617,0.14190996000000008,109.29434544000635,701,1.5046739600000025,29485.46365455965,66068000
6618,0.14190996000000008,109.15243548000635,701,1.5046739600000025,29486.96832851965,66072000
6619,0.14190996000000008,109.01052552000634,701,1.5046739600000025,29488.47300247965,66076000
6620,0.14234916000000009,108.86817636000634,701,1.5019731600000024,29489.974975639652,66080000
6621,0.1423477200000001,108.72582864000634,701,1.5050597200000022,29491.48003535965,66084000
6622,0.14190996000000008,108.58391868000633,701,1.5046739600000025,29492.98470931965,66088000
6623,0.14190996000000008,108.44200872000633,701,1.5046739600000025,29494.48938327965,66092000
6624,0.14190996000000008,108.30009876000632,701,1.5046739600000025,29495.99405723965,66096000
6625,0.14190996000000008,108.15818880000631,701,1.5046739600000025,29497.498731199652,66100000
6626,0.14234916000000006,108.01583964000632,701,1.5042171600000018,29499.00294835965,66104000
6627,0.14190996000000008,107.87392968000631,701,1.5046739600000025,29500.507622319652,66108000
6628,0.14190996000000008,107.7320197200063,701,1.5046739600000025,29502.012296279652,66112000
6629,0.1423490000000001,107.58967072000631,701,1.5062810000000038,29503.518577279654,66116000
6630,0.14190996000000008,107.4477607600063,701,1.5046739600000025,29505.023251239654,66120000
6631,0.14234916000000009,107.30541160000631,701,1.5037131600000015,29506.526964399654,66124000
6632,0.14190996000000008,107.1635016400063,701,1.5046739600000025,29508.031638359655,66128000
6633,0.14190996000000008,107.0215916800063,701,1.5046739600000025,29509.536312319655,66132000
6634,0.14190996000000008,106.87968172000629,701,1.5046739600000025,29511.040986279655,66136000
6635,0.14322756000000006,106.73645416000629,701,1.5050035600000018,29512.545989839655,66140000
6636,0.14190996000000008,106.59454420000628,701,1.5046739600000025,29514.050663799655,66144000
6637,0.14190996000000008,106.45263424000628,701,1.5046739600000025,29515.555337759655,66148000
6638,0.14190996000000008,106.31072428000627,701,1.5046739600000025,29517.060011719655,66152000
6639,0.14234876000000007,106.16837552000626,701,1.5031327600000024,29518.563144479656,66156000
6640,0.14190996000000008,106.02646556000626,701,1.5046739600000025,29520.067818439657,66160000
6641,0.14190996000000008,105.88455560000625,701,1.5046739600000025,29521.572492399657,66164000
6642,0.14190996000000008,105.74264564000624,701,1.5046739600000025,29523.077166359657,66168000
6643,0.14190996000000008,105.60073568000624,701,1.5046739600000025,29524.581840319657,66172000
6644,0.14234916000000009,105.45838652000624,701,1.5039891600000017,29526.085829479656,66176000
6645,0.1423470800000001,105.31603944000625,701,1.5033510800000025,29527.589180559655,66180000
6646,0.14190996000000008,105.17412948000624,701,1.5046739600000025,29529.093854519655,66184000
6647,0.14190996000000008,105.03221952000624,701,1.5046739600000025,29530.598528479655,66188000
6648,0.14190996000000008,104.89030956000623,701,1.5046739600000025,29532.103202439655,66192000
6649,0.14187884000015208,104.74843072000608,700,1.5046428400001546,29533.607845279657,66196000
6650,0.14258712000000007,104.60584360000608,700,1.4986111200000012,29535.10645639966,66200000
6651,0.14170784000000008,104.46413576000609,700,1.5009118400000014,29536.60736823966,66204000
6652,0.14170784000000008,104.32242792000609,700,1.5009118400000014,29538.10828007966,66208000
6653,0.14170784000000008,104.1807200800061,700,1.5009118400000014,29539.609191919662,66212000
6654,0.14170784000000008,104.0390122400061,700,1.5009118400000014,29541.110103759664,66216000
6655,0.14170784000000008,103.8973044000061,700,1.5009118400000014,29542.611015599665,66220000
6656,0.14170784000000008,103.75559656000611,700,1.5009118400000014,29544.111927439666,66224000
6657,0.14170784000000008,103.61388872000612,700,1.5009118400000014,29545.612839279667,66228000
6658,0.14170784000000008,103.47218088000612,700,1.5009118400000014,29547.11375111967,66232000
6659,0.1421456000000001,103.33003528000611,700,1.4996136000000015,29548.61336471967,66236000
6660,0.14170784000000008,103.18832744000612,700,1.5009118400000014,29550.11427655967,66240000
6661,0.1421468800000001,103.04618056000612,700,1.4996708800000014,29551.61394743967,66244000
6662,0.14302400000000007,102.90315656000612,700,1.499976000000001,29553.11392343967,66248000
6663,0.14170784000000008,102.76144872000613,700,1.5009118400000014,29554.61483527967,66252000
6664,0.14302536000000007,102.61842336000613,700,1.4991493600000012,29556.11398463967,66256000
6665,0.14170784000000008,102.47671552000614,700,1.5009118400000014,29557.61489647967,66260000
6666,0.14170784000000008,102.33500768000614,700,1.5009118400000014,29559.11580831967,66264000
6667,0.14170784000000008,102.19329984000615,700,1.5009118400000014,29560.616720159673,66268000
6668,0.14214776000000007,102.05115208000615,700,1.4999397599999997,29562.116659919673,66272000
6669,0.14214656000000006,101.90900552000615,700,1.499530560000002,29563.61619047967,66276000
6670,0.14170784000000008,101.76729768000615,700,1.5009118400000014,29565.117102319673,66280000
6671,0.14214648000000007,101.62515120000616,700,1.5002504800000014,29566.617352799673,66284000
6672,0.14214528000000007,101.48300592000616,700,1.4998092800000014,29568.117162079674,66288000
6673,0.14170784000000008,101.34129808000617,700,1.5009118400000014,29569.618073919675,66292000
6674,0.14170784000000008,101.19959024000617,700,1.5009118400000014,29571.118985759676,66296000
6675,0.14170784000000008,101.05788240000618,700,1.5009118400000014,29572.619897599678,66300000
6676,0.14170784000000008,100.91617456000618,700,1.5009118400000014,29574.12080943968,66304000
6677,0.14214776000000007,100.77402680000618,700,1.499827760000001,29575.620637199678,66308000
6678,0.14170784000000008,100.63231896000619,700,1.5009118400000014,29577.12154903968,66312000
6679,0.14170784000000008,100.49061112000619,700,1.5009118400000014,29578.62246087968,66316000
6680,0.14214536000000008,100.34846576000619,700,1.5006293600000014,29580.123090239682,66320000
6681,0.14170784000000008,100.2067579200062,700,1.5009118400000014,29581.624002079683,66324000
6682,0.14170784000000008,100.0650500800062,700,1.5009118400000014,29583.124913919684,66328000
6683,0.14170784000000008,99.9233422400062,700,1.5009118400000014,29584.625825759686,66332000
6684,0.14170784000000008,99.78163440000621,700,1.5009118400000014,29586.126737599687,66336000
6685,0.14170784000000008,99.63992656000622,700,1.5009118400000014,29587.627649439688,66340000
6686,0.14170784000000008,99.49821872000622,700,1.5009118400000014,29589.12856127969,66344000
6687,0.14346296000000006,99.35475576000623,700,1.4979629600000024,29590.626524239688,66348000
6688,0.14170784000000008,99.21304792000623,700,1.5009118400000014,29592.12743607969,66352000
6689,0.14214664000000007,99.07090128000623,700,1.4998106400000013,29593.62724671969,66356000
6690,0.14214704000000009,98.92875424000623,700,1.5001830400000011,29595.12742975969,66360000
6691,0.14170784000000008,98.78704640000623,700,1.5009118400000014,29596.62834159969,66364000
6692,0.14170784000000008,98.64533856000624,700,1.5009118400000014,29598.129253439693,66368000
6693,0.14258696000000007,98.50275160000623,700,1.4997909600000012,29599.62904439969,66372000
6694,0.14170784000000008,98.36104376000624,700,1.5009118400000014,29601.129956239693,66376000
6695,0.14214664000000007,98.21889712000623,700,1.5002106400000015,29602.63016687969,66380000
6696,0.14214552000000008,98.07675160000623,700,1.499549520000001,29604.12971639969,66384000
6697,0.14170784000000008,97.93504376000624,700,1.5009118400000014,29605.63062823969,66388000
6698,0.14170784000000008,97.79333592000624,700,1.5009118400000014,29607.131540079692,66392000
6699,0.14170784000000008,97.65162808000625,700,1.5009118400000014,29608.632451919693,66396000
6700,0.14170784000000008,97.50992024000625,700,1.5009118400000014,29610.133363759694,66400000
6701,0.14170784000000008,97.36821240000626,700,1.5009118400000014,29611.634275599696,66404000
6702,0.14302128000000006,97.22519112000626,700,1.4969452800000012,29613.131220879695,66408000
6703,0.14170784000000008,97.08348328000626,700,1.5009118400000014,29614.632132719697,66412000
6704,0.14170784000000008,96.94177544000627,700,1.5009118400000014,29616.133044559698,66416000
6705,0.14170784000000008,96.80006760000627,700,1.5009118400000014,29617.6339563997,66420000
6706,0.14170784000000008,96.65835976000628,700,1.5009118400000014,29619.1348682397,66424000
6707,0.14170784000000008,96.51665192000628,700,1.5009118400000014,29620.6357800797,66428000
6708,0.14170784000000008,96.37494408000629,700,1.5009118400000014,29622.136691919703,66432000
6709,0.14258616000000007,96.2323579200063,700,1.498062160000001,29623.634754079703,66436000
6710,0.14214720000000008,96.0902107200063,700,1.4993712000000015,29625.134125279703,66440000
6711,0.14170784000000008,95.9485028800063,700,1.5009118400000014,29626.635037119704,66444000
6712,0.14170784000000008,95.8067950400063,700,1.5009118400000014,29628.135948959705,66448000
6713,0.14170784000000008,95.66508720000631,700,1.5009118400000014,29629.636860799706,66452000
6714,0.14170784000000008,95.52337936000632,700,1.5009118400000014,29631.137772639708,66456000
6715,0.14170784000000008,95.38167152000632,700,1.5009118400000014,29632.63868447971,66460000
6716,0.1421476000000001,95.23952392000632,700,1.4993836000000014,29634.13806807971,66464000
6717,0.14170784000000008,95.09781608000633,700,1.5009118400000014,29635.63897991971,66468000
6718,0.14170784000000008,94.95610824000633,700,1.5009118400000014,29637.13989175971,66472000
6719,0.14170784000000008,94.81440040000633,700,1.5009118400000014,29638.640803599712,66476000
6720,0.14170784000000008,94.67269256000634,700,1.5009118400000014,29640.141715439713,66480000
6721,0.14214464000000004,94.53054792000634,700,1.4994686400000026,29641.641184079712,66484000
6722,0.14170784000000008,94.38884008000635,700,1.5009118400000014,29643.142095919713,66488000
6723,0.14170784000000008,94.24713224000635,700,1.5009118400000014,29644.643007759714,66492000
6724,0.14214728000000007,94.10498496000635,700,1.499691280000001,29646.142699039716,66496000
6725,0.1421465600000001,93.96283840000635,700,1.4983345600000006,29647.641033599717,66500000
6726,0.14170784000000008,93.82113056000635,700,1.5009118400000014,29649.14194543972,66504000
6727,0.14170784000000008,93.67942272000636,700,1.5009118400000014,29650.64285727972,66508000
6728,0.14170784000000008,93.53771488000636,700,1.5009118400000014,29652.14376911972,66512000
6729,0.14170784000000008,93.39600704000637,700,1.5009118400000014,29653.644680959722,66516000
6730,0.14170784000000008,93.25429920000637,700,1.5009118400000014,29655.145592799723,66520000
6731,0.14170784000000008,93.11259136000638,700,1.5009118400000014,29656.646504639724,66524000
6732,0.14170784000000008,92.97088352000638,700,1.5009118400000014,29658.147416479726,66528000
6733,0.1421476000000001,92.82873592000638,700,1.4998116000000015,29659.647228079724,66532000
6734,0.14170784000000008,92.68702808000639,700,1.5009118400000014,29661.148139919726,66536000
6735,0.14170784000000008,92.54532024000639,700,1.5009118400000014,29662.649051759727,66540000
6736,0.14170784000000008,92.4036124000064,700,1.5009118400000014,29664.149963599728,66544000
6737,0.14170784000000008,92.2619045600064,700,1.5009118400000014,29665.65087543973,66548000
6738,0.14214760000000007,92.1197569600064,700,1.4966436000000012,29667.14751903973,66552000
6739,0.1421456000000001,91.97761136000639,700,1.5012976000000013,29668.64881663973,66556000
6740,0.14170784000000008,91.8359035200064,700,1.5009118400000014,29670.14972847973,66560000
6741,0.14170784000000008,91.6941956800064,700,1.5009118400000014,29671.65064031973,66564000
6742,0.14170784000000008,91.5524878400064,700,1.5009118400000014,29673.151552159732,66568000
6743,0.14170784000000008,91.41078000000641,700,1.5009118400000014,29674.652463999733,66572000
6744,0.14170784000000008,91.26907216000642,700,1.5009118400000014,29676.153375839735,66576000
6745,0.14170784000000008,91.12736432000642,700,1.5009118400000014,29677.654287679736,66580000
6746,0.14170784000000008,90.98565648000643,700,1.5009118400000014,29679.155199519737,66584000
6747,0.14170784000000008,90.84394864000643,700,1.5009118400000014,29680.656111359738,66588000
6748,0.14170784000000008,90.70224080000644,700,1.5009118400000014,29682.15702319974,66592000
6749,0.14170784000000008,90.56053296000644,700,1.5009118400000014,29683.65793503974,66596000
6750,0.14170784000000008,90.41882512000645,700,1.5009118400000014,29685.15884687974,66600000
6751,0.1421456000000001,90.27667952000644,700,1.4996136000000015,29686.658460479743,66604000
6752,0.14170784000000008,90.13497168000644,700,1.5009118400000014,29688.159372319744,66608000
6753,0.14170784000000008,89.99326384000645,700,1.5009118400000014,29689.660284159745,66612000
6754,0.14346504000000004,89.84979880000645,700,1.4969330400000007,29691.157217199747,66616000
6755,0.14170784000000008,89.70809096000646,700,1.5009118400000014,29692.658129039748,66620000
6756,0.14170784000000008,89.56638312000646,700,1.5009118400000014,29694.15904087975,66624000
6757,0.14170784000000008,89.42467528000647,700,1.5009118400000014,29695.65995271975,66628000
6758,0.14170784000000008,89.28296744000647,700,1.5009118400000014,29697.16086455975,66632000
6759,0.14170784000000008,89.14125960000648,700,1.5009118400000014,29698.661776399753,66636000
6760,0.14170784000000008,88.99955176000648,700,1.5009118400000014,29700.162688239754,66640000
6761,0.14170784000000008,88.85784392000649,700,1.5009118400000014,29701.663600079755,66644000
6762,0.14346416000000006,88.7143797600065,700,1.4960361600000007,29703.159636239754,66648000
6763,0.14170784000000008,88.5726719200065,700,1.5009118400000014,29704.660548079755,66652000
6764,0.14214568000000008,88.4305262400065,700,1.4998096800000014,29706.160357759756,66656000
6765,0.14214704000000009,88.2883792000065,700,1.500007040000001,29707.660364799754,66660000
6766,0.1421465600000001,88.1462326400065,700,1.5012985600000013,29709.161663359755,66664000
6767,0.14170784000000008,88.00452480000651,700,1.5009118400000014,29710.662575199756,66668000
6768,0.14170784000000008,87.86281696000651,700,1.5009118400000014,29712.163487039757,66672000
6769,0.14214768000000008,87.72066928000652,700,1.4995076800000013,29713.662994719758,66676000
6770,0.14170784000000008,87.57896144000652,700,1.5009118400000014,29715.16390655976,66680000
6771,0.14214704000000009,87.43681440000653,700,1.497915040000001,29716.66182159976,66684000
6772,0.1421449600000001,87.29466944000653,700,1.4995889600000014,29718.16141055976,66688000
6773,0.14170784000000008,87.15296160000653,700,1.5009118400000014,29719.66232239976,66692000
6774,0.14170784000000008,87.01125376000654,700,1.5009118400000014,29721.16323423976,66696000
6775,0.14170784000000008,86.86954592000654,700,1.5009118400000014,29722.664146079762,66700000
6776,0.14170784000000008,86.72783808000655,700,1.5009118400000014,29724.165057919763,66704000
6777,0.1430263200000001,86.58481176000655,700,1.5038863200000006,29725.668944239762,66708000
6778,0.1421454400000001,86.44266632000655,700,1.4988974400000028,29727.167841679762,66712000
6779,0.14170784000000008,86.30095848000656,700,1.5009118400000014,29728.668753519763,66716000
6780,0.1421452800000001,86.15881320000656,700,1.4995292800000013,29730.168282799765,66720000
6781,0.14170784000000008,86.01710536000657,700,1.5009118400000014,29731.669194639766,66724000
6782,0.14170784000000008,85.87539752000657,700,1.5009118400000014,29733.170106479767,66728000
6783,0.14151599999981965,85.73388152000675,699,1.5007199999998209,29734.670826479767,66732000
6784,0.1419439600000001,85.59193756000674,699,1.4971359600000014,29736.167962439766,66736000
6785,0.1415042800000001,85.45043328000673,699,1.4997722800000017,29737.667734719766,66740000
6786,0.1415042800000001,85.30892900000673,699,1.4997722800000017,29739.167506999765,66744000
6787,0.1415042800000001,85.16742472000672,699,1.4997722800000017,29740.667279279765,66748000
6788,0.1413832399998019,85.02604148000692,698,1.4996512399998034,29742.166930519765,66752000
6789,0.14130072000000007,84.88474076000692,698,1.4968687200000017,29743.663799239766,66756000
6790,0.14130072000000007,84.74344004000692,698,1.4968687200000017,29745.160667959768,66760000
6791,0.14130072000000007,84.60213932000691,698,1.4968687200000017,29746.65753667977,66764000
6792,0.14130072000000007,84.46083860000691,698,1.4968687200000017,29748.15440539977,66768000
6793,0.14112391999994392,84.31971468000697,697,1.4966919199999456,29749.651097319773,66772000
6794,0.14109812000000008,84.17861656000697,697,1.4957861200000038,29751.14688343977,66776000
6795,0.14109812000000008,84.03751844000698,697,1.4957861200000038,29752.64266955977,66780000
6796,0.14153732000000008,83.89598112000698,697,1.4950773200000032,29754.13774687977,66784000
6797,0.14109812000000008,83.75488300000698,697,1.4957861200000038,29755.633532999767,66788000
6798,0.14417012000000007,83.61071288000699,697,1.4976861200000036,29757.13121911977,66792000
6799,0.14241340000000008,83.46829948000699,697,1.4952014000000033,29758.62642051977,66796000
6800,0.14241340000000008,83.325886080007,697,1.4952014000000033,29760.12162191977,66800000
6801,0.14109812000000008,83.184787960007,697,1.4957861200000038,29761.61740803977,66804000
6802,0.14109812000000008,83.043689840007,697,1.4957861200000038,29763.113194159767,66808000
6803,0.14153684000000008,82.902153000007,697,1.494424840000004,29764.607618999766,66812000
6804,0.14109812000000008,82.76105488000701,697,1.4957861200000038,29766.103405119764,66816000
6805,0.14109812000000008,82.61995676000701,697,1.4957861200000038,29767.599191239762,66820000
6806,0.14109812000000008,82.47885864000702,697,1.4957861200000038,29769.09497735976,66824000
6807,0.14197556000000008,82.33688308000701,697,1.492743560000002,29770.58772091976,66828000
6808,0.14109812000000008,82.19578496000702,697,1.4957861200000038,29772.08350703976,66832000
6809,0.14109812000000008,82.05468684000702,697,1.4957861200000038,29773.579293159757,66836000
6810,0.14109812000000008,81.91358872000703,697,1.4957861200000038,29775.075079279755,66840000
6811,0.14153540000000006,81.77205332000703,697,1.4943634000000028,29776.569442679756,66844000
6812,0.14109812000000008,81.63095520000704,697,1.4957861200000038,29778.065228799755,66848000
6813,0.14153652000000008,81.48941868000703,697,1.4946845200000038,29779.559913319754,66852000
6814,0.14109812000000008,81.34832056000704,697,1.4957861200000038,29781.055699439752,66856000
6815,0.14109812000000008,81.20722244000704,697,1.4957861200000038,29782.55148555975,66860000
6816,0.14153804000000006,81.06568440000704,697,1.4947020400000033,29784.04618759975,66864000
6817,0.14109812000000008,80.92458628000705,697,1.4957861200000038,29785.541973719748,66868000
6818,0.14109812000000008,80.78348816000705,697,1.4957861200000038,29787.037759839746,66872000
6819,0.14109812000000008,80.64239004000706,697,1.4957861200000038,29788.533545959745,66876000
6820,0.14109812000000008,80.50129192000706,697,1.4957861200000038,29790.029332079743,66880000
6821,0.1424167600000001,80.35887516000706,697,1.4913887600000033,29791.520720839744,66884000
6822,0.14153732000000008,80.21733784000706,697,1.4948253200000028,29793.015546159742,66888000
6823,0.14109812000000008,80.07623972000707,697,1.4957861200000038,29794.51133227974,66892000
6824,0.14109812000000008,79.93514160000707,697,1.4957861200000038,29796.00711839974,66896000
6825,0.14109812000000008,79.79404348000708,697,1.4957861200000038,29797.502904519737,66900000
6826,0.14109812000000008,79.65294536000708,697,1.4957861200000038,29798.998690639735,66904000
6827,0.14109812000000008,79.51184724000709,697,1.4957861200000038,29800.494476759734,66908000
6828,0.14100384000015045,79.37084340000693,696,1.4956918400001542,29801.990168599732,66912000
6829,0.1413331200000001,79.22951028000693,696,1.4893891200000025,29803.479557719733,66916000
6830,0.1413331200000001,79.08817716000694,696,1.4893891200000025,29804.968946839734,66920000
6831,0.1417719200000001,78.94640524000694,696,1.4891679200000028,29806.458114759735,66924000
6832,0.1413331200000001,78.80507212000694,696,1.4893891200000025,29807.947503879735,66928000
6833,0.14177080000000009,78.66330132000694,696,1.488026800000002,29809.435530679737,66932000
6834,0.1413331200000001,78.52196820000694,696,1.4893291200000012,29810.924859799736,66936000
6835,0.1413331200000001,78.38063508000694,696,1.4893291200000012,29812.414188919734,66940000
6836,0.1413331200000001,78.23930196000694,696,1.4893291200000012,29813.903518039733,66944000
6837,0.14176992000000008,78.09753204000694,696,1.48790592,29815.391423959732,66948000
6838,0.1413331200000001,77.95619892000694,696,1.4893291200000012,29816.88075307973,66952000
6839,0.1413331200000001,77.81486580000694,696,1.4893291200000012,29818.37008219973,66956000
6840,0.1413331200000001,77.67353268000694,696,1.4893291200000012,29819.85941131973,66960000
6841,0.1413331200000001,77.53219956000694,696,1.4893291200000012,29821.348740439727,66964000
6842,0.1413331200000001,77.39086644000695,696,1.4893291200000012,29822.838069559726,66968000
6843,0.1413331200000001,77.24953332000695,696,1.4893291200000012,29824.327398679725,66972000
6844,0.1417708800000001,77.10776244000695,696,1.4880308800000015,29825.815429559723,66976000
6845,0.14177264000000012,76.96598980000695,696,1.4885526400000002,29827.303982199723,66980000
6846,0.1413331200000001,76.82465668000695,696,1.4893291200000012,29828.79331131972,66984000
6847,0.1413331200000001,76.68332356000695,696,1.4893291200000012,29830.28264043972,66988000
6848,0.1413331200000001,76.54199044000696,696,1.4893291200000012,29831.77196955972,66992000
6849,0.1413331200000001,76.40065732000696,696,1.4893291200000012,29833.261298679718,66996000
6850,0.1413331200000001,76.25932420000696,696,1.4893291200000012,29834.750627799716,67000000
6851,0.1413331200000001,76.11799108000696,696,1.4893291200000012,29836.239956919715,67004000
6852,0.1413331200000001,75.97665796000696,696,1.4893291200000012,29837.729286039714,67008000
6853,0.1417727200000001,75.83488524000695,696,1.4889847200000021,29839.218270759713,67012000
6854,0.1413331200000001,75.69355212000696,696,1.4893291200000012,29840.70759987971,67016000
6855,0.1413331200000001,75.55221900000696,696,1.4893291200000012,29842.19692899971,67020000
6856,0.1417706400000001,75.41044836000695,696,1.489046640000001,29843.68597563971,67024000
6857,0.1417708800000001,75.26867748000696,696,1.489714880000001,29845.17569051971,67028000
6858,0.1413331200000001,75.12734436000696,696,1.4893291200000012,29846.66501963971,67032000
