round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
2821,0.17465736000000015,631.3513654450377,782,1.7418653600000062,22406.41753055488,55580000
2822,0.17327236000000018,631.1780930850376,782,1.7463923600000066,22408.163922914882,55596000
2823,0.17373556000000018,631.0043575250377,782,1.736671560000005,22409.900594474882,55612000
2824,0.17201575999999988,630.8323417650377,782,1.745191760000006,22411.645786234883,55628000
2825,0.17503367999999997,630.6573080850377,782,1.7481856800000033,22413.393971914884,55644000
2826,0.17051256000000012,630.4867955250377,782,1.7437085600000046,22415.137680474883,55660000
2827,0.17275760000000015,630.3140379250377,782,1.739953600000002,22416.877634074885,55676000
2828,0.17589695999999994,630.1381409650377,782,1.7417049600000019,22418.619339034885,55692000
2829,0.17056900000000005,629.9675719650377,782,1.7523530000000056,22420.371692034885,55708000
2830,0.17456432000000016,629.7930076450377,782,1.7464083200000042,22422.118100354885,55724000
2831,0.17746536000000013,629.6155422850377,782,1.744293360000003,22423.862393714884,55740000
2832,0.17104243999999988,629.4444998450377,782,1.7489344400000042,22425.611328154882,55756000
2833,0.17120356,629.2732962850378,782,1.7427395600000044,22427.35406771488,55772000
2834,0.16862463999999994,629.1046716450378,782,1.7509046400000052,22429.104972354882,55788000
2835,0.1734710000000003,628.9312006450378,782,1.7406790000000054,22430.84565135488,55804000
2836,0.17063148000000025,628.7605691650379,782,1.7522194800000046,22432.59787083488,55820000
2837,0.1753504000000001,628.5852187650379,782,1.7377744000000015,22434.33564523488,55836000
2838,0.17671268000000004,628.4085060850379,782,1.7406526800000026,22436.076297914882,55852000
2839,0.17506336000000017,628.2334427250379,782,1.7426913600000051,22437.81898927488,55868000
2840,0.17381307999999995,628.059629645038,782,1.7502850800000034,22439.569274354883,55884000
2841,0.16969056000000005,627.8899390850379,782,1.7522825600000076,22441.32155691488,55900000
2842,0.1701621999999999,627.7197768850378,782,1.7484662000000053,22443.07002311488,55916000
2843,0.17488188000000018,627.5448950050378,782,1.7411298800000043,22444.81115299488,55932000
2844,0.1737713600000002,627.3711236450378,782,1.7410233600000067,22446.55217635488,55948000
2845,0.17277432000000006,627.1983493250377,782,1.7485023200000025,22448.300678674877,55964000
2846,0.17214867999999997,627.0262006450378,782,1.7478406800000066,22450.048519354877,55980000
2847,0.16903712000000007,626.8571635250378,782,1.7503571200000065,22451.798876474877,55996000
2848,0.17293332000000003,626.6842302050378,782,1.7424853200000046,22453.541361794876,56012000
2849,0.16926620000000003,626.5149640050378,782,1.753266200000003,22455.294627994877,56028000
2850,0.1706396000000001,626.3443244050378,782,1.7537076000000045,22457.048335594878,56044000
2851,0.17425952000000017,626.1700648850378,782,1.7531835200000023,22458.801519114877,56060000
2852,0.169865,626.0001998850379,782,1.7564010000000048,22460.557920114876,56076000
2853,0.17209452000000036,625.8281053650379,782,1.7510905200000042,22462.309010634875,56092000
2854,0.17123171999999998,625.6568736450379,782,1.7557277200000072,22464.064738354875,56108000
2855,0.16960415999999987,625.4872694850379,782,1.7493921600000042,22465.814130514875,56124000
2856,0.17026008000000034,625.3170094050379,782,1.7526800800000049,22467.566810594875,56140000
2857,0.16931940000000023,625.1476900050379,782,1.7469634000000027,22469.313773994876,56156000
2858,0.1710495999999998,624.976640405038,782,1.7446016000000062,22471.058375594876,56172000
2859,0.17104788000000007,624.805592525038,782,1.751735880000004,22472.810111474875,56188000
2860,0.17144431999999998,624.6341482050381,782,1.750844320000008,22474.560955794874,56204000
2861,0.17337296000000021,624.460775245038,782,1.745768960000007,22476.306724754875,56220000
2862,0.17136808000000014,624.289407165038,782,1.747264080000006,22478.053988834876,56236000
2863,0.1721729199999998,624.117234245038,782,1.7467449200000045,22479.800733754877,56252000
2864,0.17409256000000037,623.9431416850381,782,1.7453965600000059,22481.546130314877,56268000
2865,0.16946384000000003,623.773677845038,782,1.7513158400000082,22483.297446154877,56284000
2866,0.17058047999999995,623.603097365038,782,1.7498644800000067,22485.047310634876,56300000
2867,0.17100908000000006,623.432088285038,782,1.7523410800000099,22486.799651714875,56316000
2868,0.17538920000000013,623.256699085038,782,1.7424812000000058,22488.542132914874,56332000
2869,0.17264708000000015,623.084052005038,782,1.747943080000002,22490.290075994875,56348000
2870,0.17341724000000025,622.9106347650379,782,1.7512732400000015,22492.041349234874,56364000
2871,0.17278692000000007,622.7378478450379,782,1.753322920000002,22493.794672154876,56380000
2872,0.17300392000000034,622.5648439250378,782,1.7549119200000043,22495.549584074877,56396000
2873,0.17698688000000015,622.3878570450379,782,1.7435468800000056,22497.293130954877,56412000
2874,0.17294395999999984,622.2149130850379,782,1.7472079600000059,22499.040338914878,56428000
2875,0.17763300000000015,622.0372800850379,782,1.7414490000000022,22500.78178791488,56444000
2876,0.17180555999999989,621.8654745250378,782,1.7524575600000019,22502.53424547488,56460000
2877,0.17166724,621.6938072850378,782,1.748067240000001,22504.28231271488,56476000
2878,0.1736178800000003,621.5201894050377,782,1.746065880000005,22506.02837859488,56492000
2879,0.17564528,621.3445441250377,782,1.7406212800000067,22507.768999874883,56508000
2880,0.17221808000000008,621.1723260450377,782,1.7526220800000076,22509.521621954882,56524000
2881,0.17303663999999994,620.9992894050378,782,1.754556640000002,22511.276178594882,56540000
2882,0.17193415999999997,620.8273552450378,782,1.7530821600000046,22513.029260754884,56556000
2883,0.16886407999999997,620.6584911650377,782,1.7562480800000049,22514.785508834884,56572000
2884,0.16793927999999997,620.4905518850377,782,1.7514912800000053,22516.537000114884,56588000
2885,0.1708085600000002,620.3197433250377,782,1.7553485600000054,22518.292348674884,56604000
2886,0.17156480000000013,620.1481785250377,782,1.7479928000000033,22520.040341474883,56620000
2887,0.17119303999999982,619.9769854850376,782,1.7504490400000055,22521.790790514882,56636000
2888,0.17273500000000006,619.8042504850376,782,1.7485790000000059,22523.53936951488,56652000
2889,0.17024724000000008,619.6340032450377,782,1.7556432400000042,22525.295012754883,56668000
2890,0.17531020000000028,619.4586930450376,782,1.7461502000000013,22527.041162954883,56684000
2891,0.16993224000000032,619.2887608050377,782,1.7523402400000048,22528.793503194884,56700000
2892,0.16986980000000007,619.1188910050377,782,1.7456258000000047,22530.539128994882,56716000
2893,0.16935740000000038,618.9495336050377,782,1.750049400000002,22532.289178394883,56732000
2894,0.1698612800000001,618.7796723250377,782,1.7542092800000035,22534.043387674883,56748000
2895,0.17394432000000007,618.6057280050377,782,1.741552320000005,22535.784939994883,56764000
2896,0.16948655999999995,618.4362414450377,782,1.7522985600000047,22537.537238554884,56780000
2897,0.16868984000000006,618.2675516050377,782,1.7564458400000058,22539.293684394885,56796000
2898,0.1714912800000002,618.0960603250377,782,1.7592712800000025,22541.052955674884,56812000
2899,0.17152936000000013,617.9245309650377,782,1.7477893600000045,22542.800745034885,56828000
2900,0.17021092000000013,617.7543200450376,782,1.7493509200000035,22544.550095954884,56844000
2901,0.17358027999999998,617.5807397650376,782,1.7487402800000018,22546.298836234884,56860000
2902,0.17332960000000003,617.4074101650376,782,1.7507376000000048,22548.049573834884,56876000
2903,0.16714992,617.2402602450376,782,1.7553859200000046,22549.804959754885,56892000
2904,0.17111316000000024,617.0691470850376,782,1.7538371600000038,22551.558796914884,56908000
2905,0.17072303999999985,616.8984240450376,782,1.7541670400000018,22553.312963954882,56924000
2906,0.17065060000000004,616.7277734450375,782,1.7572106000000045,22555.070174554883,56940000
2907,0.16978792000000012,616.5579855250376,782,1.7449559200000053,22556.815130474883,56956000
2908,0.1704743199999999,616.3875112050375,782,1.7476463200000054,22558.562776794883,56972000
2909,0.17434276000000007,616.2131684450376,782,1.750206760000002,22560.312983554883,56988000
2910,0.17423260000000013,616.0389358450376,782,1.746404600000005,22562.05938815488,57004000
2911,0.1713483600000002,615.8675874850376,782,1.7474883600000048,22563.806876514882,57020000
2912,0.17142600000000013,615.6961614850376,782,1.7547060000000057,22565.56158251488,57036000
2913,0.17495959999999994,615.5212018850376,782,1.7547916000000026,22567.316374114882,57052000
2914,0.17208795999999993,615.3491139250376,782,1.7450799599999993,22569.061454074883,57068000
2915,0.17193192000000015,615.1771820050376,782,1.751155920000003,22570.812609994882,57084000
2916,0.17157940000000005,615.0056026050376,782,1.7505194000000037,22572.563129394883,57100000
2917,0.1724135600000001,614.8331890450376,782,1.7570935600000057,22574.320222954884,57116000
2918,0.17379419999999998,614.6593948450376,782,1.7426702000000067,22576.062893154885,57132000
2919,0.17208792,614.4873069250376,782,1.7572119200000065,22577.820105074887,57148000
2920,0.1741782800000001,614.3131286450376,782,1.7492582800000043,22579.569363354887,57164000
2921,0.17199091999999988,614.1411377250377,782,1.7532389200000051,22581.322602274886,57180000
2922,0.17428832000000025,613.9668494050377,782,1.7593443200000027,22583.081946594884,57196000
2923,0.17685671999999988,613.7899926850376,782,1.750976720000002,22584.832923314883,57212000
2924,0.17264599999999997,613.6173466850377,782,1.7521260000000038,22586.585049314883,57228000
2925,0.17334947999999994,613.4439972050377,782,1.754237480000005,22588.339286794882,57244000
2926,0.17012300000000008,613.2738742050377,782,1.755291000000006,22590.094577794884,57260000
2927,0.1731792800000003,613.1006949250377,782,1.7478472800000018,22591.842425074883,57276000
2928,0.16872592000000006,612.9319690050377,782,1.751697920000005,22593.594122994884,57292000
2929,0.17271807999999994,612.7592509250377,782,1.7517860800000051,22595.345909074884,57308000
2930,0.17225324000000014,612.5869976850377,782,1.7474092400000054,22597.093318314885,57324000
2931,0.16923707999999993,612.4177606050376,782,1.7587930800000025,22598.852111394885,57340000
2932,0.17314840000000023,612.2446122050377,782,1.7400324000000051,22600.592143794885,57356000
2933,0.17057628000000002,612.0740359250377,782,1.7555002800000064,22602.347644074885,57372000
2934,0.1706718,611.9033641250377,782,1.7607198000000026,22604.108363874886,57388000
2935,0.16662544000000018,611.7367386850377,782,1.755309440000005,22605.863673314885,57404000
2936,0.16850355999999997,611.5682351250377,782,1.7526555600000018,22607.616328874887,57420000
2937,0.1695064799999999,611.3987286450377,782,1.7516984800000044,22609.368027354885,57436000
2938,0.16861912000000018,611.2301095250377,782,1.7564551200000027,22611.124482474886,57452000
2939,0.17080224000000027,611.0593072850378,782,1.752182240000008,22612.876664714888,57468000
2940,0.16884660000000032,610.8904606850377,782,1.750250600000004,22614.626915314886,57484000
2941,0.1730444799999999,610.7174162050377,782,1.744240480000004,22616.371155794885,57500000
2942,0.17059132000000024,610.5468248850377,782,1.7490993200000038,22618.120255114885,57516000
2943,0.1710949999999999,610.3757298850377,782,1.7508630000000043,22619.871118114886,57532000
2944,0.17168215999999994,610.2040477250376,782,1.7458021600000024,22621.616920274886,57548000
2945,0.17160420000000012,610.0324435250376,782,1.752852200000005,22623.369772474885,57564000
2946,0.16718152000000008,609.8652620050376,782,1.7536375200000032,22625.123409994885,57580000
2947,0.16967556000000011,609.6955864450376,782,1.7601875600000032,22626.883597554886,57596000
2948,0.17326879999999992,609.5223176450377,782,1.7469808000000049,22628.630578354885,57612000
2949,0.16843500000000028,609.3538826450376,782,1.7577710000000022,22630.388349354886,57628000
2950,0.17068995999999986,609.1831926850376,782,1.7500099600000043,22632.138359314886,57644000
2951,0.17111284000000027,609.0120798450376,782,1.7421688400000008,22633.880528154885,57660000
2952,0.17192164000000007,608.8401582050376,782,1.7511776400000076,22635.631705794884,57676000
2953,0.1705868800000001,608.6695713250376,782,1.7489868800000041,22637.380692674884,57692000
2954,0.17049288000000032,608.4990784450376,782,1.7506608800000043,22639.131353554883,57708000
2955,0.17323572000000015,608.3258427250377,782,1.7536957200000052,22640.885049274882,57724000
2956,0.1719596800000001,608.1538830450377,782,1.7483676800000045,22642.633416954883,57740000
2957,0.17536188000000003,607.9785211650377,782,1.7378378800000023,22644.37125483488,57756000
2958,0.16912744000000027,607.8093937250377,782,1.7491954400000025,22646.12045027488,57772000
2959,0.16878463999999985,607.6406090850377,782,1.750140640000003,22647.87059091488,57788000
2960,0.16938232000000017,607.4712267650377,782,1.7474223200000016,22649.61801323488,57804000
2961,0.1692300000000001,607.3019967650378,782,1.7499620000000027,22651.367975234883,57820000
2962,0.16913535799996127,607.1328614070378,781,1.7501513579999655,22653.118126592883,57836000
2963,0.17031340000000028,606.9625480070378,781,1.7583454000000032,22654.876471992884,57852000
2964,0.17120120000000005,606.7913468070377,781,1.7563372000000026,22656.632809192884,57868000
2965,0.17548816000000023,606.6158586470377,781,1.7494041600000074,22658.382213352885,57884000
2966,0.1682977600000002,606.4475608870378,781,1.7607937600000054,22660.143007112885,57900000
2967,0.1749838399999998,606.2725770470378,781,1.7484998400000034,22661.891506952885,57916000
2968,0.16978192000000003,606.1027951270378,781,1.7533339200000062,22663.644840872887,57932000
2969,0.1691559200000002,605.9336392070378,781,1.754099920000003,22665.398940792886,57948000
2970,0.17284464000000002,605.7607945670378,781,1.7489966400000019,22667.147937432885,57964000
2971,0.16803627999999998,605.5927582870378,781,1.7518162800000037,22668.899753712885,57980000
2972,0.1709944000000001,605.4217638870377,781,1.7500784000000063,22670.649832112886,57996000
2973,0.17232895999999998,605.2494349270378,781,1.744824960000005,22672.394657072884,58012000
2974,0.17495224000000006,605.0744826870377,781,1.7416842400000048,22674.136341312886,58028000
2975,0.1715516000000002,604.9029310870377,781,1.7529356000000045,22675.889276912887,58044000
2976,0.16885036000000025,604.7340807270377,781,1.751978360000002,22677.641255272887,58060000
2977,0.1700736,604.5640071270377,781,1.7491576000000018,22679.390412872886,58076000
2978,0.17306380000000024,604.3909433270377,781,1.756267800000001,22681.146680672886,58092000
2979,0.17095072000000006,604.2199926070377,781,1.761618720000001,22682.908299392886,58108000
2980,0.17405404000000024,604.0459385670378,781,1.75701404,22684.665313432884,58124000
2981,0.16952016000000011,603.8764184070377,781,1.7542801600000042,22686.419593592884,58140000
2982,0.17088380000000009,603.7055346070377,781,1.7541158000000048,22688.173709392882,58156000
2983,0.17444624000000006,603.5310883670378,781,1.7510582400000037,22689.92476763288,58172000
2984,0.16674236000000003,603.3643460070379,781,1.7574783600000052,22691.68224599288,58188000
2985,0.1684824000000001,603.1958636070378,781,1.7569384000000046,22693.439184392882,58204000
2986,0.17232523999999994,603.0235383670379,781,1.7442612400000055,22695.183445632883,58220000
2987,0.17022247999999993,602.8533158870379,781,1.744378480000004,22696.927824112885,58236000
2988,0.16975428000000004,602.6835616070379,781,1.745726280000005,22698.673550392887,58252000
2989,0.17195360000000032,602.5116080070378,781,1.743329600000003,22700.41687999289,58268000
2990,0.17149987999999994,602.3401081270378,781,1.746603880000005,22702.16348387289,58284000
2991,0.16763432000000017,602.1724738070377,781,1.7545103200000036,22703.91799419289,58300000
2992,0.17531576000000024,601.9971580470377,781,1.7522517600000036,22705.67024595289,58316000
2993,0.17194643999999992,601.8252116070377,781,1.7440864400000056,22707.41433239289,58332000
2994,0.1702120000000001,601.6549996070377,781,1.7510560000000037,22709.165388392892,58348000
2995,0.1729496000000002,601.4820500070376,781,1.7514776000000052,22710.91686599289,58364000
2996,0.16764012000000006,601.3144098870376,781,1.7530761200000053,22712.66994211289,58380000
2997,0.17341847999999999,601.1409914070376,781,1.75407448,22714.42401659289,58396000
2998,0.17259404000000017,600.9683973670376,781,1.7502780400000002,22716.17429463289,58412000
2999,0.17309812,600.7952992470376,781,1.7439101200000027,22717.91820475289,58428000
3000,0.17147795999999985,600.6238212870377,781,1.7477699600000003,22719.665974712887,58444000
3001,0.1695280400000002,600.4542932470376,781,1.7510240400000023,22721.416998752888,58460000
3002,0.17124248000000017,600.2830507670376,781,1.748474480000003,22723.165473232886,58476000
3003,0.1734409200000001,600.1096098470376,781,1.7444569200000026,22724.909930152888,58492000
3004,0.17134652000000006,599.9382633270376,781,1.7497105200000034,22726.659640672886,58508000
3005,0.1717575999999999,599.7665057270376,781,1.7504456000000066,22728.410086272885,58524000
3006,0.16845332,599.5980524070376,781,1.7491253200000054,22730.159211592883,58540000
3007,0.16762304000000033,599.4304293670376,781,1.7529350400000054,22731.912146632883,58556000
3008,0.17047872000000008,599.2599506470376,781,1.7483307200000033,22733.66047735288,58572000
3009,0.17192820000000011,599.0880224470376,781,1.7476442000000063,22735.408121552882,58588000
3010,0.17302840000000005,598.9149940470376,781,1.7425404000000038,22737.15066195288,58604000
3011,0.17247375999999995,598.7425202870376,781,1.7542057600000012,22738.90486771288,58620000
3012,0.16937704000000026,598.5731432470376,781,1.7551890400000034,22740.66005675288,58636000
3013,0.17069484000000004,598.4024484070376,781,1.7546948400000084,22742.41475159288,58652000
3014,0.16551532000000035,598.2369330870375,781,1.7573513200000015,22744.172102912882,58668000
3015,0.16877944000000009,598.0681536470375,781,1.7579914400000092,22745.930094352883,58684000
3016,0.16959448000000005,597.8985591670375,781,1.748866480000003,22747.678960832884,58700000
3017,0.16931963999999977,597.7292395270375,781,1.7493236400000072,22749.428284472884,58716000
3018,0.17242432,597.5568152070375,781,1.7520403200000032,22751.180324792884,58732000
3019,0.16822320000000002,597.3885920070375,781,1.7558592000000046,22752.936183992882,58748000
3020,0.1699766800000002,597.2186153270375,781,1.7565126800000042,22754.692696672882,58764000
3021,0.16891988000000013,597.0496954470375,781,1.7509958800000058,22756.443692552883,58780000
3022,0.1704468800000002,596.8792485670375,781,1.7487468800000017,22758.19243943288,58796000
3023,0.17197652000000013,596.7072720470375,781,1.7566845200000039,22759.949123952883,58812000
3024,0.1674086800000001,596.5398633670375,781,1.7547006800000051,22761.703824632885,58828000
3025,0.17158955999999992,596.3682738070374,781,1.7549375600000037,22763.458762192884,58844000
3026,0.16933428000000006,596.1989395270374,781,1.7571302800000066,22765.215892472883,58860000
3027,0.16945972000000004,596.0294798070374,781,1.7511157200000063,22766.96700819288,58876000
3028,0.16790387999999995,595.8615759270374,781,1.750335880000002,22768.71734407288,58892000
3029,0.16936724000000003,595.6922086870374,781,1.7496112400000052,22770.46695531288,58908000
3030,0.17332527999999991,595.5188834070374,781,1.749553280000004,22772.21650859288,58924000
3031,0.17248536000000003,595.3463980470374,781,1.7473213600000046,22773.963829952878,58940000
3032,0.1725300400000001,595.1738680070374,781,1.7476220400000047,22775.711451992876,58956000
3033,0.17129652000000004,595.0025714870374,781,1.7544845200000048,22777.465936512875,58972000
3034,0.1686617199999999,594.8339097670373,781,1.7578417200000052,22779.223778232874,58988000
3035,0.1713994800000001,594.6625102870373,781,1.7491434800000047,22780.972921712873,59004000
3036,0.1699497600000001,594.4925605270373,781,1.7500417600000036,22782.722963472872,59020000
3037,0.1714322000000004,594.3211283270373,781,1.7499882000000035,22784.472951672873,59036000
3038,0.17317244000000023,594.1479558870373,781,1.7512244400000045,22786.22417611287,59052000
3039,0.17009140000000017,593.9778644870372,781,1.7526074000000025,22787.976783512873,59068000
3040,0.1705083599999478,593.8073561270372,780,1.749976359999953,22789.726759872872,59084000
3041,0.17511072000000005,593.6322454070372,780,1.7395467200000017,22791.466306592873,59100000
3042,0.17114028000000028,593.4611051270372,780,1.7548402800000036,22793.22114687287,59116000
3043,0.17724504000000008,593.2838600870372,780,1.7417810400000024,22794.96292791287,59132000
3044,0.17130116000000017,593.1125589270372,780,1.7475091600000003,22796.71043707287,59148000
3045,0.1731597200000001,592.9393992070372,780,1.7471197200000048,22798.45755679287,59164000
3046,0.17082628000000016,592.7685729270372,780,1.756354280000003,22800.21391107287,59180000
3047,0.17072994599987518,592.5978429810374,778,1.7473619459998773,22801.96127301887,59196000
3048,0.17159620000000006,592.4262467810374,778,1.7399122000000034,22803.70118521887,59212000
3049,0.1715522709999396,592.2546945100374,777,1.7303882709999425,22805.43157348987,59228000
3050,0.17109040000000028,592.0836041100374,777,1.736842400000005,22807.16841588987,59244000
3051,0.17604255999999982,591.9075615500374,777,1.735914560000003,22808.90433044987,59260000
3052,0.17160628000000014,591.7359552700374,777,1.7350702800000033,22810.63940072987,59276000
3053,0.1718870400000002,591.5640682300374,777,1.7369110400000005,22812.37631176987,59292000
3054,0.17096528000000008,591.3931029500374,777,1.7364412800000006,22814.11275304987,59308000
3055,0.16828528000000018,591.2248176700374,777,1.74262528,22815.85537832987,59324000
3056,0.1678298800000001,591.0569877900374,777,1.7376578800000015,22817.59303620987,59340000
3057,0.17092548,590.8860623100373,777,1.7334094800000017,22819.32644568987,59356000
3058,0.16928888000000014,590.7167734300374,777,1.7366208800000031,22821.06306656987,59372000
3059,0.1693777199999999,590.5473957100374,777,1.7396537200000022,22822.80272028987,59388000
3060,0.17179124000000007,590.3756044700375,777,1.7362632400000024,22824.53898352987,59404000
3061,0.16931983999999997,590.2062846300375,777,1.744299840000001,22826.28328336987,59420000
3062,0.16754239999999995,590.0387422300375,777,1.7425984000000019,22828.02588176987,59436000
3063,0.16621448000000022,589.8725277500375,777,1.7410384800000027,22829.76692024987,59452000
3064,0.1750513999999999,589.6974763500375,777,1.7304554000000023,22831.49737564987,59468000
3065,0.17207320000000031,589.5254031500375,777,1.7250132000000031,22833.22238884987,59484000
3066,0.16935372000000015,589.3560494300375,777,1.7325177200000046,22834.95490656987,59500000
3067,0.16875792000000003,589.1872915100375,777,1.7346099200000038,22836.68951648987,59516000
3068,0.16846407999999993,589.0188274300375,777,1.7352040800000041,22838.42472056987,59532000
3069,0.17073431999999997,588.8480931100376,777,1.737338320000004,22840.16205888987,59548000
3070,0.17187744000000027,588.6762156700375,777,1.736061440000003,22841.898120329868,59564000
3071,0.17511800000000016,588.5010976700376,777,1.731586,22843.62970632987,59580000
3072,0.17012396000000007,588.3309737100376,777,1.737135960000005,22845.36684228987,59596000
3073,0.1732372800000003,588.1577364300376,777,1.7410852800000034,22847.10792756987,59612000
3074,0.17216327999999975,587.9855731500377,777,1.7354592800000028,22848.84338684987,59628000
3075,0.1673820399999998,587.8181911100377,777,1.7479580400000039,22850.59134488987,59644000
3076,0.16862936000000006,587.6495617500377,777,1.740581360000006,22852.33192624987,59660000
3077,0.17215016000000008,587.4774115900377,777,1.7430901600000022,22854.075016409868,59676000
3078,0.16810472000000015,587.3093068700377,777,1.7318047200000037,22855.806821129867,59692000
3079,0.1693858000000003,587.1399210700378,777,1.733409799999999,22857.540230929866,59708000
3080,0.16982468000000023,586.9700963900377,777,1.730960680000005,22859.271191609867,59724000
3081,0.16976268000000022,586.8003337100378,777,1.7325626800000027,22861.003754289868,59740000
3082,0.17139812000000004,586.6289355900377,777,1.729006120000001,22862.73276040987,59756000
3083,0.17010080000000022,586.4588347900377,777,1.7327768000000054,22864.465537209868,59772000
3084,0.16717564000000026,586.2916591500377,777,1.7391996400000083,22866.204736849868,59788000
3085,0.17028495999999985,586.1213741900377,777,1.7307329600000025,22867.93546980987,59804000
3086,0.1667349200000002,585.9546392700378,777,1.73495892,22869.670428729867,59820000
3087,0.16768928000000002,585.7869499900378,777,1.7378492800000054,22871.40827800987,59836000
3088,0.17221672000000005,585.6147332700377,777,1.727376720000001,22873.135654729867,59852000
3089,0.17247960000000004,585.4422536700378,777,1.7264876000000016,22874.86214232987,59868000
3090,0.17193515999999995,585.2703185100378,777,1.738055160000005,22876.600197489868,59884000
3091,0.17032616000000012,585.0999923500378,777,1.7309501600000077,22878.331147649867,59900000
3092,0.16871756000000018,584.9312747900378,777,1.7400375600000053,22880.07118520987,59916000
3093,0.1699668000000002,584.7613079900378,777,1.7382588000000025,22881.80944400987,59932000
3094,0.17119580000000018,584.5901121900379,777,1.731863800000003,22883.541307809868,59948000
3095,0.17131044000000012,584.4188017500379,777,1.7361304400000017,22885.27743824987,59964000
3096,0.16869136000000004,584.2501103900379,777,1.7367953600000061,22887.01423360987,59980000
3097,0.1714202000000002,584.0786901900378,777,1.7282642000000028,22888.742497809868,59996000
3098,0.16968788000000012,583.9090023100379,777,1.7384158800000027,22890.48091368987,60012000
3099,0.1677853600000003,583.7412169500378,777,1.7426093599999997,22892.22352304987,60028000
3100,0.1704540800000001,583.5707628700378,777,1.7424980800000034,22893.96602112987,60044000
3101,0.1684185389999456,583.4023443310379,776,1.7395225389999476,22895.705543668868,60060000
3102,0.1719061200000002,583.2304382110378,776,1.735586120000002,22897.44112978887,60076000
3103,0.16856072000000008,583.0618774910379,776,1.7284007200000036,22899.16953050887,60092000
3104,0.1720046,582.8898728910378,776,1.7402606000000036,22900.90979110887,60108000
3105,0.1695724799999998,582.7203004110378,776,1.7417924800000018,22902.651583588868,60124000
3106,0.1730543200000003,582.5472460910378,776,1.7311583200000038,22904.382741908867,60140000
3107,0.16734116000000024,582.3799049310378,776,1.7304371600000024,22906.113179068867,60156000
3108,0.16821711999999994,582.2116878110378,776,1.7398811200000066,22907.853060188867,60172000
3109,0.1722605600000001,582.0394272510378,776,1.7372565600000054,22909.59031674887,60188000
3110,0.17163012000000005,581.8677971310377,776,1.7250821200000048,22911.31539886887,60204000
3111,0.1686020399999999,581.6991950910377,776,1.7312060400000033,22913.046604908868,60220000
3112,0.16812464000000013,581.5310704510377,776,1.7303006400000025,22914.776905548868,60236000
3113,0.16721196000000013,581.3638584910377,776,1.7355839600000034,22916.512489508867,60252000
3114,0.16759480000000013,581.1962636910378,776,1.7323628000000038,22918.244852308868,60268000
3115,0.16917420000000005,581.0270894910377,776,1.7382542000000045,22919.98310650887,60284000
3116,0.1704101200000001,580.8566793710377,776,1.7304901200000034,22921.71359662887,60300000
3117,0.16709744000000049,580.6895819310377,776,1.7338934400000032,22923.44749006887,60316000
3118,0.16851932,580.5210626110377,776,1.7297033200000027,22925.17719338887,60332000
3119,0.1696948800000001,580.3513677310377,776,1.7321068800000012,22926.90930026887,60348000
3120,0.16846524000000004,580.1829024910377,776,1.7359892400000025,22928.645289508873,60364000
3121,0.17056820000000006,580.0123342910376,776,1.7348962000000052,22930.380185708873,60380000
3122,0.16884500000000005,579.8434892910376,776,1.7324810000000026,22932.112666708872,60396000
3123,0.17237656000000023,579.6711127310376,776,1.7316045600000047,22933.84427126887,60412000
3124,0.17103240000000006,579.5000803310377,776,1.7315324000000027,22935.57580366887,60428000
3125,0.17071643999999997,579.3293638910377,776,1.7290484400000046,22937.30485210887,60444000
3126,0.17249468,579.1568692110377,776,1.724294680000003,22939.02914678887,60460000
3127,0.17254772,578.9843214910377,776,1.7263877200000046,22940.75553450887,60476000
3128,0.1710676000000002,578.8132538910377,776,1.7328436000000058,22942.48837810887,60492000
3129,0.1691386400000002,578.6441152510376,776,1.7331306400000055,22944.22150874887,60508000
3130,0.1732674000000002,578.4708478510377,776,1.7325114000000028,22945.95402014887,60524000
3131,0.16887599999999994,578.3019718510377,776,1.7351960000000044,22947.689216148872,60540000
3132,0.16883052000000015,578.1331413310377,776,1.7318265200000063,22949.421042668873,60556000
3133,0.1679870800000001,577.9651542510377,776,1.7443110800000072,22951.165353748875,60572000
3134,0.16750244000000022,577.7976518110377,776,1.7423664400000083,22952.907720188876,60588000
3135,0.1664153199999999,577.6312364910376,776,1.7368233200000027,22954.644543508875,60604000
3136,0.17090407999999993,577.4603324110376,776,1.7320000800000033,22956.376543588874,60620000
3137,0.16741028000000027,577.2929221310376,776,1.7365382800000067,22958.113081868876,60636000
3138,0.16868451999999992,577.1242376110375,776,1.7387565200000061,22959.851838388877,60652000
3139,0.1669984399999999,576.9572391710375,776,1.7331264400000033,22961.58496482888,60668000
3140,0.16807720000000012,576.7891619710375,776,1.736101200000008,22963.32106602888,60684000
3141,0.16671320000000026,576.6224487710375,776,1.7400132000000055,22965.06107922888,60700000
3142,0.16737723999999984,576.4550715310376,776,1.7292132400000015,22966.79029246888,60716000
3143,0.16978604000000017,576.2852854910376,776,1.7399380400000062,22968.530230508877,60732000
3144,0.1676480800000001,576.1176374110375,776,1.741064080000004,22970.271294588878,60748000
3145,0.1677773599999997,575.9498600510376,776,1.7392933600000056,22972.010587948876,60764000
3146,0.16506012000000006,575.7847999310376,776,1.7381241200000044,22973.748712068875,60780000
3147,0.17035311999999994,575.6144468110376,776,1.7314211200000025,22975.480133188874,60796000
