round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
6389,0.11970724000000008,75.45078996000076,550,1.0266472399999966,27907.923146040022,9408000
6390,0.12068648000000003,75.33010348000076,550,1.0251544799999974,27908.948300520024,9408000
6391,0.11672356000000002,75.21337992000076,550,1.0281555599999954,27909.976456080025,9408000
6392,0.11619364000000017,75.09718628000076,550,1.0274416399999957,27911.003897720024,9408000
6393,0.11654340000000006,74.98064288000076,550,1.0263913999999954,27912.030289120023,9408000
6394,0.11829640000000016,74.86234648000075,550,1.0238203999999953,27913.054109520024,9408000
6395,0.1169822000000002,74.74536428000076,550,1.0258741999999959,27914.079983720025,9408000
6396,0.11698756000000088,74.62837672000076,549,1.0272435599999972,27915.107227280027,9408000
6397,0.11847447999999994,74.50990224000076,549,1.0211424799999973,27916.128369760027,9408000
6398,0.11755452000000023,74.39234772000076,549,1.0197345199999954,27917.148104280026,9408000
6399,0.1166662800000001,74.27568144000075,549,1.019182279999997,27918.167286560027,9408000
6400,0.11578724000000008,74.15989420000075,549,1.0207672399999963,27919.188053800026,9408000
6401,0.11550472000000012,74.04438948000075,549,1.0217767199999959,27920.209830520027,9408000
6402,0.11531052000000018,73.92907896000075,549,1.0219825199999961,27921.231813040027,9408000
6403,0.11717855999999997,73.81190040000075,549,1.022514559999996,27922.25432760003,9408000
6404,0.11735544000000007,73.69454496000075,549,1.0209114399999957,27923.275239040027,9408000
6405,0.1167894400000001,73.57775552000075,549,1.0209374399999966,27924.296176480027,9408000
6406,0.11723148000000003,73.46052404000075,549,1.019795479999995,27925.315971960026,9408000
6407,0.11716239999999538,73.34336164000075,548,1.018330399999992,27926.334302360025,9408000
6408,0.11673276000000012,73.22662888000075,548,1.0170167599999964,27927.351319120025,9408000
6409,0.11652308000000651,73.11010580000074,547,1.0152310800000022,27928.366550200026,9408000
6410,0.11774135999999992,72.99236444000074,547,1.0151413599999974,27929.381691560026,9408000
6411,0.11869956000000001,72.87366488000075,547,1.0157675599999956,27930.397459120024,9408000
6412,0.11858815999999996,72.75507672000074,547,1.0115201599999966,27931.408979280022,9408000
6413,0.11688376000000006,72.63819296000075,547,1.0136477599999973,27932.42262704002,9408000
6414,0.11736668000000003,72.52082628000075,547,1.0169066799999953,27933.439533720022,9408000
6415,0.1156050800000001,72.40522120000075,547,1.0169450799999964,27934.45647880002,9408000
6416,0.11819336000000003,72.28702784000075,547,1.0152693599999951,27935.47174816002,9408000
6417,0.11596295999999999,72.17106488000074,547,1.0148589599999955,27936.48660712002,9408000
6418,0.11559264000000008,72.05547224000074,547,1.015912639999996,27937.50251976002,9408000
6419,0.11616688000000008,71.93930536000074,547,1.0148508799999958,27938.51737064002,9408000
6420,0.11829012000000008,71.82101524000075,547,1.013270119999996,27939.53064076002,9408000
6421,0.11779448000000009,71.70322076000075,547,1.013786479999996,27940.54442724002,9408000
6422,0.11784528000000018,71.58537548000075,547,1.011069279999997,27941.55549652002,9408000
6423,0.11866516000000016,71.46671032000074,547,1.0147091599999956,27942.570205680022,9408000
6424,0.11826787999999999,71.34844244000074,547,1.0107838799999962,27943.58098956002,9408000
6425,0.11942115999999997,71.22902128000074,547,1.0115371599999963,27944.592526720022,9408000
6426,0.11772895999999994,71.11129232000074,547,1.0125609599999963,27945.605087680022,9408000
6427,0.11647744000000015,70.99481488000075,547,1.012261439999996,27946.61734912002,9408000
6428,0.11701980000000006,70.87779508000075,547,1.0148197999999955,27947.63216892002,9408000
6429,0.11570224,70.76209284000075,547,1.014582239999995,27948.64675116002,9408000
6430,0.11730532000000794,70.64478752000073,546,1.0131253200000037,27949.659876480022,9408000
6431,0.11672776000000012,70.52805976000073,546,1.0105797599999966,27950.670456240023,9408000
6432,0.11614960000000005,70.41191016000073,546,1.0106775999999962,27951.681133840022,9408000
6433,0.11531651999999999,70.29659364000074,546,1.011116519999996,27952.69225036002,9408000
6434,0.11619955999999998,70.18039408000074,546,1.0103475599999958,27953.702597920023,9408000
6435,0.11572940000000004,70.06466468000073,546,1.0134573999999963,27954.716055320023,9408000
6436,0.11801920000000016,69.94664548000073,546,1.0075671999999951,27955.72362252002,9408000
6437,0.11943432000000018,69.82721116000073,546,1.0109503199999959,27956.73457284002,9408000
6438,0.11585684000000003,69.71135432000072,546,1.0119768399999964,27957.74654968002,9408000
6439,0.11719192000000005,69.59416240000073,546,1.0071199199999954,27958.75366960002,9408000
6440,0.11759876000000012,69.47656364000072,546,1.0072187599999969,27959.760888360022,9408000
6441,0.11755311999999996,69.35901052000072,546,1.0109571199999972,27960.771845480023,9408000
6442,0.11623148000000007,69.24277904000073,546,1.009199479999996,27961.781044960022,9408000
6443,0.11627936000000012,69.12649968000072,546,1.0095873599999972,27962.790632320022,9408000
6444,0.11625303999999996,69.01024664000072,546,1.0142770399999965,27963.804909360024,9408000
6445,0.11780952000000662,68.89243712000071,545,1.0101055200000024,27964.815014880023,9408000
6446,0.11639079999999996,68.7760463200007,545,1.0113947999999953,27965.826409680023,9408000
6447,0.11694832,68.6590980000007,545,1.011660319999997,27966.838070000023,9408000
6448,0.11683852000000008,68.5422594800007,545,1.0110625199999954,27967.849132520023,9408000
6449,0.11632620000000005,68.42593328000069,545,1.010130199999996,27968.859262720023,9408000
6450,0.1171624,68.3087708800007,545,1.0040703999999958,27969.86333312002,9408000
6451,0.11621567999999065,68.1925552000007,544,1.0058876799999867,27970.86922080002,9408000
6452,0.11594727999999996,68.0766079200007,544,1.0079672799999964,27971.87718808002,9408000
6453,0.11553780000000011,67.9610701200007,544,1.0069017999999963,27972.88408988002,9408000
6454,0.11726100000000006,67.8438091200007,544,1.0054729999999967,27973.88956288002,9408000
6455,0.11580563999999997,67.7280034800007,544,1.0088616399999957,27974.89842452002,9408000
6456,0.11729836000000009,67.61070512000069,544,1.0069623599999962,27975.90538688002,9408000
6457,0.11526187999999998,67.49544324000068,544,1.0076098799999968,27976.912996760017,9408000
6458,0.11623172000000011,67.37921152000068,544,1.0052597199999962,27977.918256480018,9408000
6459,0.11430920000000255,67.26490232000067,543,1.0087651999999991,27978.927021680018,9408000
6460,0.11519096000000001,67.14971136000067,543,1.0023229599999959,27979.92934464002,9408000
6461,0.11416588000000001,67.03554548000066,543,1.0048378799999966,27980.934182520017,9408000
6462,0.11721884000000012,66.91832664000066,543,1.0032628399999965,27981.937445360018,9408000
6463,0.11723104000000012,66.80109560000065,543,0.999919039999996,27982.93736440002,9408000
6464,0.1163955600000001,66.68470004000065,543,1.0039795599999957,27983.941343960018,9408000
6465,0.1155778400000001,66.56912220000065,543,1.0036578399999971,27984.945001800017,9408000
6466,0.1165225200000001,66.45259968000065,543,1.0027505199999964,27985.94775232002,9408000
6467,0.11722579999999996,66.33537388000065,543,1.0031497999999957,27986.950902120017,9408000
6468,0.11730056000000977,66.21807332000064,542,1.0010925600000053,27987.951994680017,9408000
6469,0.11529012000000004,66.10278320000064,542,0.9985141199999958,27988.95050880002,9408000
6470,0.1148091600000001,65.98797404000064,542,1.000405159999996,27989.95091396002,9408000
6471,0.11579779999999996,65.87217624000064,542,1.001745799999996,27990.95265976002,9408000
6472,0.11614564000000573,65.75603060000064,541,0.9996096400000015,27991.95226940002,9408000
6473,0.11683300000000006,65.63919760000064,541,0.9973369999999967,27992.94960640002,9408000
6474,0.11533220000000449,65.52386540000064,539,0.9959882000000018,27993.94559460002,9408000
6475,0.11380795999999783,65.41005744000064,538,0.9917239599999931,27994.93731856002,9408000
6476,0.11470176000000015,65.29535568000064,538,0.9860417599999954,27995.92336032002,9408000
6477,0.11487655999999836,65.18047912000064,537,0.985884559999994,27996.90924488002,9408000
6478,0.11479564000000006,65.06568348000064,537,0.981931639999996,27997.891176520017,9408000
6479,0.11385664000000004,64.95182684000065,537,0.9839286399999961,27998.875105160016,9408000
6480,0.11441031999999998,64.83741652000064,537,0.9824663199999956,27999.857571480017,9408000
6481,0.1143564,64.72306012000064,537,0.9839523999999972,28000.84152388002,9408000
6482,0.11457340000000008,64.60848672000064,537,0.9814413999999965,28001.82296528002,9408000
6483,0.11374880000000018,64.49473792000065,537,0.9835327999999967,28002.80649808002,9408000
6484,0.1123511600000001,64.38238676000064,537,0.9868831599999962,28003.79338124002,9408000
6485,0.11317636000000002,64.26921040000065,537,0.9844243599999962,28004.777805600017,9408000
6486,0.11402364000000004,64.15518676000065,537,0.984795639999997,28005.762601240018,9408000
6487,0.11455656000000004,64.04063020000065,537,0.9836445599999954,28006.74624580002,9408000
6488,0.11327492000000006,63.92735528000065,537,0.9852149199999962,28007.73146072002,9408000
6489,0.11414675999999042,63.81320852000066,536,0.9865427599999871,28008.718003480022,9408000
6490,0.11407864,63.699129880000655,536,0.984926639999997,28009.702930120024,9408000
6491,0.11317488000000002,63.58595500000065,536,0.9822268799999962,28010.685157000025,9408000
6492,0.11353464000000014,63.472420360000655,536,0.9808346399999966,28011.665991640024,9408000
6493,0.11479516000000016,63.357625200000655,536,0.9816711599999962,28012.647662800024,9408000
6494,0.11408992000000001,63.24353528000066,536,0.9790819199999964,28013.626744720023,9408000
6495,0.11419879999999999,63.12933648000066,536,0.981854799999996,28014.608599520023,9408000
6496,0.11380072000000004,63.01553576000066,536,0.9834007199999971,28015.592000240023,9408000
6497,0.11231287999999917,62.90322288000066,535,0.9843848799999955,28016.576385120024,9408000
6498,0.11276907999999991,62.79045380000066,535,0.9820810799999963,28017.558466200026,9408000
6499,0.1135101999999883,62.676943600000676,533,0.9801781999999846,28018.538644400025,9408000
6500,0.11450692000000012,62.56243668000068,533,0.975866919999996,28019.514511320023,9408000
6501,0.11386527999998908,62.44857140000069,531,0.9785892799999852,28020.493100600022,9408000
6502,0.11147287999999998,62.33709852000069,531,0.9742448799999955,28021.46734548002,9408000
6503,0.11216259999999943,62.22493592000069,530,0.9726305999999959,28022.439976080022,9408000
6504,0.11384859999999947,62.11108732000069,529,0.9631925999999943,28023.403168680023,9408000
6505,0.11237791999999995,61.99870940000069,529,0.9632499199999958,28024.366418600024,9408000
6506,0.11089132000000014,61.88781808000069,529,0.9655673199999957,28025.331985920024,9408000
6507,0.11205344000000003,61.775764640000695,529,0.9626174399999945,28026.294603360024,9408000
6508,0.11131799999999414,61.6644466400007,528,0.9644539999999885,28027.259057360025,9408000
6509,0.11126883999998859,61.55317780000071,526,0.9643728399999827,28028.223430200025,9408000
6510,0.1108743600000001,61.442303440000714,526,0.9584023599999951,28029.181832560025,9408000
6511,0.11149367999998955,61.330809760000726,525,0.9597136799999841,28030.141546240025,9408000
6512,0.11179352000000016,61.21901624000073,525,0.9553815199999942,28031.096927760027,9408000
6513,0.11158008000000004,61.107436160000724,525,0.9558000799999954,28032.052727840026,9408000
6514,0.1108163200000001,60.996619840000726,525,0.9556243199999948,28033.008352160025,9408000
6515,0.11064588000000004,60.885973960000726,525,0.9554538799999948,28033.963806040025,9408000
6516,0.11196908000000007,60.774004880000724,525,0.9560170799999954,28034.919823120024,9408000
6517,0.11078156000000092,60.663223320000725,524,0.9558815599999951,28035.875704680024,9408000
6518,0.11027552000000009,60.55294780000072,524,0.9510315199999957,28036.826736200022,9408000
6519,0.11118896000000009,60.44175884000072,524,0.9485889599999947,28037.775325160022,9408000
6520,0.1136780800000002,60.328080760000724,524,0.9490660799999949,28038.724391240023,9408000
6521,0.11110384000000002,60.216976920000725,524,0.9517638399999953,28039.676155080022,9408000
6522,0.11373028000000006,60.10324664000073,524,0.9502702799999951,28040.62642536002,9408000
6523,0.11257272000000008,59.990673920000724,524,0.9542087199999945,28041.58063408002,9408000
6524,0.11179828000000017,59.87887564000072,524,0.9511062799999958,28042.53174036002,9408000
6525,0.11169696000000001,59.76717868000072,524,0.9482529599999948,28043.47999332002,9408000
6526,0.11176116,59.65541752000072,524,0.9523851599999955,28044.432378480018,9408000
6527,0.11084012000000001,59.54457740000072,524,0.9523681199999943,28045.38474660002,9408000
6528,0.1116992000000089,59.43287820000071,523,0.9538192000000048,28046.33856580002,9408000
6529,0.11202636000000003,59.32085184000071,523,0.9464423599999949,28047.28500816002,9408000
6530,0.1123237600000001,59.208528080000704,523,0.9476117599999954,28048.232619920018,9408000
6531,0.11097028000000002,59.09755780000071,523,0.9472542799999957,28049.179874200017,9408000
6532,0.11220812000000004,58.98534968000071,523,0.9470601199999947,28050.12693432002,9408000
6533,0.11316760000000001,58.87218208000071,523,0.9463915999999949,28051.073325920017,9408000
6534,0.11199624000000005,58.76018584000071,523,0.9469282399999948,28052.020254160016,9408000
6535,0.11283928000000003,58.647346560000706,523,0.9450672799999951,28052.965321440017,9408000
6536,0.1141598000000098,58.533186760000696,522,0.9461358000000044,28053.911457240018,9408000
6537,0.11394752000000007,58.41923924000069,522,0.9471955199999956,28054.858652760016,9408000
6538,0.11204951999999997,58.30718972000069,522,0.942477519999996,28055.801130280015,9408000
6539,0.11248776000000005,58.19470196000069,522,0.9444517599999956,28056.745582040014,9408000
6540,0.11191368000000003,58.08278828000069,522,0.9455456799999956,28057.691127720012,9408000
6541,0.1133231600000001,57.96946512000069,522,0.9467031599999953,28058.637830880012,9408000
6542,0.11055868000000216,57.85890644000069,521,0.9480706799999971,28059.58590156001,9408000
6543,0.11143344000000002,57.74747300000069,521,0.9427014399999949,28060.52860300001,9408000
6544,0.11266515999999997,57.63480784000069,521,0.9398171599999949,28061.46842016001,9408000
6545,0.11007984000000004,57.52472800000069,521,0.9426798399999959,28062.411100000012,9408000
6546,0.10998516000000005,57.41474284000069,521,0.9436371599999955,28063.35473716001,9408000
6547,0.11035292000000009,57.304389920000695,521,0.9442329199999957,28064.29897008001,9408000
6548,0.10949068000000005,57.194899240000694,521,0.9440706799999955,28065.24304076001,9408000
6549,0.10905116000000005,57.085848080000694,521,0.944731159999995,28066.187771920013,9408000
6550,0.10984288000000011,56.97600520000069,521,0.9416388799999948,28067.12941080001,9408000
6551,0.11200308000000007,56.86400212000069,521,0.9418270799999963,28068.071237880013,9408000
6552,0.11081280000000013,56.75318932000069,521,0.944112799999996,28069.015350680012,9408000
6553,0.11041672000000005,56.64277260000069,521,0.9407127199999952,28069.95606340001,9408000
6554,0.11260643999999777,56.53016616000069,520,0.9409544399999928,28070.897017840012,9408000
6555,0.11061240000000008,56.41955376000069,520,0.9387723999999953,28071.835790240013,9408000
6556,0.11025183999999996,56.30930192000069,520,0.940471839999996,28072.776262080013,9408000
6557,0.11058411999999931,56.19871780000069,519,0.9381121199999944,28073.71437420001,9408000
6558,0.11171588000000014,56.087001920000695,519,0.9343798799999946,28074.64875408001,9408000
6559,0.112193,55.9748089200007,519,0.9343009999999954,28075.583055080013,9408000
6560,0.11186676000000004,55.8629421600007,519,0.9355147599999946,28076.518569840013,9408000
6561,0.11307808000000004,55.7498640800007,519,0.9349180799999952,28077.453487920015,9408000
6562,0.11124260000000001,55.6386214800007,519,0.9338145999999936,28078.387302520016,9408000
6563,0.11110764000000005,55.5275138400007,519,0.9361996399999953,28079.323502160016,9408000
6564,0.11029864000000004,55.4172152000007,519,0.9385346399999954,28080.262036800017,9408000
6565,0.11089872000000019,55.306316480000696,519,0.9360627199999941,28081.198099520017,9408000
6566,0.11056708,55.19574940000069,519,0.9332350799999952,28082.131334600017,9408000
6567,0.11026859999999832,55.085480800000695,517,0.935804599999992,28083.06713920002,9408000
6568,0.11143512000000001,54.97404568000069,517,0.936427119999995,28084.003566320018,9408000
6569,0.11060143999999993,54.863444240000696,517,0.9341214399999948,28084.93768776002,9408000
6570,0.10978140000000003,54.75366284000069,517,0.9331173999999951,28085.87080516002,9408000
6571,0.1095241200000002,54.64413872000069,517,0.9342001199999949,28086.805005280017,9408000
6572,0.11088563999999998,54.53325308000069,517,0.9342376399999959,28087.73924292002,9408000
6573,0.11113064000000013,54.42212244000069,517,0.931862639999995,28088.67110556002,9408000
6574,0.11172612000000008,54.31039632000069,517,0.9321061199999958,28089.60321168002,9408000
6575,0.11155880000000007,54.198837520000694,517,0.9348027999999952,28090.53801448002,9408000
6576,0.11157768000000011,54.08725984000069,517,0.9339576799999958,28091.47197216002,9408000
6577,0.11069899999999999,53.976560840000694,517,0.9348109999999963,28092.40678316002,9408000
6578,0.11022492000000007,53.866335920000694,517,0.9337409199999953,28093.34052408002,9408000
6579,0.11078456000000017,53.755551360000695,517,0.9323405599999952,28094.27286464002,9408000
6580,0.11191484000000013,53.6436365200007,517,0.9342708399999957,28095.20713548002,9408000
6581,0.1092350399999929,53.5344014800007,516,0.9348750399999889,28096.14201052002,9408000
6582,0.11212112000000005,53.422280360000705,516,0.9299731199999952,28097.07198364002,9408000
6583,0.11025636,53.312024000000704,516,0.930496359999995,28098.00248000002,9408000
6584,0.11039156000000001,53.20163244000071,516,0.9305875599999957,28098.93306756002,9408000
6585,0.11124684000000008,53.09038560000071,516,0.9301428399999954,28099.86321040002,9408000
6586,0.11036852000000001,52.98001708000071,516,0.9320805199999962,28100.79529092002,9408000
6587,0.11158272000000012,52.868434360000705,516,0.9287467199999953,28101.724037640022,9408000
6588,0.11209108000000004,52.756343280000706,516,0.9302310799999951,28102.654268720024,9408000
6589,0.11168192000000013,52.644661360000704,516,0.9304859199999945,28103.584754640022,9408000
6590,0.11006132000000002,52.534600040000704,516,0.9314853199999947,28104.516239960023,9408000
6591,0.11265792000000005,52.42194212000071,516,0.9334779199999957,28105.449717880023,9408000
6592,0.11180335999999999,52.310138760000704,516,0.9286433599999957,28106.378361240022,9408000
6593,0.10951588000000484,52.2006228800007,515,0.9320678799999997,28107.31042912002,9408000
6594,0.11167751999999989,52.0889453600007,515,0.9270895199999949,28108.23751864002,9408000
6595,0.11030255999999686,51.978642800000706,513,0.9236665599999914,28109.16118520002,9408000
6596,0.11103455999999996,51.867608240000706,513,0.9196905599999946,28110.08087576002,9408000
6597,0.10976288000000009,51.75784536000071,513,0.9213468799999953,28111.00222264002,9408000
6598,0.11077276000000008,51.647072600000705,513,0.9179967599999949,28111.92021940002,9408000
6599,0.11112408000000017,51.5359485200007,513,0.9184240799999949,28112.83864348002,9408000
6600,0.10868167999999519,51.427266840000705,512,0.9216216799999909,28113.76026516002,9408000
6601,0.10868540000000003,51.318581440000706,512,0.9176173999999945,28114.67788256002,9408000
6602,0.10777052000000006,51.210810920000704,512,0.9206065199999949,28115.59848908002,9408000
6603,0.10931899999999378,51.10149192000071,510,0.9187749999999878,28116.51726408002,9408000
6604,0.10870636000000002,50.99278556000071,510,0.9156543599999949,28117.43291844002,9408000
6605,0.10861095999999996,50.88417460000071,510,0.9138829599999951,28118.34680140002,9408000
6606,0.10871152000000002,50.77546308000071,510,0.9123955199999942,28119.259196920022,9408000
6607,0.10867144000000005,50.66679164000071,510,0.9132914399999942,28120.17248836002,9408000
6608,0.11211044000000002,50.55468120000071,510,0.9126784399999955,28121.08516680002,9408000
6609,0.10814576000000012,50.44653544000071,510,0.9170377599999948,28122.00220456002,9408000
6610,0.10992792000000008,50.33660752000071,510,0.9137759199999952,28122.91598048002,9408000
6611,0.1100276,50.22657992000071,510,0.9110675999999949,28123.827048080017,9408000
6612,0.10931315999999842,50.11726676000071,509,0.9141411599999927,28124.741189240016,9408000
6613,0.10879108000000007,50.00847568000071,509,0.9124710799999955,28125.653660320015,9408000
6614,0.11015832000000003,49.8983173600007,509,0.9094383199999956,28126.563098640014,9408000
6615,0.10870128000000008,49.789616080000705,509,0.9094532799999944,28127.472551920015,9408000
6616,0.10987380000000167,49.6797422800007,508,0.9074577999999954,28128.380009720015,9408000
6617,0.11080752000000317,49.5689347600007,507,0.9065275199999981,28129.286537240016,9408000
6618,0.10944008000000018,49.4594946800007,507,0.9078040799999949,28130.194341320017,9408000
6619,0.11007175999999942,49.349422920000706,506,0.9068717599999941,28131.101213080015,9408000
6620,0.10997648000000002,49.239446440000705,506,0.904360479999995,28132.005573560014,9408000
6621,0.11080827999999997,49.128638160000705,506,0.9029322799999945,28132.908505840016,9408000
6622,0.11116267999999986,49.017475480000705,506,0.9015786799999956,28133.810084520017,9408000
6623,0.10811160000000002,48.909363880000704,506,0.9011675999999957,28134.711252120018,9408000
6624,0.11035068000000009,48.7990132000007,506,0.8998226799999949,28135.611074800017,9408000
6625,0.10946156000000017,48.6895516400007,506,0.9026415599999947,28136.513716360016,9408000
6626,0.10820424000000001,48.5813474000007,506,0.9041522399999942,28137.417868600016,9408000
6627,0.10902372000000003,48.4723236800007,506,0.9008037199999945,28138.318672320016,9408000
6628,0.10684480000000011,48.3654788800007,506,0.9071927999999949,28139.225865120017,9408000
6629,0.10866635999999996,48.2568125200007,506,0.906270359999995,28140.132135480017,9408000
6630,0.11073343999999669,48.1460790800007,504,0.907585439999991,28141.039720920016,9408000
6631,0.10942924000000429,48.0366498400007,503,0.9053812399999995,28141.945102160018,9408000
6632,0.10898943999999994,47.9276604000007,503,0.898861439999995,28142.84396360002,9408000
6633,0.11196247999999999,47.815697920000694,503,0.9002704799999951,28143.74423408002,9408000
6634,0.10934032000000009,47.70635760000069,503,0.9010043199999943,28144.64523840002,9408000
6635,0.10907556000000003,47.59728204000069,503,0.9006995599999951,28145.545937960018,9408000
6636,0.10646452,47.49081752000069,503,0.902928519999995,28146.44886648002,9408000
6637,0.11001567999999998,47.38080184000069,503,0.9009956799999955,28147.34986216002,9408000
6638,0.10824552000000005,47.272556320000696,503,0.9006215199999954,28148.250483680018,9408000
6639,0.1080817600000001,47.1644745600007,503,0.8994377599999945,28149.149921440017,9408000
6640,0.10841692000000004,47.056057640000695,503,0.9007609199999941,28150.05068236002,9408000
6641,0.10791756000000004,46.9481400800007,503,0.901133559999995,28150.95181592002,9408000
6642,0.10621188000000015,46.841928200000694,503,0.9026758799999944,28151.85449180002,9408000
6643,0.10884200000000009,46.73308620000069,503,0.9013259999999949,28152.755817800018,9408000
6644,0.10838247999999207,46.6247037200007,502,0.9015744799999869,28153.65739228002,9408000
6645,0.10823424000000012,46.5164694800007,502,0.8999342399999948,28154.55732652002,9408000
6646,0.10966972000000003,46.4067997600007,502,0.8987777199999952,28155.456104240016,9408000
6647,0.1112012399999992,46.2955985200007,501,0.8989332399999935,28156.355037480018,9408000
6648,0.10831024000000014,46.1872882800007,501,0.894978239999995,28157.25001572002,9408000
6649,0.10837047999999998,46.0789178000007,501,0.8940704799999946,28158.14408620002,9408000
6650,0.1075533200000001,45.9713644800007,501,0.8948813199999947,28159.03896752002,9408000
6651,0.10768387999999998,45.8636806000007,501,0.8970238799999941,28159.93599140002,9408000
6652,0.10770736000000004,45.7559732400007,501,0.8938353599999946,28160.82982676002,9408000
6653,0.1085169199999997,45.6474563200007,500,0.8949969199999941,28161.72482368002,9408000
6654,0.10717327999999995,45.5402830400007,500,0.8950252799999947,28162.619848960017,9408000
6655,0.10785711999999964,45.4324259200007,499,0.890973119999994,28163.510822080018,9408000
6656,0.10698356000000013,45.3254423600007,499,0.8912595599999948,28164.40208164002,9408000
6657,0.10741488000000012,45.2180274800007,499,0.8894068799999947,28165.29148852002,9408000
6658,0.10831636000000003,45.109711120000696,499,0.8885283599999936,28166.18001688002,9408000
6659,0.10839715999999996,45.001313960000694,499,0.8907331599999949,28167.070750040017,9408000
6660,0.10700840000000014,44.894305560000696,499,0.890076399999994,28167.960826440016,9408000
6661,0.10821815999999995,44.786087400000696,499,0.8886221599999939,28168.849448600016,9408000
6662,0.10611956000000002,44.67996784000069,499,0.8891315599999954,28169.738580160018,9408000
6663,0.10795828000000002,44.572009560000694,499,0.8854982799999954,28170.624078440018,9408000
6664,0.11017776000000012,44.461831800000695,499,0.8882537599999958,28171.512332200018,9408000
6665,0.1091346400000001,44.352697160000695,499,0.8878266399999942,28172.400158840017,9408000
6666,0.11093120000000015,44.24176596000069,499,0.8884951999999953,28173.288654040018,9408000
6667,0.10782036000000007,44.13394560000069,499,0.8890243599999936,28174.177678400018,9408000
6668,0.10653668000000008,44.027408920000696,499,0.8915286799999945,28175.069207080018,9408000
6669,0.1060134000000001,43.921395520000694,499,0.890785399999995,28175.959992480017,9408000
6670,0.10903632000000014,43.81235920000069,499,0.8899883199999953,28176.849980800016,9408000
6671,0.10625711999999997,43.70610208000069,499,0.8904811199999952,28177.740461920017,9408000
6672,0.10643956000000002,43.59966252000069,499,0.8907715599999947,28178.631233480017,9408000
6673,0.10628456000000011,43.49337796000069,499,0.8904485599999946,28179.521682040016,9408000
6674,0.10678415999999999,43.386593800000696,499,0.8910201599999957,28180.412702200018,9408000
6675,0.10896240000000022,43.27763140000069,499,0.8887703999999952,28181.30147260002,9408000
6676,0.10812564000000005,43.169505760000696,499,0.8906656399999955,28182.192138240018,9408000
6677,0.10860252000000006,43.0609032400007,499,0.8908985199999961,28183.083036760017,9408000
6678,0.10601991999999999,42.9548833200007,499,0.8887999199999954,28183.97183668002,9408000
6679,0.10543259999999999,42.849450720000696,499,0.8920165999999949,28184.863853280018,9408000
6680,0.10544388000000011,42.744006840000694,499,0.8912638799999955,28185.755117160017,9408000
6681,0.10544167999999998,42.638565160000695,499,0.8890336799999942,28186.644150840017,9408000
6682,0.10754820000000004,42.5310169600007,499,0.8901001999999952,28187.534251040015,9408000
6683,0.10593236000000009,42.4250846000007,499,0.8923203599999954,28188.426571400014,9408000
6684,0.10546736000000005,42.3196172400007,499,0.8908193599999954,28189.317390760014,9408000
6685,0.10603707999999999,42.2135801600007,499,0.8929450799999945,28190.210335840013,9408000
6686,0.10693047999999995,42.1066496800007,499,0.8887544799999939,28191.099090320015,9408000
6687,0.10500980000000011,42.0016398800007,499,0.8915297999999954,28191.990620120014,9408000
6688,0.10662368000000012,41.895016200000704,499,0.8907436799999945,28192.881363800014,9408000
6689,0.10621488000000003,41.7888013200007,499,0.8892868799999953,28193.770650680013,9408000
6690,0.10622671999999993,41.6825746000007,499,0.8922547199999957,28194.662905400015,9408000
6691,0.1060987599999902,41.57647584000071,497,0.8920307599999854,28195.554936160013,9408000
6692,0.10597304000000007,41.47050280000071,497,0.8849730399999945,28196.439909200013,9408000
6693,0.10442919999999514,41.36607360000071,496,0.8845651999999902,28197.32447440001,9408000
6694,0.10504883999999938,41.26102476000071,495,0.8836048399999951,28198.208079240012,9408000
6695,0.10581052000000002,41.15521424000071,495,0.8786705199999958,28199.086749760012,9408000
6696,0.10582115999999991,41.04939308000071,495,0.8809251599999947,28199.96767492001,9408000
6697,0.10620284000000914,40.9431902400007,493,0.878454840000004,28200.84612976001,9408000
6698,0.10520936000000002,40.8379808800007,493,0.8734173599999939,28201.71954712001,9408000
6699,0.10652612000000013,40.7314547600007,493,0.8720461199999955,28202.59159324001,9408000
6700,0.10601984000000009,40.6254349200007,493,0.8756118399999947,28203.46720508001,9408000
6701,0.10546384000000336,40.519971080000694,492,0.8747398399999982,28204.341944920012,9408000
6702,0.1053637599999999,40.41460732000069,492,0.8717277599999962,28205.213672680013,9408000
6703,0.10487800000000011,40.30972932000069,492,0.8702379999999951,28206.083910680012,9408000
6704,0.10353460000000009,40.20619472000069,492,0.872258599999995,28206.956169280013,9408000
6705,0.10405120000000008,40.10214352000069,492,0.8722711999999951,28207.828440480014,9408000
6706,0.10587004000000008,39.99627348000069,492,0.8719660399999952,28208.700406520013,9408000
6707,0.10450940000000003,39.89176408000069,492,0.8734173999999943,28209.57382392001,9408000
6708,0.10449916000000013,39.78726492000069,492,0.8716351599999953,28210.445459080012,9408000
6709,0.1046392000000032,39.682625720000686,491,0.870455199999999,28211.315914280014,9408000
6710,0.1041466800000002,39.57847904000069,491,0.8692746799999947,28212.185188960015,9408000
6711,0.10469888000000006,39.473780160000686,491,0.8695108799999955,28213.054699840013,9408000
6712,0.1071141200000016,39.36666604000069,490,0.8651421199999968,28213.919841960014,9408000
6713,0.10350591999999996,39.263160120000684,490,0.867629919999996,28214.787471880016,9408000
