round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
2486,0.2217310400000001,1242.2932495999971,996,2.6628750400000096,22017.68847039989,28780000
2487,0.22687539999999995,1242.0663741999972,996,2.6530554000000173,22020.34152579989,28784000
2488,0.22572328000000047,1241.8406509199972,996,2.6548592800000135,22022.99638507989,28788000
2489,0.21880936000000015,1241.6218415599972,996,2.6676493600000057,22025.664034439887,28792000
2490,0.2194189200000002,1241.4024226399972,996,2.6692229199999975,22028.33325735989,28796000
2491,0.22057948000000016,1241.1818431599972,996,2.6629394800000004,22030.99619683989,28800000
2492,0.22109708000000025,1240.9607460799973,996,2.6584730800000096,22033.654669919888,28804000
2493,0.2205052400000004,1240.7402408399973,996,2.65663324000001,22036.311303159888,28808000
2494,0.22631599999999974,1240.5139248399973,996,2.64944000000001,22038.96074315989,28812000
2495,0.22197648000000025,1240.2919483599974,996,2.653148480000007,22041.61389163989,28816000
2496,0.22617024000000027,1240.0657781199973,996,2.6509222400000083,22044.26481387989,28820000
2497,0.2179655600000004,1239.8478125599972,996,2.666977560000013,22046.93179143989,28824000
2498,0.22335824000000004,1239.6244543199973,996,2.6547062400000083,22049.586497679888,28828000
2499,0.2265642800000003,1239.3978900399973,996,2.6677882800000035,22052.254285959887,28832000
2500,0.21919575999999977,1239.1786942799972,996,2.6681477600000054,22054.922433719887,28836000
2501,0.2203793599999998,1238.9583149199973,996,2.6522353600000077,22057.574669079888,28840000
2502,0.22616640000000007,1238.7321485199973,996,2.6532224000000078,22060.227891479888,28844000
2503,0.22308360000000013,1238.5090649199972,996,2.655439600000014,22062.883331079887,28848000
2504,0.22510672000000015,1238.2839581999972,996,2.636618720000004,22065.519949799887,28852000
2505,0.2203028000000001,1238.0636553999973,996,2.6523748000000094,22068.172324599887,28856000
2506,0.21898176000000014,1237.8446736399974,996,2.6636817600000073,22070.83600635989,28860000
2507,0.22556124000000025,1237.6191123999974,996,2.643909240000008,22073.479915599888,28864000
2508,0.22392156000000005,1237.3951908399974,996,2.646089560000012,22076.126005159887,28868000
2509,0.22371472000000037,1237.1714761199974,996,2.651750720000005,22078.777755879888,28872000
2510,0.2255935999999999,1236.9458825199974,996,2.643769600000003,22081.421525479887,28876000
2511,0.22306944000000012,1236.7228130799974,996,2.666453440000009,22084.087978919888,28880000
2512,0.2265537200000011,1236.4962593599973,995,2.6535897200000096,22086.74156863989,28884000
2513,0.22517712000000026,1236.2710822399974,995,2.6382451200000125,22089.37981375989,28888000
2514,0.2214750000000001,1236.0496072399974,995,2.6695750000000107,22092.04938875989,28892000
2515,0.22100428000000008,1235.8286029599974,995,2.656216280000013,22094.70560503989,28896000
2516,0.2231489200000003,1235.6054540399973,995,2.65159692000001,22097.35720195989,28900000
2517,0.22062476000000023,1235.3848292799973,995,2.6555447600000126,22100.01274671989,28904000
2518,0.22062683999999996,1235.1642024399973,995,2.6597108400000002,22102.67245755989,28908000
2519,0.22370004000000004,1234.9405023999973,995,2.6456600400000028,22105.31811759989,28912000
2520,0.22703819999999994,1234.7134641999974,995,2.65152220000001,22107.969639799892,28916000
2521,0.22268004000000022,1234.4907841599972,995,2.647468040000013,22110.61710783989,28920000
2522,0.22926291999999984,1234.2615212399971,995,2.639138920000009,22113.25624675989,28924000
2523,0.21956708000000014,1234.0419541599972,995,2.6543750800000154,22115.910621839892,28928000
2524,0.22060867999999997,1233.8213454799973,995,2.6494006800000185,22118.56002251989,28932000
2525,0.22310088000000025,1233.5982445999973,995,2.6499008800000077,22121.20992339989,28936000
2526,0.21954760000000023,1233.3786969999974,995,2.656291600000012,22123.86621499989,28940000
2527,0.2188653599999999,1233.1598316399973,995,2.6526173600000105,22126.51883235989,28944000
2528,0.2230767200000003,1232.9367549199972,995,2.6562727200000067,22129.17510507989,28948000
2529,0.21689328000000022,1232.7198616399971,995,2.659517280000008,22131.83462235989,28952000
2530,0.21736120000000012,1232.5025004399972,995,2.6557252000000164,22134.490347559888,28956000
2531,0.22566964000000034,1232.2768307999972,995,2.642181640000013,22137.132529199887,28960000
2532,0.21740352000000035,1232.0594272799972,995,2.651371520000012,22139.78390071989,28964000
2533,0.21603415999999956,1231.8433931199972,995,2.6544261600000008,22142.43832687989,28968000
2534,0.22203572000000033,1231.6213573999974,995,2.6554157200000077,22145.09374259989,28972000
2535,0.2177985600000002,1231.4035588399975,995,2.6618385600000103,22147.75558115989,28976000
2536,0.2222460000000002,1231.1813128399974,995,2.649226000000009,22150.40480715989,28980000
2537,0.21806260000000022,1230.9632502399975,995,2.653474600000009,22153.05828175989,28984000
2538,0.2237547600000002,1230.7394954799975,995,2.6488947600000037,22155.707176519893,28988000
2539,0.2193284800000004,1230.5201669999974,995,2.646484480000011,22158.353660999892,28992000
2540,0.22012271999999983,1230.3000442799973,995,2.6494387200000156,22161.003099719892,28996000
2541,0.2216235600000003,1230.0784207199974,995,2.6481035600000187,22163.651203279893,29000000
2542,0.2213367600000001,1229.8570839599975,995,2.6575527600000064,22166.308756039893,29004000
2543,0.2196006800000003,1229.6374832799975,995,2.6615766800000107,22168.97033271989,29008000
2544,0.21801896000000034,1229.4194643199974,995,2.6540669600000095,22171.62439967989,29012000
2545,0.22480188000000012,1229.1946624399973,995,2.6528938800000157,22174.27729355989,29016000
2546,0.22337412000000015,1228.9712883199973,995,2.6428381200000217,22176.92013167989,29020000
2547,0.22005904000000007,1228.7512292799972,995,2.649331040000009,22179.56946271989,29024000
2548,0.22331356000000022,1228.5279157199973,995,2.6479895600000076,22182.21745227989,29028000
2549,0.22248459999999995,1228.3054311199974,995,2.6459806000000117,22184.863432879887,29032000
2550,0.21937952000000022,1228.0860515999973,995,2.6458635200000113,22187.509296399887,29036000
2551,0.22157236000000022,1227.8644792399973,995,2.65140036000001,22190.160696759885,29040000
2552,0.22081032000000056,1227.6436689199973,995,2.651690320000004,22192.812387079885,29044000
2553,0.22690724000000007,1227.4167616799973,995,2.636367240000005,22195.448754319885,29048000
2554,0.22155408000000026,1227.1952075999973,995,2.646990080000005,22198.095744399885,29052000
2555,0.22435436000000017,1226.9708532399973,995,2.6407463600000143,22200.736490759886,29056000
2556,0.22041112000000004,1226.7504421199972,995,2.6573231200000107,22203.393813879888,29060000
2557,0.22284412,1226.5275979999972,995,2.645016120000009,22206.03882999989,29064000
2558,0.2216828400000001,1226.305915159997,995,2.642594840000005,22208.681424839888,29068000
2559,0.22071712000000013,1226.085198039997,995,2.648525120000004,22211.329949959887,29072000
2560,0.21739728000000014,1225.867800759997,995,2.663109280000012,22213.99305923989,29076000
2561,0.22246335999999992,1225.645337399997,995,2.6367393600000137,22216.62979859989,29080000
2562,0.22015336000000008,1225.425184039997,995,2.642317360000012,22219.27211595989,29084000
2563,0.21858824000000004,1225.206595799997,995,2.6644802400000196,22221.936596199892,29088000
2564,0.2191082800000001,1224.987487519997,995,2.6655202800000084,22224.60211647989,29092000
2565,0.22296243999999996,1224.7645250799972,995,2.65295444000001,22227.25507091989,29096000
2566,0.2193716,1224.5451534799972,995,2.6490916000000118,22229.90416251989,29100000
2567,0.22417668000000007,1224.3209767999972,995,2.637820680000005,22232.54198319989,29104000
2568,0.22068852,1224.1002882799971,995,2.649912520000011,22235.19189571989,29108000
2569,0.2223067200000004,1223.8779815599971,995,2.6508147200000036,22237.84271043989,29112000
2570,0.22195616000000018,1223.6560253999971,995,2.644944160000015,22240.487654599892,29116000
2571,0.21786288000000037,1223.4381625199971,995,2.65674288000001,22243.144397479893,29120000
2572,0.2207716800000003,1223.217390839997,995,2.656899680000005,22245.801297159895,29124000
2573,0.2214574400000001,1222.995933399997,995,2.6504214400000077,22248.451718599896,29128000
2574,0.22455475999999996,1222.771378639997,995,2.648778760000012,22251.100497359897,29132000
2575,0.22324804000000012,1222.548130599997,995,2.654152040000007,22253.754649399896,29136000
2576,0.22218728000000015,1222.325943319997,995,2.6547832800000064,22256.409432679895,29140000
2577,0.2307353200000004,1222.095207999997,995,2.6413113200000096,22259.050743999895,29144000
2578,0.2220363600000001,1221.873171639997,995,2.6545763600000125,22261.705320359895,29148000
2579,0.21934324000000005,1221.653828399997,995,2.653211240000008,22264.358531599893,29152000
2580,0.2201574400000001,1221.433670959997,995,2.658197440000012,22267.016729039893,29156000
2581,0.2210139600000001,1221.212656999997,995,2.6449659600000035,22269.661694999893,29160000
2582,0.21736540000000024,1220.995291599997,995,2.6598814000000077,22272.321576399892,29164000
2583,0.21784552000000026,1220.777446079997,995,2.658977520000009,22274.980553919893,29168000
2584,0.21748443999999995,1220.559961639997,995,2.6568164400000085,22277.637370359895,29172000
2585,0.22418268000000013,1220.335778959997,995,2.643582680000011,22280.280953039895,29176000
2586,0.22165451999999988,1220.114124439997,995,2.654990520000005,22282.935943559896,29180000
2587,0.21859108000000038,1219.8955333599972,995,2.6547270800000016,22285.590670639896,29184000
2588,0.21875683999999987,1219.6767765199972,995,2.665984840000007,22288.256655479898,29188000
2589,0.2212064400000001,1219.4555700799972,995,2.6575544400000046,22290.914209919898,29192000
2590,0.2190108800000003,1219.2365591999971,995,2.6542628800000077,22293.5684727999,29196000
2591,0.22209451999999996,1219.0144646799972,995,2.6389305199999993,22296.2074033199,29200000
2592,0.2188796800000001,1218.7955849999971,995,2.6584556800000088,22298.8658589999,29204000
2593,0.21547960000000052,1218.5801053999971,995,2.661711600000005,22301.5275705999,29208000
2594,0.22019832000000003,1218.3599070799971,995,2.6453703200000063,22304.1729409199,29212000
2595,0.22063424000000031,1218.1392728399971,995,2.649338240000011,22306.8222791599,29216000
2596,0.2213019599999999,1217.9179708799973,995,2.6517979600000157,22309.4740771199,29220000
2597,0.22087792000000034,1217.6970929599972,995,2.6439099200000067,22312.1179870399,29224000
2598,0.21653284000000014,1217.4805601199973,995,2.673288840000009,22314.7912758799,29228000
2599,0.22250136000000031,1217.2580587599973,995,2.648129360000014,22317.4394052399,29232000
2600,0.21957188000000022,1217.0384868799972,995,2.6527638800000135,22320.0921691199,29236000
2601,0.21991404000000028,1216.8185728399972,995,2.650766040000013,22322.7429351599,29240000
2602,0.22082324000000017,1216.597749599997,995,2.657687240000013,22325.4006223999,29244000
2603,0.21937668,1216.378372919997,995,2.655192680000014,22328.055815079897,29248000
2604,0.2228671600000001,1216.155505759997,995,2.6386631599999997,22330.694478239897,29252000
2605,0.21846071999999983,1215.937045039997,995,2.661368720000004,22333.355846959897,29256000
2606,0.22197664000000017,1215.7150683999969,995,2.6393406400000066,22335.995187599896,29260000
2607,0.22451796000000016,1215.490550439997,995,2.6449179600000106,22338.640105559894,29264000
2608,0.22131556000000013,1215.269234879997,995,2.6455395600000124,22341.285645119893,29268000
2609,0.21996004000000013,1215.049274839997,995,2.646344040000005,22343.931989159893,29272000
2610,0.22366008000000018,1214.825614759997,995,2.644504080000008,22346.576493239892,29276000
2611,0.22458431999999987,1214.601030439997,995,2.6473763200000087,22349.223869559894,29280000
2612,0.2218385200000001,1214.379191919997,995,2.6423305200000047,22351.866200079894,29284000
2613,0.22048299999999987,1214.158708919997,995,2.6508230000000106,22354.517023079894,29288000
2614,0.2172669199999999,1213.941441999997,995,2.65898292000001,22357.176005999892,29292000
2615,0.2243121200000002,1213.7171298799972,995,2.6465801200000114,22359.82258611989,29296000
2616,0.2218120800000003,1213.495317799997,995,2.6531120800000068,22362.47569819989,29300000
2617,0.2224180400000002,1213.272899759997,995,2.652938040000003,22365.12863623989,29304000
2618,0.214953,1213.057946759997,995,2.675389000000003,22367.80402523989,29308000
2619,0.21798747999999984,1212.8399592799972,995,2.6620074800000104,22370.46603271989,29312000
2620,0.2177832400000004,1212.6221760399972,995,2.6513472400000087,22373.11737995989,29316000
2621,0.22038120000000042,1212.4017948399971,995,2.641437200000004,22375.75881715989,29320000
2622,0.21742632000000012,1212.1843685199972,995,2.6513623200000063,22378.41017947989,29324000
2623,0.2177332400000001,1211.9666352799973,995,2.649321240000002,22381.05950071989,29328000
2624,0.21792016000000014,1211.7487151199973,995,2.658160160000006,22383.71766087989,29332000
2625,0.21826611999999973,1211.5304489999974,995,2.6578741200000153,22386.37553499989,29336000
2626,0.22091115999999986,1211.3095378399973,995,2.657679160000013,22389.03321415989,29340000
2627,0.22143516000000044,1211.0881026799973,995,2.657595160000004,22391.690809319887,29344000
2628,0.2223321600000002,1210.8657705199973,995,2.6513321600000066,22394.342141479887,29348000
2629,0.22259472000000016,1210.6431757999974,995,2.660730720000012,22397.002872199886,29352000
2630,0.22485452000000017,1210.4183212799974,995,2.6469665200000034,22399.649838719884,29356000
2631,0.22357360000000004,1210.1947476799974,995,2.6564576000000146,22402.306296319883,29360000
2632,0.22131504000000024,1209.9734326399973,995,2.6424710400000118,22404.94876735988,29364000
2633,0.22000467999999995,1209.7534279599972,995,2.65119668000001,22407.59996403988,29368000
2634,0.22217084,1209.5312571199972,995,2.6379068400000047,22410.23787087988,29372000
2635,0.21824808000000026,1209.3130090399973,995,2.651872080000002,22412.88974295988,29376000
2636,0.22252324000000004,1209.0904857999972,995,2.6526872400000086,22415.54243019988,29380000
2637,0.22118128000000056,1208.869304519997,995,2.6521812800000064,22418.194611479877,29384000
2638,0.22501448000000007,1208.644290039997,995,2.6458504800000027,22420.840461959877,29388000
2639,0.22156135999999993,1208.4227286799971,995,2.6460533600000042,22423.486515319877,29392000
2640,0.22249035999999986,1208.2002383199972,995,2.6474783600000062,22426.133993679876,29396000
2641,0.22162564000000007,1207.9786126799972,995,2.649609640000011,22428.783603319876,29400000
2642,0.22202752000000037,1207.7565851599973,995,2.652527520000004,22431.436130839877,29404000
2643,0.22042044000000005,1207.5361647199973,995,2.6509604400000075,22434.08709127988,29408000
2644,0.21917556000000002,1207.3169891599973,995,2.653263560000008,22436.74035483988,29412000
2645,0.2227048400000003,1207.0942843199973,995,2.6513968400000016,22439.39175167988,29416000
2646,0.22276812000000018,1206.8715161999974,995,2.6427081200000138,22442.03445979988,29420000
2647,0.21976248000000004,1206.6517537199973,995,2.659918480000009,22444.69437827988,29424000
2648,0.21920332000000017,1206.4325503999974,995,2.6559473200000046,22447.35032559988,29428000
2649,0.22191448000000008,1206.2106359199975,995,2.6425784800000143,22449.99290407988,29432000
2650,0.21813216000000046,1205.9925037599974,995,2.6568561600000056,22452.64976023988,29436000
2651,0.2203220400000001,1205.7721817199974,995,2.6456340400000076,22455.29539427988,29440000
2652,0.22152807999999996,1205.5506536399973,995,2.645068080000011,22457.940462359882,29444000
2653,0.22027716000000014,1205.3303764799973,995,2.6435491600000094,22460.58401151988,29448000
2654,0.2246935599999997,1205.1056829199972,995,2.639633560000014,22463.22364507988,29452000
2655,0.2274252399999999,1204.8782576799972,995,2.626301240000008,22465.849946319882,29456000
2656,0.22041448000000013,1204.6578431999972,995,2.654026480000006,22468.50397279988,29460000
2657,0.22382168000000002,1204.4340215199973,995,2.643881680000005,22471.14785447988,29464000
2658,0.22075780000000023,1204.2132637199973,995,2.6493498000000106,22473.797204279883,29468000
2659,0.21892939999999986,1203.9943343199973,995,2.649025400000006,22476.44622967988,29472000
2660,0.22213903999999982,1203.7721952799973,995,2.6550710400000073,22479.10130071988,29476000
2661,0.21866272000000028,1203.5535325599972,995,2.652438720000011,22481.753739439882,29480000
2662,0.22545756000000014,1203.3280749999972,995,2.6413655600000054,22484.395104999883,29484000
2663,0.21921680000000016,1203.1088581999973,995,2.6491928000000082,22487.044297799883,29488000
2664,0.2235603200000004,1202.8852978799973,995,2.6465963200000044,22489.69089411988,29492000
2665,0.21856591999999997,1202.6667319599974,995,2.6612339200000097,22492.35212803988,29496000
2666,0.21931103999999996,1202.4474209199973,995,2.6498310400000102,22495.00195907988,29500000
2667,0.22159559999999995,1202.2258253199973,995,2.6453036000000103,22497.64726267988,29504000
2668,0.2245290000000002,1202.0012963199972,995,2.639457000000009,22500.28671967988,29508000
2669,0.22139383999999987,1201.7799024799972,995,2.654889840000011,22502.94160951988,29512000
2670,0.22170776000000023,1201.5581947199971,995,2.652947760000012,22505.59455727988,29516000
2671,0.2307874800000002,1201.3274072399972,995,2.6311554800000088,22508.225712759882,29520000
2672,0.22310244000000035,1201.1043047999972,995,2.6394624400000057,22510.865175199884,29524000
2673,0.21969108000000004,1200.884613719997,995,2.6516790800000143,22513.516854279886,29528000
2674,0.21980400000000003,1200.664809719997,995,2.665508000000009,22516.182362279884,29532000
2675,0.22193344000000034,1200.442876279997,995,2.649445440000011,22518.831807719886,29536000
2676,0.22391487999999996,1200.2189613999972,995,2.655578880000002,22521.487386599885,29540000
2677,0.22700508000000025,1199.9919563199971,995,2.642785080000011,22524.130171679884,29544000
2678,0.22739808000000014,1199.764558239997,995,2.643122080000012,22526.773293759885,29548000
2679,0.22668756000000023,1199.537870679997,995,2.6473155600000107,22529.420609319885,29552000
2680,0.22278771999999986,1199.315082959997,995,2.656799720000005,22532.077409039885,29556000
2681,0.22079476000000017,1199.094288199997,995,2.6562467600000046,22534.733655799886,29560000
2682,0.2216575200000002,1198.872630679997,995,2.663405520000005,22537.397061319887,29564000
2683,0.22203955999999997,1198.650591119997,995,2.6606715600000097,22540.057732879886,29568000
2684,0.21806676000000005,1198.432524359997,995,2.6547027600000055,22542.712435639885,29572000
2685,0.22474499999999994,1198.207779359997,995,2.641633000000015,22545.354068639885,29576000
2686,0.2232529600000002,1197.9845263999969,995,2.646668960000008,22548.000737599883,29580000
2687,0.2221692000000001,1197.7623571999968,995,2.6422812000000095,22550.64301879988,29584000
2688,0.21928720000000013,1197.5430699999968,995,2.649655200000014,22553.29267399988,29588000
2689,0.22415620000000028,1197.3189137999968,995,2.629124200000014,22555.92179819988,29592000
2690,0.22494427999999975,1197.0939695199968,995,2.647540280000014,22558.56933847988,29596000
2691,0.21963060000000004,1196.8743389199967,995,2.6420026000000076,22561.21134107988,29600000
2692,0.21967024000000016,1196.6546686799968,995,2.6633862400000026,22563.874727319882,29604000
2693,0.2203994800000001,1196.4342691999968,995,2.6602834800000066,22566.535010799882,29608000
2694,0.22045312000000025,1196.2138160799968,995,2.6575731200000026,22569.19258391988,29612000
2695,0.2227668000000004,1195.9910492799968,995,2.6429508000000124,22571.83553471988,29616000
2696,0.21788112,1195.7731681599969,995,2.6622131200000054,22574.49774783988,29620000
2697,0.22422055999999993,1195.5489475999968,995,2.6487445600000163,22577.14649239988,29624000
2698,0.22356911999999998,1195.3253784799967,995,2.6420651200000096,22579.788557519878,29628000
2699,0.2217318399999999,1195.1036466399967,995,2.6362038400000123,22582.424761359878,29632000
2700,0.22126612000000084,1194.8823805199966,994,2.6441701200000085,22585.068931479876,29636000
2701,0.22411104000000004,1194.6582694799965,994,2.632119040000013,22587.701050519878,29640000
2702,0.22501472000000036,1194.4332547599965,994,2.6400307200000164,22590.341081239876,29644000
2703,0.22281076000000002,1194.2104439999966,994,2.6519387600000055,22592.993019999874,29648000
2704,0.2220646400000002,1193.9883793599965,994,2.6313886400000146,22595.624408639873,29652000
2705,0.22337944000000004,1193.7649999199966,994,2.640115440000012,22598.264524079874,29656000
2706,0.21816475999999999,1193.5468351599966,994,2.6533287600000084,22600.917852839873,29660000
2707,0.22205043999999963,1193.3247847199966,994,2.6471904400000117,22603.565043279872,29664000
2708,0.2207688800000002,1193.1040158399967,994,2.6482768800000076,22606.213320159874,29668000
2709,0.22261968000000049,1192.8813961599967,994,2.6472996800000206,22608.860619839874,29672000
2710,0.2219265600000001,1192.6594695999968,994,2.6481225600000124,22611.508742399874,29676000
2711,0.22057020000000022,1192.4388993999967,994,2.6571822000000136,22614.165924599874,29680000
2712,0.21782116000000012,1192.2210782399966,994,2.6550091600000156,22616.820933759875,29684000
2713,0.21877064,1192.0023075999966,994,2.642446640000017,22619.463380399873,29688000
2714,0.21725536000000023,1191.7850522399965,994,2.6551793600000058,22622.118559759874,29692000
2715,0.21804540000000025,1191.5670068399966,994,2.650217400000012,22624.768777159876,29696000
2716,0.21952532000000025,1191.3474815199966,994,2.645289320000008,22627.414066479876,29700000
2717,0.22209348000000032,1191.1253880399966,994,2.6409414800000115,22630.055007959876,29704000
2718,0.22201820000000008,1190.9033698399965,994,2.6368182000000124,22632.691826159877,29708000
2719,0.22154632000000044,1190.6818235199964,994,2.6492023200000046,22635.341028479877,29712000
2720,0.22241104000000028,1190.4594124799964,994,2.652611040000008,22637.99363951988,29716000
2721,0.21875291999999982,1190.2406595599964,994,2.6532329200000144,22640.64687243988,29720000
2722,0.21859619999999985,1190.0220633599963,994,2.655288200000011,22643.30216063988,29724000
2723,0.22219835999999987,1189.7998649999963,994,2.6415783600000102,22645.94373899988,29728000
2724,0.2231506800000004,1189.5767143199964,994,2.646962680000013,22648.590701679877,29732000
2725,0.22441844000000002,1189.3522958799965,994,2.640742440000008,22651.231444119876,29736000
2726,0.2180421599999999,1189.1342537199964,994,2.6555461600000116,22653.886990279876,29740000
2727,0.22160847999999997,1188.9126452399964,994,2.6506164800000134,22656.537606759877,29744000
2728,0.22174540000000229,1188.6908998399965,993,2.65121740000001,22659.18882415988,29748000
2729,0.21964704000000007,1188.4712527999966,993,2.6437750400000097,22661.83259919988,29752000
2730,0.22187247999999998,1188.2493803199966,993,2.6405204800000086,22664.47311967988,29756000
2731,0.21477396000000026,1188.0346063599966,993,2.6562419600000142,22667.12936163988,29760000
2732,0.2182125600000004,1187.8163937999966,993,2.6492365600000065,22669.77859819988,29764000
2733,0.2201736,1187.5962201999967,993,2.6399176000000084,22672.41851579988,29768000
2734,0.22233399999999984,1187.3738861999966,993,2.6408420000000135,22675.05935779988,29772000
2735,0.22130360000000027,1187.1525825999965,993,2.6442316000000092,22677.70358939988,29776000
2736,0.21790207999999986,1186.9346805199966,993,2.6457940800000137,22680.34938347988,29780000
2737,0.21873048000000023,1186.7159500399966,993,2.642006480000009,22682.99138995988,29784000
2738,0.22101084000000007,1186.4949391999967,993,2.63869084000001,22685.63008079988,29788000
2739,0.22048248000000012,1186.2744567199966,993,2.6509024800000134,22688.28098327988,29792000
2740,0.22094767999999987,1186.0535090399965,993,2.6428196800000188,22690.923802959882,29796000
2741,0.22053156000000027,1185.8329774799965,993,2.6322515600000043,22693.556054519882,29800000
2742,0.22174452000000003,1185.6112329599966,993,2.650100520000007,22696.206155039883,29804000
2743,0.22243396000000007,1185.3887989999967,993,2.6363899600000074,22698.842544999883,29808000
2744,0.22201476000000006,1185.1667842399966,993,2.6394827600000146,22701.482027759885,29812000
2745,0.21838176000000015,1184.9484024799965,993,2.6417017600000055,22704.123729519884,29816000
2746,0.2205413999999999,1184.7278610799965,993,2.6426854000000093,22706.766414919883,29820000
2747,0.22320812000000007,1184.5046529599965,993,2.630236120000009,22709.396651039882,29824000
2748,0.22016175999999998,1184.2844911999964,993,2.630369760000009,22712.027020799884,29828000
2749,0.21656196000000014,1184.0679292399964,993,2.647533960000006,22714.674554759884,29832000
2750,0.2193313999999998,1183.8485978399963,993,2.6419034000000168,22717.316458159883,29836000
2751,0.21486968000000026,1183.6337281599963,993,2.6518616800000054,22719.96831983988,29840000
2752,0.2161430800000003,1183.4175850799963,993,2.6572830800000093,22722.62560291988,29844000
2753,0.2218470800000002,1183.1957379999963,993,2.6390390800000088,22725.264641999882,29848000
2754,0.21747312000000027,1182.9782648799962,993,2.6570051200000053,22727.92164711988,29852000
2755,0.21957271999999994,1182.7586921599961,993,2.6481247200000104,22730.56977183988,29856000
2756,0.22367176000000005,1182.5350203999963,993,2.6425317600000064,22733.21230359988,29860000
2757,0.22419388000000037,1182.3108265199962,993,2.633333879999999,22735.84563747988,29864000
2758,0.22015424000000006,1182.0906722799962,993,2.64477424000001,22738.490411719882,29868000
2759,0.2209199200000003,1181.8697523599963,993,2.64844792000001,22741.138859639883,29872000
2760,0.22216704000000026,1181.6475853199963,993,2.6449150400000088,22743.783774679883,29876000
2761,0.22094820000000004,1181.4266371199963,993,2.638480200000006,22746.422254879883,29880000
2762,0.21871972000000003,1181.2079173999962,993,2.6605037200000075,22749.08275859988,29884000
2763,0.22367460000000036,1180.984242799996,993,2.6456786000000116,22751.728437199883,29888000
2764,0.22215191999999984,1180.762090879996,993,2.636451920000013,22754.364889119883,29892000
2765,0.22231148000000012,1180.5397793999962,993,2.6340434800000065,22756.998932599883,29896000
2766,0.22952648000000014,1180.3102529199962,993,2.6233264800000136,22759.622259079882,29900000
2767,0.2241525600000002,1180.0861003599962,993,2.6410965600000105,22762.263355639883,29904000
2768,0.22528863999999996,1179.8608117199963,993,2.6324806400000123,22764.895836279884,29908000
2769,0.22158368000000003,1179.6392280399962,993,2.6419196800000107,22767.537755959886,29912000
2770,0.21952076,1179.4197072799961,993,2.64324076000001,22770.180996719886,29916000
2771,0.22864876,1179.1910585199962,993,2.6314607600000097,22772.812457479886,29920000
2772,0.22228883999999988,1178.9687696799963,993,2.642408840000012,22775.454866319888,29924000
2773,0.2273739200000002,1178.7413957599963,993,2.634861920000016,22778.089728239887,29928000
2774,0.2199448800000002,1178.5214508799963,993,2.64429288000001,22780.734021119886,29932000
2775,0.21921131999999996,1178.3022395599962,993,2.6518593200000096,22783.385880439888,29936000
2776,0.21829520000000002,1178.0839443599962,993,2.643979200000004,22786.029859639886,29940000
2777,0.21709584000000012,1177.8668485199962,993,2.6518198400000097,22788.681679479887,29944000
2778,0.22079671999999986,1177.6460517999963,993,2.6415767200000064,22791.32325619989,29948000
2779,0.22239439999999985,1177.4236573999963,993,2.6556304000000135,22793.97888659989,29952000
2780,0.2201302800000003,1177.2035271199964,993,2.6470902800000107,22796.62597687989,29956000
2781,0.21701076000000014,1176.9865163599964,993,2.664710760000012,22799.29068763989,29960000
2782,0.21848376000000022,1176.7680325999963,993,2.648615760000011,22801.93930339989,29964000
2783,0.2206636399999997,1176.5473689599962,993,2.6416796400000124,22804.58098303989,29968000
2784,0.22676688000000028,1176.3206020799962,993,2.638198880000007,22807.21918191989,29972000
2785,0.22443796000000035,1176.0961641199963,993,2.641829960000018,22809.86101187989,29976000
2786,0.22248672000000008,1175.8736773999963,993,2.645402720000012,22812.50641459989,29980000
2787,0.22024752000000006,1175.6534298799963,993,2.6442475200000057,22815.15066211989,29984000
2788,0.22306056000000032,1175.4303693199963,993,2.63858456000001,22817.78924667989,29988000
2789,0.22218416000000027,1175.2081851599962,993,2.6490121600000123,22820.43825883989,29992000
2790,0.22118503999999997,1174.9870001199963,993,2.64302904000001,22823.08128787989,29996000
2791,0.22071264000000024,1174.7662874799962,993,2.6493446400000136,22825.73063251989,30000000
2792,0.21855620000000017,1174.5477312799962,993,2.6512082000000077,22828.381840719892,30004000
2793,0.22019284000000025,1174.3275384399963,993,2.6334488400000087,22831.01528955989,30008000
2794,0.22047880000000003,1174.1070596399964,993,2.642626800000009,22833.65791635989,30012000
2795,0.21922508000000007,1173.8878345599965,993,2.646029080000017,22836.30394543989,30016000
2796,0.22483411999999975,1173.6630004399965,993,2.6345501200000125,22838.93849555989,30020000
2797,0.2219043200000002,1173.4410961199965,993,2.6306043200000073,22841.56909987989,30024000
2798,0.22218063999999998,1173.2189154799964,993,2.6377166400000087,22844.20681651989,30028000
2799,0.21789011999999988,1173.0010253599964,993,2.6309741200000047,22846.83779063989,30032000
2800,0.21673344000000042,1172.7842919199963,993,2.6544534400000086,22849.49224407989,30036000
2801,0.22205271999999968,1172.5622391999964,993,2.6264367200000085,22852.11868079989,30040000
2802,0.22682455999999995,1172.3354146399963,993,2.6251525600000103,22854.743833359888,30044000
2803,0.22187000000000007,1172.1135446399962,993,2.6391100000000085,22857.382943359888,30048000
2804,0.2192627200000002,1171.8942819199963,993,2.6451587200000084,22860.028102079887,30052000
2805,0.21821204000000022,1171.6760698799962,993,2.653204040000006,22862.681306119888,30056000
2806,0.21704264000000037,1171.4590272399962,993,2.652866640000004,22865.33417275989,30060000
